Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72149.99,FALSE,09:26:00,13:00:00,280.0,72400CE,320.5,365.1,162.05,187.0,400.625,False,,129.49,72100PE,336.6,710.8,297.3,532.75,420.75,True,2024-01-02 09:56:00,-88.36,72400CE,272.95,275.15,162.05,187.0,409.42499999999995,False,,0.0,-88.36,43.54375000000001,85.95,41.13375000000001
2024-01-09,Tuesday,71854.57,FALSE,09:26:00,13:00:00,280.0,72100CE,271.15,362.8,190.85,322.35,338.9375,True,2024-01-09 10:44:00,-71.18,71800PE,291.65,431.2,220.55,245.2,364.5625,True,2024-01-09 09:36:00,-76.56,72100CE,235.3,362.8,190.85,322.35,352.95000000000005,True,2024-01-09 12:38:00,0.0,-76.56,32.460624999999965,-117.65,-161.74937500000004
2024-01-16,Tuesday,73203.99,FALSE,09:26:00,13:00:00,280.0,73500CE,295.5,380.0,245.7,248.7,369.375,True,2024-01-16 09:53:00,-77.57,72800PE,288.0,297.25,208.35,277.95,360.0,False,,6.45,72800PE,242.55,281.5,208.35,277.95,363.82500000000005,False,,0.0,-77.57,41.84999999999999,-35.4,-71.12
2024-01-20,Saturday,71888.23,FALSE,09:26:00,13:00:00,280.0,72400CE,308.55,319.15,186.05,225.15,385.6875,False,,79.54,71600PE,321.0,478.4,300.85,326.05,401.25,True,2024-01-20 09:49:00,-84.26,72400CE,295.35,306.0,186.05,225.15,443.02500000000003,False,,0.0,-84.26,9.343124999999988,70.2,-4.716875000000016
2024-01-30,Tuesday,71824.89,FALSE,09:26:00,13:00:00,280.0,73000CE,296.2,352.5,193.2,217.7,370.25,False,,74.8,70700PE,301.2,325.8,234.0,267.45,376.5,False,,29.99,,,,,,,False,,104.78999999999999,0.0,0.0,0.0,104.78999999999999
2024-02-06,Tuesday,71841.83,FALSE,09:26:00,13:00:00,280.0,72600CE,287.15,408.05,240.85,335.3,358.9375,True,2024-02-06 09:49:00,-75.38,71000PE,294.35,311.95,194.7,207.05,367.9375,False,,83.62,71000PE,247.0,311.95,194.7,207.05,370.5,False,,0.0,-75.38,43.67062500000002,39.95,8.24062500000003
2024-02-13,Tuesday,71116.78,FALSE,09:26:00,13:00:00,280.0,71900CE,286.1,391.0,229.1,316.8,357.625,True,2024-02-13 10:10:00,-75.1,70400PE,276.75,351.0,131.1,131.1,345.9375,True,2024-02-13 09:31:00,-72.65,71900CE,265.8,391.0,229.1,316.8,398.70000000000005,False,,0.0,-72.65,16.72375000000001,-51.0,-106.92625
2024-02-20,Tuesday,72615.36,FALSE,09:26:00,13:00:00,280.0,73100CE,298.45,451.05,277.0,407.45,373.0625,True,2024-02-20 10:30:00,-78.34,72000PE,307.35,338.7,189.6,206.0,384.1875,False,,97.51,72000PE,247.5,290.0,189.6,206.0,371.25,False,,0.0,-78.34,56.00812500000002,41.5,19.168125000000018
2024-02-27,Tuesday,72838.17,FALSE,09:26:00,13:00:00,280.0,73500CE,315.85,368.0,247.5,353.0,394.8125,False,,-41.1,72300PE,319.2,329.5,211.2,217.65,399.0,False,,97.56,,,,,,,False,,56.46,0.0,0.0,0.0,56.46
2024-03-04,Monday,73911.45,FALSE,09:26:00,13:00:00,280.0,74400CE,317.3,311.8,195.05,221.5,396.625,False,,91.83,73400PE,306.45,353.95,249.05,273.0,383.0625,False,,29.62,,,,,,,False,,121.45,0.0,0.0,0.0,121.45
