Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-15,Wednesday,73158.3,FALSE,09:38:00,210.0,73600,219.85,268.0,126.45,148.0,72800,226.95,379.6,173.85,218.95,-94.95,-46.72,-48.23,-94.95
2024-05-22,Wednesday,74103.5,FALSE,09:38:00,210.0,74500,247.2,270.8,172.3,239.85,73700,235.5,320.3,129.35,133.8,-45.78,4.26,-50.04,-45.78
2024-05-29,Wednesday,74948.66,FALSE,09:38:00,210.0,75500,235.8,244.95,119.0,134.05,74600,221.3,400.0,212.0,344.7,51.77,98.8,-47.03,51.77
2024-06-05,Wednesday,72306.33,FALSE,09:38:00,210.0,73900,251.3,1066.35,152.45,814.9,70000,276.25,300.8,32.5,37.0,182.4,-53.4,235.8,182.4
2024-06-12,Wednesday,76741.88,FALSE,09:38:00,225.0,77200,230.0,360.0,174.35,203.3,76300,226.9,262.0,162.85,262.0,-86.82,-48.88,-37.94,-86.82
2024-06-19,Wednesday,77502.68,FALSE,09:38:00,225.0,77600,260.3,536.2,140.0,210.35,77200,263.85,501.0,180.1,341.25,-111.38,-55.31,-56.07,-111.38
2024-06-26,Wednesday,78097.02,FALSE,09:38:00,225.0,78300,242.6,603.55,207.15,542.45,77600,257.0,282.0,93.75,102.45,99.79,-51.55,151.34,99.79
2024-07-03,Wednesday,79894.12,FALSE,09:38:00,225.0,80100,253.6,334.0,205.7,281.6,79500,264.4,271.1,189.9,200.0,7.2,-53.89,61.09,7.2
2024-07-10,Wednesday,80221.58,FALSE,09:38:00,240.0,80400,272.9,282.45,99.6,155.95,80100,283.45,749.55,268.3,426.55,53.31,113.54,-60.23,53.31
2024-07-16,Tuesday,80797.93,FALSE,09:38:00,240.0,81100,278.5,303.65,190.6,203.8,80400,267.55,275.15,191.65,220.85,114.58,71.22,43.36,114.58
2024-07-24,Wednesday,80329.8,FALSE,09:38:00,240.0,80700,255.3,295.6,116.2,142.8,80000,243.6,570.0,212.75,233.0,57.55,109.31,-51.76,57.55
2024-07-31,Wednesday,81593.76,FALSE,09:38:00,240.0,81900,264.85,333.9,234.5,318.4,81300,254.45,289.6,191.1,195.0,-0.01,-56.28,56.27,-0.01
2024-08-07,Wednesday,79357.43,FALSE,09:38:00,225.0,80100,233.0,297.8,132.95,222.45,78600,225.65,293.9,125.0,140.5,-97.46,-49.51,-47.95,-97.46
2024-08-13,Tuesday,79485.45,FALSE,09:38:00,225.0,80100,232.2,276.2,85.7,106.65,79000,245.3,461.75,186.6,417.35,70.52,122.65,-52.13,70.52
2024-08-21,Wednesday,80702.67,FALSE,09:38:00,240.0,80900,265.2,367.2,228.5,322.0,80600,282.3,308.0,172.2,181.65,40.77,-56.35,97.12,40.77
2024-08-28,Wednesday,81632.86,FALSE,09:38:00,240.0,81800,268.3,489.0,255.0,290.65,81600,276.65,280.7,149.9,210.0,6.18,-57.01,63.19,6.18
2024-09-04,Wednesday,82024.59,FALSE,09:38:00,240.0,82200,279.0,407.0,259.0,371.2,81900,278.5,307.35,163.35,180.75,34.98,-59.29,94.27,34.98
2024-09-11,Wednesday,81874.1,FALSE,09:38:00,240.0,81900,265.0,420.0,150.65,176.4,81700,258.4,510.35,163.35,418.1,-111.22,-56.31,-54.91,-111.22
2024-09-18,Wednesday,83061.37,FALSE,09:38:00,240.0,83400,247.8,381.9,206.8,277.85,82700,245.4,522.3,192.5,394.75,-104.81,-52.66,-52.15,-104.81
2024-09-25,Wednesday,84922.53,FALSE,09:38:00,240.0,85200,253.05,340.0,188.2,296.85,84500,244.85,281.3,137.55,141.4,46.62,-53.77,100.39,46.62
2024-10-01,Tuesday,84467.23,FALSE,09:38:00,240.0,85000,250.9,270.6,112.8,147.75,84200,258.8,450.75,228.6,262.05,45.01,100.01,-55.0,45.01
2024-10-09,Wednesday,81698.04,FALSE,09:38:00,240.0,82400,259.65,420.0,115.2,154.75,81000,266.55,321.2,85.35,232.2,-111.82,-55.18,-56.64,-111.82
2024-10-16,Wednesday,81836.1,FALSE,09:38:00,240.0,82200,248.0,281.15,102.55,114.0,81700,263.5,552.65,221.15,384.4,74.91,130.9,-55.99,74.91
2024-10-23,Wednesday,80156.15,FALSE,09:38:00,240.0,80700,265.5,458.1,144.4,157.3,79700,259.5,329.2,117.0,209.25,-111.56,-56.42,-55.14,-111.56
2024-10-29,Tuesday,79663.89,FALSE,09:38:00,225.0,80100,256.25,551.2,182.0,501.3,79300,244.85,330.15,44.85,59.85,-106.48,-54.45,-52.03,-106.48
2024-11-06,Wednesday,79825.43,FALSE,09:38:00,225.0,80500,249.55,491.4,172.7,357.8,79200,243.0,288.9,63.0,77.55,109.38,-53.03,162.41,109.38
2024-11-12,Tuesday,79492.2,FALSE,09:38:00,225.0,79800,260.35,394.2,75.3,80.15,79200,254.1,674.6,130.15,670.6,-109.32,-55.32,-54.0,-109.32
2024-11-19,Tuesday,78112.98,FALSE,09:38:00,225.0,78500,238.3,379.65,88.4,102.1,77700,247.0,629.5,132.75,577.25,-103.13,-50.64,-52.49,-103.13
2024-11-27,Wednesday,79951.86,FALSE,09:38:00,225.0,80300,262.95,549.15,205.0,366.0,79600,248.1,293.75,92.85,116.1,73.02,-55.88,128.9,73.02
2024-12-04,Wednesday,81152.03,FALSE,09:38:00,240.0,81800,256.5,290.95,144.7,208.0,80300,267.3,516.1,200.6,298.4,-11.51,45.29,-56.8,-11.51
2024-12-11,Wednesday,81560.93,FALSE,09:38:00,240.0,82000,251.75,323.7,177.8,197.95,81200,248.15,320.0,159.2,181.0,-106.23,-53.5,-52.73,-106.23
2024-12-18,Wednesday,80696.45,FALSE,09:38:00,240.0,81600,246.35,319.1,108.2,146.7,80100,241.85,430.0,169.45,332.15,-103.74,-52.35,-51.39,-103.74
2024-12-24,Tuesday,78431.09,FALSE,09:38:00,225.0,78900,251.1,487.9,221.0,241.8,78000,244.9,257.85,110.15,139.25,49.23,-53.36,102.59,49.23
