Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72221.37,FALSE,09:42:00,210.0,72700,227.65,235.55,90.0,98.55,71900,236.8,592.1,233.95,382.65,75.93,126.25,-50.32,75.93
2024-01-09,Tuesday,71711.11,FALSE,09:42:00,210.0,72100,230.95,362.8,86.7,120.55,71400,216.0,375.75,125.0,332.25,-94.98,-49.08,-45.9,-94.98
2024-01-16,Tuesday,73185.98,FALSE,09:42:00,210.0,73600,242.7,329.1,142.15,178.35,72600,232.25,296.8,165.0,202.95,-100.92,-51.57,-49.35,-100.92
2024-01-20,Saturday,71731.7,FALSE,09:42:00,210.0,72700,207.3,215.9,92.85,117.8,71100,215.6,324.15,165.15,245.55,41.1,86.91,-45.81,41.1
2024-01-30,Tuesday,71916.08,FALSE,09:42:00,210.0,73400,232.6,247.55,74.0,83.5,70500,224.4,347.95,196.45,309.85,98.51,146.19,-47.68,98.51
2024-02-06,Tuesday,71938.83,FALSE,09:42:00,210.0,72900,231.35,290.7,167.2,247.05,70800,225.85,260.6,127.2,131.45,42.42,-49.16,91.58,42.42
2024-02-13,Tuesday,71204.92,FALSE,09:42:00,210.0,72100,220.8,305.15,171.35,253.05,70300,221.2,248.8,101.75,119.15,52.36,-46.92,99.28,52.36
2024-02-20,Tuesday,72707.39,FALSE,09:42:00,210.0,73400,237.1,316.05,181.5,299.95,71900,246.6,306.6,143.35,145.85,-102.78,-50.38,-52.4,-102.78
2024-02-27,Tuesday,72820.05,FALSE,09:42:00,210.0,73700,229.35,302.55,188.55,233.45,72000,224.75,241.75,135.9,144.25,28.95,-48.74,77.69,28.95
2024-03-04,Monday,73797.47,FALSE,09:42:00,210.0,74500,241.0,272.25,154.9,171.2,73100,241.5,262.1,168.5,185.0,120.27,66.79,53.48,120.27
2024-03-12,Tuesday,73848.89,FALSE,09:42:00,210.0,74400,230.6,273.6,118.85,180.05,73400,241.35,415.65,183.25,270.55,-3.62,47.67,-51.29,-3.62
2024-03-19,Tuesday,72412.33,FALSE,09:42:00,210.0,73100,230.35,243.2,95.6,99.55,71900,229.9,371.75,202.0,327.0,79.07,127.92,-48.85,79.07
2024-04-02,Tuesday,74071.27,FALSE,09:42:00,210.0,74500,239.15,241.2,140.85,181.65,73700,250.0,342.3,224.0,230.0,1.39,54.51,-53.12,1.39
2024-04-08,Monday,74617.06,FALSE,09:42:00,210.0,75100,232.5,296.4,210.0,239.85,73900,223.85,236.65,137.4,169.8,1.84,-49.41,51.25,1.84
2024-04-15,Monday,73465.66,FALSE,09:42:00,210.0,74300,230.95,323.6,139.5,144.85,72500,234.8,234.45,103.25,165.9,16.88,-49.08,65.96,16.88
2024-04-23,Tuesday,73873.9,FALSE,09:42:00,210.0,74200,238.35,249.25,189.3,196.15,73400,230.75,268.3,191.2,245.7,21.39,39.22,-17.83,21.39
2024-04-29,Monday,74125.09,FALSE,09:42:00,210.0,74900,212.4,348.45,167.0,288.15,73700,220.15,271.6,140.05,152.1,-91.91,-45.13,-46.78,-91.91
2024-05-07,Tuesday,73911.85,FALSE,09:42:00,210.0,74500,231.9,250.3,103.6,143.0,73400,229.3,511.0,207.5,365.85,37.27,86.0,-48.73,37.27
2024-05-14,Tuesday,72891.42,FALSE,09:42:00,210.0,73500,235.85,347.2,176.4,258.2,72400,247.25,311.0,131.3,148.75,-102.66,-50.12,-52.54,-102.66
2024-05-21,Tuesday,73857.89,FALSE,09:42:00,210.0,74600,222.45,290.75,193.8,209.5,73300,235.0,250.9,117.2,165.25,19.54,-47.27,66.81,19.54
2024-05-28,Tuesday,75420.28,FALSE,09:42:00,225.0,76200,232.25,255.45,147.35,155.85,74800,228.65,265.15,183.0,228.5,70.79,73.5,-2.71,70.79
2024-06-04,Tuesday,74303.19,FALSE,09:42:00,210.0,79000,258.05,332.35,67.95,79.5,72000,670.0,2800.0,271.15,1084.75,-197.22,-54.84,-142.38,-197.22
2024-06-11,Tuesday,76417.75,FALSE,09:42:00,225.0,77400,227.5,301.65,150.05,163.05,75400,226.2,229.65,85.0,119.7,55.33,-48.34,103.67,55.33
2024-06-18,Tuesday,77259.76,FALSE,09:42:00,225.0,77600,251.75,288.85,195.85,220.0,76900,261.8,282.8,216.95,236.55,50.58,28.6,21.98,50.58
2024-06-25,Tuesday,77517.0,FALSE,09:42:00,225.0,77900,244.3,471.05,228.0,450.0,77000,251.75,263.15,128.1,140.0,56.69,-51.91,108.6,56.69
2024-07-02,Tuesday,79413.98,FALSE,09:42:00,225.0,80000,235.0,300.0,161.95,205.0,78700,223.75,263.9,148.0,175.25,-4.24,-49.94,45.7,-4.24
2024-07-09,Tuesday,80181.73,FALSE,09:42:00,240.0,80500,243.45,338.7,220.45,292.15,79800,242.1,255.0,159.9,179.85,7.49,-51.73,59.22,7.49
2024-07-15,Monday,80657.97,FALSE,09:42:00,240.0,81200,249.35,287.0,198.6,239.75,80100,261.1,276.5,202.05,222.45,41.87,6.48,35.39,41.87
2024-07-23,Tuesday,80423.03,FALSE,09:42:00,240.0,82100,250.7,309.65,53.9,68.45,78800,259.35,460.7,44.55,66.95,-108.38,-53.27,-55.11,-108.38
2024-07-30,Tuesday,81446.45,FALSE,09:42:00,240.0,81900,254.5,341.05,194.2,220.85,81000,261.45,285.95,128.95,184.75,19.35,-54.08,73.43,19.35
2024-08-06,Tuesday,79544.97,FALSE,09:42:00,225.0,80600,237.8,275.15,74.6,99.5,78400,228.6,567.5,191.35,464.35,86.75,135.33,-48.58,86.75
2024-08-12,Monday,79443.52,FALSE,09:42:00,225.0,80300,228.05,450.0,167.7,221.9,78500,242.3,279.25,119.15,167.85,22.96,-48.46,71.42,22.96
2024-08-20,Tuesday,80712.33,FALSE,09:42:00,240.0,81000,251.45,375.0,240.85,252.35,80400,261.4,261.45,173.25,221.2,-16.5,-53.43,36.93,-16.5
2024-08-27,Tuesday,81619.38,FALSE,09:42:00,240.0,81800,282.9,429.2,282.9,305.0,81400,270.2,268.95,161.0,210.0,-3.3,-60.12,56.82,-3.3
2024-09-03,Tuesday,82485.49,FALSE,09:42:00,240.0,82700,281.05,350.0,253.35,278.4,82300,273.8,288.9,207.05,246.7,-36.04,-59.72,23.68,-36.04
2024-09-10,Tuesday,81653.81,FALSE,09:42:00,240.0,81800,268.65,574.15,209.65,399.0,81400,256.85,383.0,107.15,146.1,-111.67,-57.09,-54.58,-111.67
2024-09-17,Tuesday,83005.74,FALSE,09:42:00,240.0,83400,254.4,284.2,206.7,255.35,82700,265.0,325.1,229.25,265.25,-60.44,-4.13,-56.31,-60.44
2024-09-24,Tuesday,84916.58,FALSE,09:42:00,240.0,85400,240.25,292.75,183.75,215.15,84300,245.95,247.45,164.65,207.0,-15.17,-51.05,35.88,-15.17
2024-09-30,Monday,85018.88,FALSE,09:42:00,255.0,85600,266.2,278.55,123.25,141.45,84600,260.1,632.7,247.35,514.35,66.15,121.42,-55.27,66.15
2024-10-08,Tuesday,81015.78,FALSE,09:42:00,240.0,82200,254.0,375.0,222.0,320.85,79700,249.35,253.25,92.0,108.75,83.5,-53.98,137.48,83.5
2024-10-15,Tuesday,82119.64,FALSE,09:42:00,240.0,82500,243.7,245.4,120.4,156.95,81900,246.9,570.0,245.35,408.9,31.23,83.7,-52.47,31.23
2024-10-22,Tuesday,81312.91,FALSE,09:42:00,240.0,81700,252.6,341.85,82.75,93.85,81000,254.55,938.3,187.15,877.85,-107.77,-53.68,-54.09,-107.77
2024-10-28,Monday,79486.86,FALSE,09:42:00,225.0,80100,247.7,689.85,225.95,362.5,78800,256.4,270.0,63.75,79.45,121.1,-52.64,173.74,121.1
2024-11-05,Tuesday,78634.71,FALSE,09:42:00,225.0,79900,225.55,409.3,175.95,378.35,77300,229.0,325.25,84.55,117.25,-96.59,-47.93,-48.66,-96.59
2024-11-11,Monday,79355.02,FALSE,09:42:00,225.0,79900,226.5,560.05,183.5,237.45,78800,234.55,234.5,66.35,145.65,37.84,-48.13,85.97,37.84
2024-11-18,Monday,77094.19,FALSE,09:42:00,225.0,77800,250.7,502.85,195.9,290.0,76300,262.55,287.4,103.55,143.6,62.4,-53.27,115.67,62.4
2024-11-26,Tuesday,80283.78,FALSE,09:42:00,240.0,80900,243.9,239.0,115.0,153.55,79500,248.85,381.05,184.8,235.5,34.42,87.3,-52.88,34.42
2024-12-03,Tuesday,80371.95,FALSE,09:42:00,240.0,81300,260.75,407.1,243.65,334.2,79300,261.6,263.05,124.95,169.75,33.17,-55.41,88.58,33.17
2024-12-10,Tuesday,81614.07,FALSE,09:42:00,240.0,82300,265.05,316.05,157.35,211.6,81000,269.5,429.55,219.75,269.15,-7.13,50.14,-57.27,-7.13
2024-12-17,Tuesday,81399.24,FALSE,09:42:00,240.0,82500,245.9,259.4,116.2,132.45,80600,257.0,500.0,246.0,376.45,55.77,110.38,-54.61,55.77
2024-12-23,Monday,78570.38,FALSE,09:42:00,225.0,79700,233.0,274.1,112.65,149.1,77700,226.45,277.8,104.55,155.75,32.87,80.99,-48.12,32.87
