Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-04,Thursday,71671.98,FALSE,09:22:00,210.0,71700,221.25,347.0,217.05,344.65,71600,203.5,205.95,32.0,33.8,120.14,-47.02,167.16,120.14
2024-01-11,Thursday,71941.68,FALSE,09:22:00,210.0,72000,229.3,239.55,57.2,97.15,71900,223.95,435.7,206.6,267.4,81.69,129.28,-47.59,81.69
2024-01-18,Thursday,71140.43,FALSE,09:22:00,210.0,71400,237.3,365.0,91.8,213.6,70800,246.45,492.3,55.95,90.5,-102.8,-50.43,-52.37,-102.8
2024-01-24,Wednesday,70353.45,FALSE,09:22:00,210.0,70700,235.65,645.4,159.6,611.1,69900,226.75,290.5,23.4,29.5,-98.26,-50.08,-48.18,-98.26
2024-02-01,Thursday,71784.23,FALSE,09:22:00,210.0,72800,215.7,270.0,12.0,12.35,70900,210.65,267.15,26.1,48.3,-90.6,-45.84,-44.76,-90.6
2024-02-08,Thursday,72381.02,FALSE,09:22:00,210.0,72800,220.2,224.4,11.75,17.05,72000,221.2,803.15,203.1,595.9,153.4,200.4,-47.0,153.4
2024-02-15,Thursday,71956.53,FALSE,09:22:00,210.0,72300,235.75,276.5,123.25,217.65,71600,226.95,352.2,93.0,94.15,-33.08,15.15,-48.23,-33.08
2024-02-22,Thursday,72588.76,FALSE,09:22:00,210.0,72900,221.05,479.5,78.5,477.3,72300,231.95,472.15,26.15,26.75,-96.26,-46.97,-49.29,-96.26
2024-02-29,Thursday,72224.24,FALSE,09:22:00,210.0,72700,229.05,378.5,140.65,250.1,71800,223.75,240.3,41.45,41.95,130.33,-48.67,179.0,130.33
2024-03-06,Wednesday,73539.1,FALSE,09:22:00,210.0,73800,210.65,558.95,128.85,507.0,73300,216.05,293.75,34.8,37.6,-90.67,-44.76,-45.91,-90.67
2024-03-14,Thursday,72613.84,FALSE,09:22:00,210.0,73000,237.15,605.15,217.5,326.85,72400,251.75,261.55,30.0,36.5,161.71,-50.39,212.1,161.71
2024-03-21,Thursday,72671.61,FALSE,09:22:00,210.0,72800,246.8,313.95,136.0,192.6,72600,251.6,348.15,127.0,128.55,-105.91,-52.45,-53.46,-105.91
2024-03-27,Wednesday,72626.19,FALSE,09:22:00,210.0,72800,244.9,449.1,241.95,419.8,72600,238.0,236.7,51.35,57.75,125.24,-52.04,177.28,125.24
2024-04-04,Thursday,74305.2,FALSE,09:22:00,210.0,74400,245.15,302.4,72.15,209.1,74200,256.4,789.95,156.05,162.8,-106.57,-52.09,-54.48,-106.57
2024-04-10,Wednesday,74881.65,FALSE,09:22:00,210.0,75000,225.35,277.9,173.55,211.0,74600,213.9,217.75,97.75,103.4,59.94,-47.89,107.83,59.94
2024-04-18,Thursday,73228.44,FALSE,09:22:00,210.0,73400,224.8,283.55,35.65,48.5,73100,211.8,687.55,136.6,547.0,-92.78,-47.77,-45.01,-92.78
