Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-04,Thursday,71672.15,FALSE,09:20:00,210.0,71700,220.3,347.0,217.05,344.65,71600,206.2,205.95,32.0,33.8,123.01,-46.81,169.82,123.01
2024-01-11,Thursday,71952.33,FALSE,09:20:00,210.0,72000,232.75,239.55,57.2,97.15,71900,219.8,435.7,206.6,267.4,85.98,132.69,-46.71,85.98
2024-01-18,Thursday,71161.99,FALSE,09:20:00,210.0,71400,243.2,365.0,91.8,213.6,70800,237.4,492.3,55.95,90.5,-102.13,-51.68,-50.45,-102.13
2024-01-24,Wednesday,70179.02,FALSE,09:20:00,210.0,70500,222.55,822.05,221.35,784.3,69700,209.0,223.3,19.1,23.35,135.75,-47.29,183.04,135.75
2024-02-01,Thursday,71776.14,FALSE,09:20:00,210.0,72700,238.7,304.35,17.6,18.25,70900,234.55,267.15,26.1,48.3,132.6,-50.72,183.32,132.6
2024-02-08,Thursday,72393.1,FALSE,09:20:00,210.0,72800,219.85,230.3,11.75,17.05,72000,214.7,803.15,203.1,595.9,154.43,200.05,-45.62,154.43
2024-02-15,Thursday,71988.6,FALSE,09:20:00,210.0,72300,239.35,276.5,123.25,217.65,71700,248.5,400.0,110.65,112.45,-34.1,18.71,-52.81,-34.1
2024-02-22,Thursday,72571.98,FALSE,09:20:00,210.0,72800,253.3,561.0,96.8,557.85,72300,239.7,472.15,26.15,26.75,-104.77,-53.83,-50.94,-104.77
2024-02-29,Thursday,72298.43,FALSE,09:20:00,210.0,72700,244.35,378.5,140.65,250.1,71900,234.1,280.35,53.1,53.1,126.15,-51.92,178.07,126.15
2024-03-06,Wednesday,73559.07,FALSE,09:20:00,210.0,73700,252.2,639.85,159.65,589.5,73400,245.8,338.45,42.4,46.55,-105.82,-53.59,-52.23,-105.82
2024-03-14,Thursday,72559.6,FALSE,09:20:00,210.0,72900,237.6,680.15,236.05,397.65,72300,229.9,234.65,23.1,29.1,147.44,-50.49,197.93,147.44
2024-03-21,Thursday,72650.31,FALSE,09:20:00,210.0,72800,240.95,313.95,136.0,192.6,72600,247.25,348.15,127.0,128.55,-103.74,-51.2,-52.54,-103.74
2024-03-27,Wednesday,72628.07,FALSE,09:20:00,210.0,72800,254.15,449.1,235.0,419.8,72600,237.95,247.65,51.35,57.75,123.22,-54.01,177.23,123.22
2024-04-04,Thursday,74349.27,FALSE,09:20:00,210.0,74500,211.7,250.0,59.9,165.2,74200,228.45,789.95,156.05,162.8,-4.7,43.85,-48.55,-4.7
2024-04-10,Wednesday,74828.6,FALSE,09:20:00,210.0,75000,213.95,277.9,173.55,211.0,74600,219.45,219.45,97.75,103.4,67.85,-45.46,113.31,67.85
2024-04-18,Thursday,73218.21,FALSE,09:20:00,210.0,73400,218.7,283.55,35.65,48.5,73100,219.55,687.55,136.6,547.0,-93.12,-46.47,-46.65,-93.12
2024-04-25,Thursday,73618.43,FALSE,09:20:00,210.0,73800,215.0,787.6,208.15,626.6,73600,229.05,244.5,50.5,63.55,116.95,-45.69,162.64,116.95
2024-05-02,Thursday,74620.89,FALSE,09:20:00,210.0,74800,241.2,330.0,153.9,172.65,74500,252.45,292.2,125.0,155.15,42.88,-51.26,94.14,42.88
2024-05-09,Thursday,73341.98,FALSE,09:20:00,210.0,73700,238.6,245.55,15.6,16.8,73300,255.15,945.9,256.1,926.25,164.6,218.82,-54.22,164.6
2024-05-16,Thursday,73309.0,FALSE,09:20:00,210.0,73500,230.7,400.0,55.0,385.75,73100,219.55,623.85,62.2,73.3,-95.67,-49.02,-46.65,-95.67
2024-05-23,Thursday,74214.87,FALSE,09:20:00,210.0,74500,235.85,995.0,209.9,966.55,74100,252.9,268.8,21.1,21.35,178.27,-50.12,228.39,178.27
2024-05-30,Thursday,74462.21,FALSE,09:20:00,210.0,75000,227.65,228.45,32.0,39.5,74200,241.95,598.9,241.45,451.5,133.89,185.3,-51.41,133.89
2024-06-06,Thursday,74594.7,FALSE,09:20:00,210.0,75700,210.55,379.4,68.75,162.75,73700,219.7,240.6,34.2,36.1,136.11,-44.74,180.85,136.11
2024-06-13,Thursday,76996.57,FALSE,09:20:00,225.0,77200,245.7,252.8,67.5,92.95,76800,262.65,374.25,180.75,215.5,93.87,149.68,-55.81,93.87
2024-06-20,Thursday,77295.0,FALSE,09:20:00,225.0,77400,272.0,410.0,193.05,304.95,77000,255.65,314.0,61.7,85.9,-112.13,-57.8,-54.33,-112.13
2024-06-27,Thursday,78600.18,FALSE,09:20:00,225.0,78800,239.1,683.2,195.05,627.15,78200,236.4,280.25,47.1,53.45,129.19,-50.81,180.0,129.19
2024-07-04,Thursday,80190.55,FALSE,09:20:00,240.0,80200,261.9,405.85,131.8,155.9,79900,251.35,266.15,120.85,163.95,28.61,-55.65,84.26,28.61
2024-07-11,Thursday,80050.32,FALSE,09:20:00,240.0,80100,266.6,278.7,67.95,210.5,80000,279.5,593.0,220.3,221.35,-6.62,52.77,-59.39,-6.62
2024-07-18,Thursday,80540.31,FALSE,09:20:00,240.0,80700,264.8,837.95,186.0,730.0,80400,259.2,286.75,47.2,51.85,147.84,-56.27,204.11,147.84
2024-07-25,Thursday,79541.94,FALSE,09:20:00,225.0,79800,247.15,471.2,228.5,387.75,79300,237.65,253.7,45.55,53.5,128.66,-52.52,181.18,128.66
2024-08-01,Thursday,82038.73,FALSE,09:20:00,240.0,82200,254.65,304.6,72.0,124.95,81900,267.9,397.35,227.4,283.6,69.59,126.52,-56.93,69.59
2024-08-08,Thursday,79201.67,FALSE,09:20:00,225.0,79700,243.6,389.45,101.55,111.65,78700,227.65,378.15,117.0,297.7,-100.14,-51.76,-48.38,-100.14
2024-08-14,Wednesday,78980.09,FALSE,09:20:00,225.0,79400,235.9,266.65,157.6,204.3,78600,222.6,243.55,88.75,134.7,113.77,28.65,85.12,113.77
2024-08-22,Thursday,81017.5,FALSE,09:20:00,240.0,81100,247.2,300.0,179.65,245.15,81000,265.1,274.45,155.4,199.0,10.26,-52.53,62.79,10.26
2024-08-29,Thursday,81741.44,FALSE,09:20:00,240.0,81800,248.1,568.15,195.5,493.55,81700,236.75,247.6,80.0,90.75,90.32,-52.72,143.04,90.32
2024-09-05,Thursday,82537.18,FALSE,09:20:00,240.0,82500,272.65,279.0,108.1,113.95,82500,252.65,436.35,254.05,341.05,101.6,155.29,-53.69,101.6
2024-09-12,Thursday,81787.6,FALSE,09:20:00,240.0,81800,277.95,1274.65,204.8,980.0,81800,280.05,498.45,40.95,46.35,-118.57,-59.06,-59.51,-118.57
2024-09-19,Thursday,83651.74,FALSE,09:20:00,240.0,83800,258.5,301.85,61.4,93.4,83500,269.95,552.2,188.4,295.7,104.51,161.87,-57.36,104.51
2024-09-26,Thursday,85316.85,FALSE,09:20:00,255.0,85500,259.55,540.0,210.35,408.7,85100,255.35,272.15,65.0,82.5,114.51,-55.15,169.66,114.51
2024-10-03,Thursday,83470.3,FALSE,09:20:00,240.0,83800,258.3,429.8,24.9,28.3,83000,270.25,660.0,145.7,517.45,-112.32,-54.89,-57.43,-112.32
2024-10-10,Thursday,81643.35,FALSE,09:20:00,240.0,82100,250.6,342.9,120.0,136.4,81200,237.0,257.8,95.45,145.05,35.74,-53.25,88.99,35.74
2024-10-17,Thursday,81562.44,FALSE,09:20:00,240.0,81700,269.5,302.7,51.1,56.85,81500,261.2,559.9,236.6,504.05,153.78,209.28,-55.5,153.78
2024-10-24,Thursday,80108.17,FALSE,09:20:00,240.0,80400,239.4,294.3,103.05,138.5,79900,258.9,366.5,122.6,126.9,-105.89,-50.87,-55.02,-105.89
2024-10-30,Wednesday,80055.36,FALSE,09:20:00,240.0,80300,256.15,420.65,129.0,157.05,80000,260.55,354.65,101.3,222.45,-109.8,-54.43,-55.37,-109.8
2024-11-07,Thursday,80296.81,FALSE,09:20:00,240.0,80600,240.95,240.95,30.6,39.45,80100,249.5,761.35,251.0,611.6,145.47,198.49,-53.02,145.47
2024-11-13,Wednesday,78530.99,FALSE,09:20:00,225.0,78900,227.45,285.85,33.45,46.5,78200,227.0,732.95,157.35,465.85,-96.57,-48.33,-48.24,-96.57
