Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-03,Wednesday,71727.3,FALSE,09:28:00,210.0,72000,232.3,245.0,62.45,70.75,71400,227.35,327.65,178.05,290.45,110.34,158.65,-48.31,110.34
2024-01-10,Wednesday,71208.38,FALSE,09:28:00,210.0,71500,224.5,514.35,192.9,449.8,70900,238.65,293.2,45.05,46.8,-98.42,-47.71,-50.71,-98.42
2024-01-17,Wednesday,72269.96,FALSE,09:28:00,210.0,72700,228.35,280.25,67.05,73.3,71800,233.6,635.4,160.0,591.35,-98.16,-48.52,-49.64,-98.16
2024-01-23,Tuesday,71956.91,FALSE,09:28:00,210.0,72400,214.1,216.7,30.6,34.45,71700,221.35,1604.3,213.7,1424.05,129.93,176.97,-47.04,129.93
2024-01-31,Wednesday,71028.76,FALSE,09:28:00,210.0,72400,215.0,401.65,202.2,380.1,69800,208.9,214.6,75.25,97.95,62.65,-45.69,108.34,62.65
2024-02-07,Wednesday,72340.49,FALSE,09:28:00,210.0,73100,216.95,237.5,104.2,119.15,71500,219.55,307.15,144.4,167.0,48.44,95.09,-46.65,48.44
2024-02-14,Wednesday,70911.22,FALSE,09:28:00,210.0,71500,240.0,742.7,212.4,652.25,70300,229.5,253.0,42.15,43.0,132.63,-51.0,183.63,132.63
2024-02-21,Wednesday,73068.35,FALSE,09:28:00,210.0,73500,241.55,279.0,66.0,68.8,72400,237.55,391.8,126.0,344.2,119.25,169.73,-50.48,119.25
2024-02-28,Wednesday,73107.14,FALSE,09:28:00,210.0,73600,243.3,258.85,60.0,68.15,72600,254.0,636.4,198.75,601.8,118.13,172.11,-53.98,118.13
2024-03-05,Tuesday,73731.09,FALSE,09:28:00,210.0,74200,210.6,236.7,85.35,113.3,73200,216.95,305.3,125.6,164.65,48.57,94.67,-46.1,48.57
2024-03-13,Wednesday,73834.03,FALSE,09:28:00,210.0,74300,222.1,480.4,27.0,29.95,73400,222.55,941.8,210.0,843.35,-94.49,-47.2,-47.29,-94.49
2024-03-20,Wednesday,72150.39,FALSE,09:28:00,210.0,72700,215.0,253.45,94.9,165.8,71800,216.1,410.0,129.0,196.4,0.59,46.51,-45.92,0.59
2024-03-26,Tuesday,72690.31,FALSE,09:28:00,210.0,73200,217.0,218.8,121.85,133.5,72300,208.6,251.5,140.25,163.05,36.46,80.79,-44.33,36.46
2024-04-03,Wednesday,73597.51,FALSE,09:28:00,210.0,73800,250.0,573.9,231.05,405.0,73400,240.4,247.15,91.75,124.7,59.58,-53.12,112.7,59.58
2024-04-09,Tuesday,74878.01,FALSE,09:28:00,210.0,75200,224.1,286.05,121.35,136.25,74400,220.0,252.1,127.0,198.0,-28.37,-47.62,19.25,-28.37
2024-04-16,Tuesday,73052.63,FALSE,09:28:00,210.0,73500,229.75,245.8,110.0,175.7,72600,242.1,343.3,184.9,225.0,-0.27,51.18,-51.45,-0.27
2024-04-24,Wednesday,73901.56,FALSE,09:28:00,210.0,74100,236.0,324.7,181.7,235.4,73600,224.25,225.3,141.35,178.9,-7.6,-50.15,42.55,-7.6
2024-04-30,Tuesday,74732.79,FALSE,09:28:00,210.0,75100,225.85,371.4,110.0,124.45,74300,234.45,262.15,129.45,248.45,-64.92,-47.99,-16.93,-64.92
2024-05-08,Wednesday,73295.98,FALSE,09:28:00,210.0,73900,217.85,348.0,129.85,213.4,72800,213.3,260.0,76.0,87.15,-91.62,-46.29,-45.33,-91.62
2024-05-15,Wednesday,73181.1,FALSE,09:28:00,210.0,73600,229.9,268.0,126.45,148.0,72800,227.1,379.6,173.85,218.95,30.77,79.03,-48.26,30.77
2024-05-22,Wednesday,74056.72,FALSE,09:28:00,210.0,74500,241.6,270.8,172.3,239.85,73700,242.8,320.3,129.35,133.8,-52.87,-1.27,-51.6,-52.87
2024-05-29,Wednesday,74923.5,FALSE,09:28:00,210.0,75500,238.95,258.5,119.0,134.05,74700,253.45,445.0,236.0,390.0,48.05,101.91,-53.86,48.05
2024-06-05,Wednesday,72509.62,FALSE,09:28:00,210.0,74400,227.0,772.95,94.8,576.1,69800,240.0,258.6,27.55,36.3,152.46,-48.24,200.7,152.46
2024-06-12,Wednesday,76675.79,FALSE,09:28:00,225.0,77100,250.45,410.55,207.05,235.65,76200,236.0,239.0,142.45,230.05,-50.22,-53.22,3.0,-50.22
2024-06-19,Wednesday,77422.17,FALSE,09:28:00,225.0,77600,248.95,536.2,140.0,210.35,77100,245.0,445.0,157.2,294.85,-104.96,-52.9,-52.06,-104.96
2024-06-26,Wednesday,78078.4,FALSE,09:28:00,225.0,78300,244.35,603.55,201.2,542.45,77500,245.0,254.65,82.5,89.6,100.42,-51.92,152.34,100.42
2024-07-03,Wednesday,79855.69,FALSE,09:28:00,225.0,80100,243.7,334.0,205.7,281.6,79400,255.05,269.9,162.55,171.0,29.07,-51.79,80.86,29.07
2024-07-10,Wednesday,80257.69,FALSE,09:28:00,240.0,80400,275.65,282.45,99.6,155.95,80100,287.75,749.55,268.3,426.55,55.1,116.25,-61.15,55.1
2024-07-16,Tuesday,80772.34,FALSE,09:28:00,240.0,81100,267.4,303.65,190.6,203.8,80400,278.8,279.4,191.65,220.85,114.72,60.26,54.46,114.72
2024-07-24,Wednesday,80391.66,FALSE,09:28:00,240.0,80700,268.8,327.15,116.2,142.8,80100,276.45,629.2,216.55,273.95,-115.87,-57.12,-58.75,-115.87
2024-07-31,Wednesday,81664.16,FALSE,09:28:00,240.0,82000,254.3,288.55,175.0,276.4,81400,268.25,341.6,221.6,227.6,-82.28,-25.28,-57.0,-82.28
2024-08-07,Wednesday,79406.39,FALSE,09:28:00,225.0,80100,246.2,297.8,132.95,222.45,78700,236.4,323.9,142.45,157.2,-102.56,-52.32,-50.24,-102.56
2024-08-13,Tuesday,79553.34,FALSE,09:28:00,225.0,80100,252.25,276.2,85.7,106.65,79000,250.35,461.75,186.6,417.35,89.25,142.45,-53.2,89.25
2024-08-21,Wednesday,80683.75,FALSE,09:28:00,240.0,80900,260.1,367.2,228.5,322.0,80500,257.2,273.1,145.0,153.9,44.81,-55.27,100.08,44.81
2024-08-28,Wednesday,81754.67,FALSE,09:28:00,240.0,81900,254.1,423.65,209.6,237.45,81600,250.0,292.5,149.9,210.0,-17.12,-54.0,36.88,-17.12
2024-09-04,Wednesday,82013.33,FALSE,09:28:00,240.0,82200,278.35,407.0,259.0,371.2,81900,287.3,307.35,163.35,180.75,43.81,-59.15,102.96,43.81
2024-09-11,Wednesday,81752.64,FALSE,09:28:00,240.0,81800,266.8,484.9,180.0,209.8,81600,276.0,450.0,136.4,362.85,-115.34,-56.69,-58.65,-115.34
2024-09-18,Wednesday,83023.04,FALSE,09:28:00,240.0,83400,246.1,381.9,206.8,277.85,82700,260.0,522.3,192.5,394.75,-107.55,-52.3,-55.25,-107.55
2024-09-25,Wednesday,84938.13,FALSE,09:28:00,240.0,85200,259.0,340.0,188.2,296.85,84500,243.65,281.3,137.55,141.4,44.16,-55.04,99.2,44.16
2024-10-01,Tuesday,84540.09,FALSE,09:28:00,240.0,85100,244.8,244.55,95.75,125.35,84200,240.65,450.75,228.6,262.05,65.25,116.39,-51.14,65.25
2024-10-09,Wednesday,81773.53,FALSE,09:28:00,240.0,82400,264.4,420.0,115.2,154.75,81100,276.25,355.6,96.45,261.55,-114.88,-56.18,-58.7,-114.88
2024-10-16,Wednesday,81681.09,FALSE,09:28:00,240.0,81900,266.0,428.2,174.4,200.0,81600,283.35,494.8,188.1,336.0,-116.73,-56.52,-60.21,-116.73
2024-10-23,Wednesday,80345.95,FALSE,09:28:00,240.0,80900,261.85,352.5,103.9,112.55,79900,246.3,400.45,154.4,278.1,-107.98,-55.64,-52.34,-107.98
2024-10-29,Tuesday,79725.76,FALSE,09:28:00,225.0,80200,225.85,480.95,154.5,434.65,79400,237.65,370.7,51.7,67.3,-98.49,-47.99,-50.5,-98.49
2024-11-06,Wednesday,79756.96,FALSE,09:28:00,225.0,80500,240.5,491.4,172.7,357.8,79100,229.7,261.1,55.95,68.65,107.07,-51.11,158.18,107.07
2024-11-12,Tuesday,79592.21,FALSE,09:28:00,225.0,79900,239.85,340.8,64.55,70.25,79300,233.5,750.0,153.05,745.0,-100.59,-50.97,-49.62,-100.59
2024-11-19,Tuesday,77985.33,FALSE,09:28:00,225.0,78400,255.75,435.0,103.85,120.1,77600,259.35,570.0,115.05,525.75,-109.46,-54.35,-55.11,-109.46
2024-11-27,Wednesday,79997.89,FALSE,09:28:00,225.0,80400,250.0,488.1,176.15,315.05,79600,239.7,293.75,92.85,116.1,-104.06,-53.12,-50.94,-104.06
2024-12-04,Wednesday,81022.35,FALSE,09:28:00,240.0,81700,243.3,328.85,166.0,236.95,80100,253.8,437.0,162.25,246.25,-105.63,-51.7,-53.93,-105.63
2024-12-11,Wednesday,81530.97,FALSE,09:28:00,240.0,82000,249.35,323.7,177.8,197.95,81100,232.8,279.85,134.4,155.15,-102.46,-52.99,-49.47,-102.46
2024-12-18,Wednesday,80535.34,FALSE,09:28:00,240.0,81400,267.35,380.0,124.55,168.85,80000,264.5,382.45,148.6,291.2,-113.02,-56.81,-56.21,-113.02
2024-12-24,Tuesday,78585.98,FALSE,09:28:00,225.0,79100,232.4,385.75,165.0,175.85,78200,223.15,324.95,143.8,180.35,-96.8,-49.38,-47.42,-96.8
