Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-03,Wednesday,71551.47,FALSE,09:50:00,210.0,71900,223.15,244.1,80.7,89.6,71200,208.45,233.05,123.4,203.7,132.9,130.76,2.14,132.9
2024-01-10,Wednesday,71404.92,FALSE,09:50:00,210.0,71600,248.4,444.85,159.2,383.6,71200,254.45,375.0,77.35,82.65,-106.85,-52.78,-54.07,-106.85
2024-01-17,Wednesday,72416.34,FALSE,09:50:00,210.0,72800,232.3,232.85,57.45,62.2,72100,248.0,838.5,242.0,794.05,114.5,167.2,-52.7,114.5
2024-01-23,Tuesday,71978.87,FALSE,09:50:00,210.0,72300,244.8,245.45,33.15,38.25,71800,259.9,1677.7,260.45,1501.0,148.26,203.49,-55.23,148.26
2024-01-31,Wednesday,71278.63,FALSE,09:50:00,210.0,72600,217.2,335.4,181.5,321.45,70200,215.0,241.95,107.05,135.3,30.85,-46.16,77.01,30.85
2024-02-07,Wednesday,72324.79,FALSE,09:50:00,210.0,73000,226.9,254.7,122.0,141.45,71600,231.1,342.05,164.9,189.0,33.5,82.61,-49.11,33.5
2024-02-14,Wednesday,70929.35,FALSE,09:50:00,210.0,71500,238.0,742.7,212.4,652.25,70400,230.0,228.95,47.4,47.45,129.11,-50.57,179.68,129.11
2024-02-21,Wednesday,73207.09,FALSE,09:50:00,210.0,73600,229.55,240.25,53.15,56.15,72600,234.45,495.95,168.7,448.55,120.71,170.53,-49.82,120.71
2024-02-28,Wednesday,73096.69,FALSE,09:50:00,210.0,73600,236.35,258.85,60.0,68.15,72600,233.35,636.4,198.75,601.8,115.66,165.25,-49.59,115.66
2024-03-05,Tuesday,73696.7,FALSE,09:50:00,210.0,74100,213.5,280.4,106.5,141.15,73200,208.75,305.3,125.6,164.65,-89.73,-45.37,-44.36,-89.73
2024-03-13,Wednesday,73709.52,FALSE,09:50:00,210.0,74200,235.15,257.4,31.8,34.95,73300,227.65,875.3,184.15,769.25,148.88,197.26,-48.38,148.88
