Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-08,Monday,24371.5,FALSE,09:32:00,72.0,24400,79.65,84.25,49.6,74.95,24250,78.9,116.6,59.25,67.65,-12.67,3.9,-16.57,-12.67
2024-07-12,Friday,24455.0,FALSE,09:32:00,72.0,24550,77.3,159.7,51.7,100.05,24350,80.5,105.4,48.15,56.55,-33.13,-16.23,-16.9,-33.13
2024-07-22,Monday,24484.15,FALSE,09:32:00,72.0,24900,83.4,106.9,69.8,77.2,24050,81.05,84.45,52.95,71.2,-8.47,-17.51,9.04,-8.47
2024-07-29,Monday,24954.3,FALSE,09:32:00,72.0,25000,80.05,136.65,44.75,58.9,24800,79.85,136.05,42.85,85.75,-33.58,-16.81,-16.77,-33.58
2024-08-05,Monday,24279.75,FALSE,09:32:00,72.0,24450,87.1,121.0,43.15,50.15,24000,84.9,351.75,58.8,178.25,-36.12,-18.29,-17.83,-36.12
2024-08-09,Friday,24409.8,FALSE,09:32:00,72.0,24600,77.35,85.6,48.2,53.3,24150,76.7,111.25,59.15,69.0,7.17,23.28,-16.11,7.17
2024-08-19,Monday,24632.45,FALSE,09:32:00,72.0,24700,77.35,82.5,43.5,51.85,24500,77.95,125.0,67.85,79.55,8.36,24.73,-16.37,8.36
2024-08-26,Monday,24941.1,FALSE,09:32:00,72.0,25000,80.25,166.6,79.1,126.5,24900,90.25,90.75,44.25,48.6,23.9,-16.85,40.75,23.9
2024-09-02,Monday,25382.5,FALSE,09:32:00,75.0,25400,75.05,79.6,41.6,46.75,25250,84.15,129.0,71.2,98.05,9.88,27.55,-17.67,9.88
2024-09-09,Monday,24839.25,FALSE,09:32:00,72.0,24900,85.65,151.0,83.5,130.2,24700,93.8,97.5,32.05,34.3,40.57,-17.99,58.56,40.57
2024-09-16,Monday,25444.3,FALSE,09:32:00,75.0,25450,95.75,120.0,70.4,87.2,25350,89.85,127.65,69.8,82.95,-38.98,-20.11,-18.87,-38.98
2024-09-23,Monday,25918.05,FALSE,09:32:00,75.0,26050,79.95,91.25,50.35,61.05,25750,82.45,91.55,58.7,61.25,38.48,18.1,20.38,38.48
2024-09-27,Friday,26343.1,FALSE,09:32:00,78.0,26400,78.1,95.0,53.2,53.2,26100,87.0,94.7,62.1,74.65,-4.92,-16.4,11.48,-4.92
2024-10-07,Monday,25227.0,FALSE,09:32:00,75.0,25300,80.1,94.0,29.25,32.6,24800,79.6,235.6,62.4,144.05,29.98,46.7,-16.72,29.98
2024-10-14,Monday,25125.35,FALSE,09:32:00,75.0,25150,80.0,133.7,75.8,106.4,24900,74.9,76.0,31.9,37.75,19.6,-16.8,36.4,19.6
2024-10-21,Monday,24909.55,FALSE,09:32:00,72.0,24950,85.65,96.85,35.55,39.55,24750,90.2,192.35,74.2,127.8,26.3,45.24,-18.94,26.3
2024-10-28,Monday,24217.75,FALSE,09:32:00,72.0,24350,86.05,213.0,65.5,113.6,24050,85.0,105.0,21.9,29.75,-35.92,-18.07,-17.85,-35.92
2024-11-04,Monday,24221.0,FALSE,09:32:00,72.0,24400,82.7,83.8,32.15,48.85,23750,82.3,210.0,80.75,98.5,15.74,33.02,-17.28,15.74
2024-11-11,Monday,24192.95,FALSE,09:32:00,72.0,24250,81.0,185.65,54.25,73.2,23950,73.35,78.45,19.65,46.1,9.51,-17.01,26.52,9.51
2024-11-25,Monday,24306.05,FALSE,09:32:00,72.0,24500,86.7,94.1,32.2,51.65,24100,86.1,151.6,58.5,69.5,16.1,34.18,-18.08,16.1
2024-12-02,Monday,24220.0,FALSE,09:32:00,72.0,24250,78.95,216.45,74.15,183.25,23900,77.75,82.15,38.5,45.6,14.79,-16.58,31.37,14.79
2024-12-09,Monday,24733.0,FALSE,09:32:00,72.0,24850,86.5,92.0,53.7,62.9,24450,90.7,115.0,66.2,83.35,3.69,22.74,-19.05,3.69
2024-12-16,Monday,24762.4,FALSE,09:32:00,72.0,24900,78.1,107.0,64.4,69.3,24500,79.3,132.0,57.65,84.15,-33.05,-16.4,-16.65,-33.05
2024-12-20,Friday,23945.9,FALSE,09:32:00,69.0,24300,72.1,129.0,21.05,25.25,23600,70.65,194.4,49.1,162.0,-29.98,-15.14,-14.84,-29.98
2024-12-30,Monday,23897.0,FALSE,09:32:00,69.0,23850,84.95,195.55,58.3,71.55,23650,78.9,152.55,40.0,102.8,-34.41,-17.84,-16.57,-34.41
