Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-04,Thursday,71727.91,FALSE,09:30:00,210.0,71800,210.6,276.3,173.8,267.75,71700,216.45,243.05,48.0,50.2,118.79,-44.75,163.54,118.79
2024-01-11,Thursday,71953.12,FALSE,09:30:00,210.0,72000,226.4,228.8,57.2,97.15,71900,220.65,435.7,206.6,267.4,79.53,126.42,-46.89,79.53
2024-01-18,Thursday,71060.43,FALSE,09:30:00,210.0,71400,214.35,365.0,91.8,213.6,70700,225.65,440.0,44.1,74.15,-93.5,-45.55,-47.95,-93.5
2024-01-24,Wednesday,70342.72,FALSE,09:30:00,210.0,70800,217.1,563.45,135.45,530.0,69900,212.65,224.0,23.4,29.5,134.36,-46.13,180.49,134.36
2024-02-01,Thursday,71710.93,FALSE,09:30:00,210.0,72700,212.65,304.35,17.6,18.25,70800,210.3,220.9,21.05,38.45,124.03,-45.19,169.22,124.03
2024-02-08,Thursday,72383.73,FALSE,09:30:00,210.0,72800,216.55,224.4,11.75,17.05,72000,221.7,803.15,203.1,595.9,149.68,196.79,-47.11,149.68
2024-02-15,Thursday,71908.88,FALSE,09:30:00,210.0,72200,249.1,320.0,150.95,269.4,71600,253.25,352.2,93.0,94.15,-106.75,-52.93,-53.82,-106.75
2024-02-22,Thursday,72433.59,FALSE,09:30:00,210.0,72800,216.6,561.0,96.8,557.85,72100,230.2,361.65,15.0,18.0,-94.95,-46.03,-48.92,-94.95
2024-02-29,Thursday,72366.15,FALSE,09:30:00,210.0,72800,222.85,330.4,111.0,201.7,71900,209.25,280.35,53.1,53.1,-91.83,-47.36,-44.47,-91.83
2024-03-06,Wednesday,73618.11,FALSE,09:30:00,210.0,73700,253.35,639.85,159.65,589.5,73500,260.6,390.75,51.9,57.1,-109.22,-53.84,-55.38,-109.22
2024-03-14,Thursday,72658.66,FALSE,09:30:00,210.0,73100,217.3,528.1,183.65,262.85,72300,206.25,221.95,23.1,29.1,128.39,-46.18,174.57,128.39
2024-03-21,Thursday,72624.7,FALSE,09:30:00,210.0,72800,212.2,313.95,136.0,192.6,72500,211.7,296.2,98.0,100.6,-90.08,-45.09,-44.99,-90.08
2024-03-27,Wednesday,72796.23,FALSE,09:30:00,210.0,73000,212.3,319.9,194.0,272.95,72700,212.75,215.95,68.3,73.45,91.53,-45.11,136.64,91.53
2024-04-04,Thursday,74158.94,FALSE,09:30:00,210.0,74300,239.45,359.55,87.95,259.95,74000,240.35,641.0,98.1,101.5,-101.95,-50.88,-51.07,-101.95
2024-04-10,Wednesday,74942.28,FALSE,09:30:00,210.0,75000,247.5,277.9,173.55,211.0,74800,267.0,283.2,151.0,166.55,130.52,33.41,97.11,130.52
2024-04-18,Thursday,73205.3,FALSE,09:30:00,210.0,73300,254.35,342.1,46.0,63.95,73100,244.85,687.55,136.6,547.0,-106.08,-54.05,-52.03,-106.08
2024-04-25,Thursday,73685.67,FALSE,09:30:00,210.0,73800,242.5,787.6,230.85,626.6,73700,258.45,264.4,60.25,75.65,128.04,-51.53,179.57,128.04
2024-05-02,Thursday,74649.39,FALSE,09:30:00,210.0,74800,251.6,330.0,153.9,172.65,74500,243.3,287.4,125.0,155.15,31.65,-53.46,85.11,31.65
2024-05-09,Thursday,73270.34,FALSE,09:30:00,210.0,73600,232.3,252.15,20.0,21.45,73000,214.85,691.9,178.95,670.5,162.29,207.95,-45.66,162.29
2024-05-16,Thursday,73359.63,FALSE,09:30:00,210.0,73500,246.05,400.0,55.0,385.75,73200,254.65,697.15,75.55,88.85,-106.4,-52.29,-54.11,-106.4
2024-05-23,Thursday,74190.17,FALSE,09:30:00,210.0,74500,217.4,995.0,211.5,966.55,74000,213.95,221.5,18.0,18.2,146.88,-46.2,193.08,146.88
2024-05-30,Thursday,74312.56,FALSE,09:30:00,210.0,74800,222.25,232.75,46.7,60.55,73900,215.55,410.55,162.0,288.1,113.12,158.92,-45.8,113.12
2024-06-06,Thursday,74702.0,FALSE,09:30:00,210.0,75700,214.65,379.4,68.75,162.75,73900,217.25,261.55,45.5,47.35,-91.78,-45.61,-46.17,-91.78
2024-06-13,Thursday,76932.04,FALSE,09:30:00,225.0,77100,253.45,260.85,89.85,117.05,76700,237.7,328.85,146.75,172.6,82.72,133.23,-50.51,82.72
2024-06-20,Thursday,77283.44,FALSE,09:30:00,225.0,77500,239.25,350.0,162.7,244.3,77000,238.5,302.65,61.7,85.9,-101.52,-50.84,-50.68,-101.52
2024-06-27,Thursday,78495.74,FALSE,09:30:00,225.0,78700,239.2,765.25,230.85,708.05,78200,252.8,272.3,47.1,53.45,145.36,-50.83,196.19,145.36
2024-07-04,Thursday,80254.11,FALSE,09:30:00,240.0,80300,258.45,346.2,104.15,124.15,80100,270.1,365.7,195.2,256.0,-112.32,-54.92,-57.4,-112.32
2024-07-11,Thursday,80015.88,FALSE,09:30:00,240.0,80000,277.2,288.75,84.55,265.0,80000,272.6,593.0,220.3,221.35,-49.19,8.74,-57.93,-49.19
2024-07-18,Thursday,80417.68,FALSE,09:30:00,240.0,80500,281.5,1005.3,275.05,907.0,80400,283.9,286.75,47.2,51.85,168.68,-59.82,228.5,168.68
2024-07-25,Thursday,79642.08,FALSE,09:30:00,225.0,79800,259.8,471.2,231.75,387.75,79500,263.45,286.35,69.0,82.4,122.55,-55.21,177.76,122.55
2024-08-01,Thursday,82047.78,FALSE,09:30:00,240.0,82200,257.05,270.95,72.0,124.95,81900,258.5,397.35,227.4,283.6,73.96,128.89,-54.93,73.96
2024-08-08,Thursday,79204.56,FALSE,09:30:00,225.0,79700,247.05,389.45,101.55,111.65,78800,262.15,425.85,135.35,338.55,-108.21,-52.5,-55.71,-108.21
2024-08-14,Wednesday,78927.89,FALSE,09:30:00,225.0,79300,239.75,300.75,190.0,246.5,78600,239.0,243.55,88.75,134.7,50.36,-50.95,101.31,50.36
2024-08-22,Thursday,81121.36,FALSE,09:30:00,240.0,81200,246.2,244.0,140.75,198.8,81100,260.0,328.25,198.9,244.05,-10.93,44.32,-55.25,-10.93
2024-08-29,Thursday,81810.83,FALSE,09:30:00,240.0,81800,280.95,568.15,195.5,493.55,81900,303.45,344.9,123.9,133.3,106.66,-59.7,166.36,106.66
2024-09-05,Thursday,82419.28,FALSE,09:30:00,240.0,82400,280.75,294.0,149.2,153.95,82400,260.65,377.45,231.05,280.0,67.9,123.29,-55.39,67.9
2024-09-12,Thursday,81947.49,FALSE,09:30:00,240.0,82000,241.3,1087.3,133.6,797.0,81900,250.0,561.85,42.0,54.25,-104.4,-51.28,-53.12,-104.4
