Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-24,Friday,75505.34,TRUE,09:26:00,225.0,75400,276.85,309.7,8.6,8.9,75600,265.65,431.8,88.65,190.85,208.04,-43.17,264.49,0.0,-56.45,-43.17,164.87
2024-05-31,Friday,74408.67,TRUE,09:26:00,210.0,74600,229.2,247.0,0.05,0.05,74400,222.5,579.7,150.4,438.55,179.0,-36.16,226.28,0.0,-47.28,-36.16,142.84
2024-06-07,Friday,75383.28,TRUE,09:26:00,225.0,75700,264.15,1144.0,180.6,994.5,75200,260.7,286.3,0.05,0.1,201.21,-42.92,-56.13,-42.92,257.34,0.0,158.29000000000002
2024-06-14,Friday,76618.16,TRUE,09:26:00,225.0,76400,287.3,633.7,224.2,592.1,76700,277.0,297.0,0.05,0.05,212.44,0.0,-61.05,0.0,273.49,0.0,212.44
2024-06-21,Friday,77623.4,TRUE,09:26:00,225.0,77500,237.25,294.45,0.05,0.1,77600,214.2,891.75,153.35,387.0,-95.94,199.37,-50.42,234.18,-45.52,-34.81,103.43
2024-06-28,Friday,79487.08,TRUE,09:26:00,225.0,79500,236.8,300.0,0.05,0.05,79500,232.95,520.35,92.45,469.4,-99.82,195.94,-50.32,233.79,-49.5,-37.85,96.12
2024-07-05,Friday,79573.95,TRUE,09:26:00,225.0,79400,252.25,620.0,179.6,599.45,79600,249.2,251.7,0.05,0.1,192.38,-40.99,-53.6,-40.99,245.98,0.0,151.39
2024-07-12,Friday,80177.15,TRUE,09:26:00,240.0,80100,275.0,1045.8,123.9,417.25,80400,303.05,663.25,0.05,0.05,-122.84,254.52,-58.44,-44.69,-64.4,299.21,131.68
2024-07-19,Friday,81266.61,TRUE,09:26:00,240.0,81200,285.4,330.6,0.05,0.05,81300,277.35,703.0,182.35,697.1,222.84,-45.07,281.78,0.0,-58.94,-45.07,177.77
2024-07-26,Friday,80253.47,TRUE,09:26:00,240.0,80100,298.45,1275.1,231.0,1227.15,80400,285.0,407.3,0.05,0.1,-123.98,281.34,-63.42,0.0,-60.56,281.34,157.35999999999996
2024-08-02,Friday,81291.03,TRUE,09:26:00,240.0,81200,267.8,324.05,0.05,0.05,81300,271.8,597.85,144.6,318.65,-114.67,220.23,-56.91,264.4,-57.76,-44.17,105.55999999999999
2024-08-09,Friday,79733.88,TRUE,09:26:00,225.0,79700,262.15,400.45,6.15,7.7,79800,254.65,281.7,70.0,92.65,103.11,-42.6,-55.71,-42.6,158.82,0.0,60.51
2024-08-16,Friday,79935.49,TRUE,09:26:00,225.0,79900,254.1,569.25,44.3,537.4,80100,276.55,873.4,0.05,0.05,-112.77,231.75,-54.0,-41.29,-58.77,273.04,118.98
2024-08-23,Friday,81063.66,TRUE,09:26:00,240.0,80900,273.85,309.15,125.7,186.0,81200,273.25,371.3,83.4,113.8,26.36,156.03,84.43,0.0,-58.07,156.03,182.39
2024-08-30,Friday,82467.27,TRUE,09:26:00,240.0,82400,268.6,289.65,0.05,0.1,82600,270.85,480.0,182.8,235.0,207.58,-44.01,265.14,0.0,-57.56,-44.01,163.57000000000002
2024-09-06,Friday,81995.27,TRUE,09:26:00,240.0,81900,287.0,514.3,0.1,0.15,82200,280.25,1115.0,176.7,1019.1,-120.54,283.26,-60.99,283.26,-59.55,0.0,162.71999999999997
2024-09-13,Friday,82767.28,TRUE,09:26:00,240.0,82600,276.05,410.5,200.0,292.45,82900,307.4,346.9,3.1,7.85,237.05,-44.86,-58.66,-44.86,295.71,0.0,192.19
2024-09-20,Friday,83390.98,TRUE,09:26:00,240.0,83400,245.0,1252.8,125.15,1155.4,83500,259.35,479.45,0.25,0.3,-107.17,-81.95,-52.06,-39.81,-55.11,-42.14,-189.12
2024-09-27,Friday,85865.17,TRUE,09:26:00,255.0,85700,276.8,395.0,0.1,0.15,86000,265.45,434.2,96.0,426.7,-115.23,-88.12,-58.82,-44.98,-56.41,-43.14,-203.35000000000002
2024-10-04,Friday,82128.67,TRUE,09:26:00,240.0,82100,245.1,1383.65,0.1,0.1,82200,261.1,574.25,39.8,512.35,-107.56,-82.26,-52.08,-39.83,-55.48,-42.43,-189.82
2024-10-11,Friday,81524.81,TRUE,09:26:00,240.0,81300,285.5,369.4,81.2,82.0,81600,256.6,292.45,103.1,217.8,-25.08,-46.39,-60.67,-46.39,35.59,0.0,-71.47
2024-10-18,Friday,80467.15,TRUE,09:26:00,240.0,80400,244.0,950.55,200.6,828.8,80600,243.9,253.85,0.05,0.05,188.95,0.0,-51.85,0.0,240.8,0.0,188.95
2024-10-25,Friday,80130.14,TRUE,09:26:00,240.0,80000,241.8,355.35,0.05,0.1,80300,274.75,1144.3,225.0,894.65,-109.76,-39.29,-51.38,-39.29,-58.38,0.0,-149.05
2024-10-31,Thursday,79716.07,TRUE,09:26:00,225.0,79700,232.9,237.85,0.1,0.15,79800,234.8,480.0,104.2,408.6,179.95,0.0,229.84,0.0,-49.89,0.0,179.95
2024-11-08,Friday,79453.34,TRUE,09:26:00,225.0,79600,225.1,414.2,0.05,0.05,79300,230.55,298.0,0.05,0.05,-96.82,191.04,-47.83,-36.58,-48.99,227.62,94.22
2024-11-14,Thursday,77799.26,TRUE,09:26:00,225.0,77800,261.15,425.0,0.05,0.05,77800,265.65,545.0,115.0,218.35,-111.94,214.67,-55.49,257.84,-56.45,-43.17,102.72999999999999
2024-11-22,Friday,77601.39,TRUE,09:26:00,225.0,77800,233.55,1479.95,148.6,1319.4,77400,231.2,645.15,0.1,0.1,-98.76,-75.52,-49.63,-37.95,-49.13,-37.57,-174.28
2024-11-29,Friday,79234.22,TRUE,09:26:00,225.0,79500,243.0,574.05,136.75,302.9,79000,236.0,294.35,0.05,0.1,-101.79,193.46,-51.64,-39.49,-50.15,232.95,91.67
2024-12-06,Friday,81718.98,TRUE,09:26:00,240.0,82000,262.65,290.0,0.05,0.1,81600,279.75,292.2,0.05,0.05,535.47,0.0,259.27,0.0,276.2,0.0,535.47
2024-12-13,Friday,80902.76,TRUE,09:26:00,240.0,80900,274.0,1249.65,57.85,1237.5,80900,261.25,956.6,0.05,0.05,-113.75,257.93,-58.23,0.0,-55.52,257.93,144.18
2024-12-20,Friday,79028.57,TRUE,09:26:00,225.0,79100,256.65,720.0,0.1,0.1,78900,242.2,909.5,67.0,858.25,-106.01,-81.07,-54.54,-41.71,-51.47,-39.36,-187.07999999999998
2024-12-27,Friday,78708.26,TRUE,09:26:00,225.0,78700,247.75,357.65,0.2,0.7,78700,263.05,282.15,0.6,0.95,206.16,243.95,-52.65,243.95,258.81,0.0,450.11
