Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-07-05,Friday,79673.94,TRUE,09:44:00,225.0,79500,239.0,517.05,87.3,497.55,79800,247.3,349.55,0.1,0.15,-103.34,205.22,-50.79,-38.84,-52.55,244.06,101.88
2024-07-12,Friday,80222.5,TRUE,09:44:00,240.0,80100,270.3,1045.8,123.9,417.25,80400,268.5,663.25,0.05,0.05,-114.5,265.09,-57.44,0.0,-57.06,265.09,150.58999999999997
2024-07-19,Friday,81272.19,TRUE,09:44:00,240.0,81100,281.4,284.85,0.05,0.05,81400,309.8,801.35,293.9,793.6,212.0,-50.34,277.83,0.0,-65.83,-50.34,161.66
2024-07-26,Friday,80367.88,TRUE,09:44:00,240.0,80200,302.75,1171.85,251.0,1128.4,80600,308.25,395.0,0.05,0.1,-129.83,304.3,-64.33,0.0,-65.5,304.3,174.47
2024-08-02,Friday,81114.56,TRUE,09:44:00,240.0,80900,295.0,396.75,53.1,81.1,81200,282.0,345.0,91.0,219.0,-122.61,269.69,-62.69,210.21,-59.92,59.48,147.07999999999998
2024-08-09,Friday,79845.27,TRUE,09:44:00,225.0,79700,280.3,306.3,6.15,7.7,80000,285.8,446.85,240.0,292.05,208.37,-46.44,269.1,0.0,-60.73,-46.44,161.93
2024-08-16,Friday,79729.97,TRUE,09:44:00,225.0,79600,246.35,872.0,101.5,839.65,79800,262.0,616.6,0.05,0.05,-108.02,258.68,-52.35,0.0,-55.67,258.68,150.66000000000003
2024-08-23,Friday,80928.16,TRUE,09:44:00,240.0,80800,249.2,383.9,210.0,286.3,81100,259.35,276.55,10.0,13.85,189.31,-40.5,-52.95,-40.5,242.26,0.0,148.81
2024-08-30,Friday,82376.81,TRUE,09:44:00,240.0,82200,296.95,336.9,150.0,164.1,82500,291.75,450.0,94.2,135.4,67.14,-47.41,129.14,0.0,-62.0,-47.41,19.730000000000004
2024-09-06,Friday,81893.51,TRUE,09:44:00,240.0,81800,299.1,297.55,0.1,0.2,82000,316.4,924.55,313.65,818.8,227.93,0.0,295.16,0.0,-67.23,0.0,227.93
2024-09-13,Friday,82811.88,TRUE,09:44:00,240.0,82600,270.15,398.45,200.0,292.45,83000,299.7,342.2,69.2,108.15,130.39,-43.9,-57.41,-43.9,187.8,0.0,86.48999999999998
2024-09-20,Friday,83274.72,TRUE,09:44:00,240.0,83100,312.95,1549.75,284.2,1453.0,83400,290.6,327.55,0.15,0.3,220.17,0.0,-66.5,0.0,286.67,0.0,220.17
2024-09-27,Friday,85850.75,TRUE,09:44:00,255.0,85700,264.05,395.0,0.1,0.15,86100,287.0,536.0,164.0,525.55,-117.1,260.6,-56.11,260.6,-60.99,0.0,143.50000000000003
2024-10-04,Friday,82332.44,TRUE,09:44:00,240.0,82200,292.25,1297.0,0.1,0.15,82500,294.6,875.8,65.1,813.0,-124.7,-95.36,-62.1,-47.49,-62.6,-47.87,-220.06
2024-10-11,Friday,81488.25,TRUE,09:44:00,240.0,81200,315.9,458.5,181.4,182.2,81700,305.15,353.6,170.35,317.85,-83.64,129.75,-67.13,129.75,-16.51,0.0,46.11
2024-10-18,Friday,80649.89,TRUE,09:44:00,240.0,80500,274.1,848.85,190.4,726.8,80800,241.9,384.55,0.05,0.05,-109.65,-83.85,-58.25,-44.54,-51.4,-39.31,-193.5
2024-10-25,Friday,79920.83,TRUE,09:44:00,225.0,79900,243.45,408.55,0.05,0.05,80000,231.15,846.65,171.9,595.0,-100.85,-39.56,-51.73,-39.56,-49.12,0.0,-140.41
2024-10-31,Thursday,79671.19,TRUE,09:44:00,225.0,79500,282.8,366.4,0.1,0.2,79900,271.0,590.8,161.7,508.45,-117.69,279.06,-60.1,279.06,-57.59,0.0,161.37
2024-11-08,Friday,79505.8,TRUE,09:44:00,225.0,79500,249.65,472.15,0.05,0.05,79600,274.4,365.4,92.3,113.85,-111.36,201.89,-53.05,246.48,-58.31,-44.59,90.52999999999999
2024-11-14,Thursday,77757.67,TRUE,09:44:00,225.0,77700,238.3,494.65,0.05,0.1,77700,228.9,335.5,80.65,118.05,-99.28,69.27,-50.64,-38.72,-48.64,107.99,-30.010000000000005
2024-11-22,Friday,77541.71,TRUE,09:44:00,225.0,77700,255.6,1575.0,177.2,1423.9,77300,251.35,335.75,0.1,0.1,-107.72,-82.38,-54.31,-41.54,-53.41,-40.84,-190.1
2024-11-29,Friday,79305.2,TRUE,09:44:00,225.0,79600,240.8,497.9,109.0,202.3,79000,228.7,235.85,0.05,0.1,174.57,-39.13,-51.17,-39.13,225.74,0.0,135.44
2024-12-06,Friday,81825.88,TRUE,09:44:00,240.0,81800,293.5,375.35,0.05,0.05,81900,275.9,473.2,131.15,192.4,-121.0,-101.3,-62.37,-56.47,-58.63,-44.83,-222.3
2024-12-13,Friday,80772.55,TRUE,09:44:00,240.0,80700,251.35,1447.45,89.7,1436.0,80900,255.2,956.6,0.05,0.05,-107.64,211.12,-53.41,-40.84,-54.23,251.96,103.48
2024-12-20,Friday,79506.77,TRUE,09:44:00,225.0,79900,249.25,261.4,0.1,0.1,79200,248.8,1212.05,186.35,1159.85,193.16,-40.43,246.03,0.0,-52.87,-40.43,152.73
2024-12-27,Friday,78817.87,TRUE,09:44:00,225.0,78700,236.35,357.65,0.2,0.7,78900,265.2,266.6,66.55,199.75,11.91,-38.41,-50.22,-38.41,62.13,0.0,-26.499999999999996
