Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-22,Monday,73239.2,FALSE,09:46:00,210.0,74000,218.2,314.15,214.4,311.0,72300,225.15,232.2,115.1,116.5,59.47,-46.37,105.84,59.47
2024-05-06,Monday,74085.56,FALSE,09:46:00,210.0,75000,214.6,236.0,125.0,144.0,73200,208.0,260.65,138.3,192.25,23.72,67.92,-44.2,23.72
2024-05-13,Monday,72089.3,FALSE,09:46:00,210.0,73000,244.0,471.3,178.55,451.25,71300,247.5,303.5,80.6,81.75,-104.44,-51.85,-52.59,-104.44
2024-05-27,Monday,75597.98,FALSE,09:46:00,225.0,76400,231.1,372.25,138.0,190.65,74900,228.35,330.0,136.25,245.15,-97.63,-49.11,-48.52,-97.63
2024-06-03,Monday,75748.66,FALSE,09:46:00,225.0,78000,391.15,799.0,370.6,799.0,73500,297.7,297.7,222.75,263.2,-52.34,-83.12,30.78,-52.34
2024-06-10,Monday,76664.49,FALSE,09:46:00,225.0,78400,230.75,243.85,101.9,108.35,75100,236.8,273.0,143.3,203.9,149.46,119.52,29.94,149.46
2024-06-24,Monday,76913.25,FALSE,09:46:00,225.0,77500,239.9,447.95,234.2,392.25,76200,234.8,245.25,128.8,133.9,46.98,-50.98,97.96,46.98
2024-07-01,Monday,79209.38,FALSE,09:46:00,225.0,80000,238.85,287.75,210.25,261.0,78400,234.2,238.75,158.05,178.0,2.51,-50.76,53.27,2.51
2024-07-08,Monday,79781.86,FALSE,09:46:00,225.0,80300,239.85,322.95,221.05,295.75,79300,238.8,242.05,150.95,177.3,7.54,-50.97,58.51,7.54
2024-07-22,Monday,80529.98,FALSE,09:46:00,240.0,82200,259.0,322.75,229.15,256.35,79000,279.65,307.65,202.0,280.0,-58.89,-55.04,-3.85,-58.89
2024-07-29,Monday,81644.89,FALSE,09:46:00,240.0,82100,274.4,411.75,181.65,209.15,81100,269.6,454.4,180.75,336.7,-115.6,-58.31,-57.29,-115.6
2024-08-05,Monday,79504.48,FALSE,09:46:00,225.0,80700,247.05,316.95,162.65,180.5,78500,306.65,1232.55,242.0,678.7,-117.66,-52.5,-65.16,-117.66
2024-08-19,Monday,80643.93,FALSE,09:46:00,240.0,81000,293.65,294.75,195.5,217.25,80100,276.25,405.8,262.4,298.75,14.03,72.73,-58.7,14.03
2024-08-26,Monday,81567.31,FALSE,09:46:00,240.0,82000,278.45,406.6,268.0,298.45,81200,264.55,266.2,194.45,208.9,-6.83,-59.17,52.34,-6.83
2024-09-02,Monday,82620.18,FALSE,09:46:00,240.0,83000,272.0,272.8,176.8,194.2,82200,268.7,354.05,238.5,275.65,17.3,74.4,-57.1,17.3
2024-09-09,Monday,81173.49,FALSE,09:46:00,240.0,81700,265.45,369.3,230.65,339.9,80700,276.45,296.15,134.9,148.1,68.48,-56.41,124.89,68.48
2024-09-16,Monday,83160.0,FALSE,09:46:00,240.0,83600,247.9,255.15,180.05,202.15,82600,234.1,341.2,215.4,244.0,-7.1,42.65,-49.75,-7.1
2024-09-23,Monday,84801.53,FALSE,09:46:00,240.0,85500,254.25,280.9,182.0,200.7,83900,264.85,272.3,203.5,211.25,100.66,50.37,50.29,100.66
2024-10-07,Monday,81899.86,FALSE,09:46:00,240.0,83100,237.55,265.05,116.0,136.75,80800,243.55,686.35,218.55,450.05,46.08,97.83,-51.75,46.08
2024-10-14,Monday,81890.58,FALSE,09:46:00,240.0,82400,269.45,326.6,223.0,269.0,81500,273.75,287.1,201.9,233.15,-20.08,-57.26,37.18,-20.08
2024-10-21,Monday,81063.59,FALSE,09:46:00,240.0,81700,252.55,390.55,190.0,221.55,80400,246.5,370.0,136.9,223.85,-106.05,-53.67,-52.38,-106.05
2024-11-04,Monday,78906.01,FALSE,09:46:00,225.0,80200,247.65,252.55,162.05,217.25,77400,237.2,499.05,202.0,224.6,-23.1,27.3,-50.4,-23.1
2024-11-25,Monday,80317.77,FALSE,09:46:00,240.0,81300,254.4,272.45,116.6,168.3,79300,249.1,471.8,183.15,222.6,29.99,82.92,-52.93,29.99
2024-12-02,Monday,79723.5,FALSE,09:46:00,225.0,80800,233.0,477.3,188.1,393.2,78700,227.45,271.45,147.8,168.0,7.1,-49.51,56.61,7.1
2024-12-09,Monday,81670.58,FALSE,09:46:00,240.0,82700,259.65,275.15,178.4,203.7,80600,262.9,332.0,197.75,240.45,-3.17,52.7,-55.87,-3.17
2024-12-16,Monday,82053.34,FALSE,09:46:00,240.0,83200,238.05,254.05,164.45,176.75,81100,249.05,493.4,217.05,299.05,5.4,58.32,-52.92,5.4
2024-12-30,Monday,78474.7,FALSE,09:46:00,225.0,79200,239.45,552.7,190.6,225.8,77900,241.8,432.25,139.5,275.45,-102.26,-50.88,-51.38,-102.26
