Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72093.39,FALSE,09:26:00,210.0,72800,221.35,472.35,180.9,184.7,71600,231.5,241.75,108.85,205.05,-23.48,-47.04,23.56,-23.48
2024-01-08,Monday,72163.09,FALSE,09:26:00,210.0,72600,225.9,226.5,57.7,62.7,71700,226.95,625.0,210.8,588.3,112.15,160.38,-48.23,112.15
2024-01-15,Monday,73223.57,FALSE,09:26:00,210.0,73900,235.5,248.1,147.0,217.5,72500,238.75,325.75,171.55,176.55,-35.67,15.06,-50.73,-35.67
2024-01-29,Monday,71275.25,FALSE,09:26:00,210.0,72800,250.3,441.85,213.95,381.9,70000,232.7,261.25,130.35,134.8,41.8,-53.19,94.99,41.8
2024-02-05,Monday,72231.44,FALSE,09:26:00,210.0,73600,217.0,220.85,83.6,91.3,70700,211.1,305.85,138.55,247.25,78.13,122.99,-44.86,78.13
2024-02-12,Monday,71560.85,FALSE,09:26:00,210.0,72600,233.35,256.0,111.7,119.1,70600,243.05,446.7,204.0,319.3,59.68,111.33,-51.65,59.68
2024-02-19,Monday,72494.16,FALSE,09:26:00,210.0,73300,232.75,368.0,186.05,259.05,71500,228.3,276.05,142.05,172.35,-97.97,-49.46,-48.51,-97.97
2024-02-26,Monday,73006.63,FALSE,09:26:00,210.0,74100,221.4,241.75,142.8,145.55,72100,232.35,313.25,195.6,243.75,23.71,73.08,-49.37,23.71
2024-03-11,Monday,74090.91,FALSE,09:26:00,210.0,74800,219.65,223.9,89.55,93.65,73300,221.95,349.0,210.95,325.0,76.09,123.25,-47.16,76.09
2024-03-18,Monday,72732.35,FALSE,09:26:00,210.0,73700,213.0,246.25,113.25,141.25,71900,219.65,348.0,132.3,166.9,22.41,69.09,-46.68,22.41
2024-04-01,Monday,74183.54,FALSE,09:26:00,210.0,75000,212.4,233.0,97.0,116.1,73400,210.5,234.5,163.65,182.05,119.47,93.65,25.82,119.47
2024-04-22,Monday,73428.34,FALSE,09:26:00,210.0,74100,215.05,267.9,185.0,265.9,72400,210.15,253.3,127.95,128.7,-90.36,-45.7,-44.66,-90.36
2024-05-06,Monday,74220.88,FALSE,09:26:00,210.0,75000,229.25,258.05,125.0,144.0,73500,231.05,425.85,192.55,275.6,33.28,82.38,-49.1,33.28
2024-05-13,Monday,72328.27,FALSE,09:26:00,210.0,73300,220.8,330.1,118.65,307.7,71500,225.75,364.6,97.3,99.05,-94.89,-46.92,-47.97,-94.89
2024-05-27,Monday,75554.01,FALSE,09:26:00,225.0,76300,245.25,417.3,160.35,220.0,74900,246.25,330.0,136.25,245.15,-104.45,-52.12,-52.33,-104.45
2024-06-03,Monday,75818.93,FALSE,09:26:00,225.0,78000,375.15,799.0,370.6,799.0,73500,380.0,380.0,222.75,263.2,32.33,-79.72,112.05,32.33
2024-06-10,Monday,76961.15,FALSE,09:26:00,225.0,78600,226.9,249.2,91.3,91.95,75300,227.4,311.4,174.7,242.8,83.79,132.11,-48.32,83.79
2024-06-24,Monday,77018.29,FALSE,09:26:00,225.0,77700,233.0,355.0,173.9,303.8,76200,225.05,255.0,128.8,133.9,38.83,-49.51,88.34,38.83
2024-07-01,Monday,79073.75,FALSE,09:26:00,225.0,79900,247.45,325.5,239.0,301.0,78300,252.3,251.8,140.0,157.95,38.62,-52.58,91.2,38.62
2024-07-08,Monday,79926.51,FALSE,09:26:00,225.0,80500,225.0,243.55,164.8,223.0,79400,232.75,290.05,174.05,202.3,-50.27,-0.81,-49.46,-50.27
2024-07-22,Monday,80357.44,FALSE,09:26:00,240.0,81900,318.7,404.55,291.45,328.5,79000,328.75,326.8,202.0,280.0,-23.08,-67.72,44.64,-23.08
2024-07-29,Monday,81659.86,FALSE,09:26:00,240.0,82200,259.75,369.15,159.75,182.4,81100,267.95,454.4,180.75,336.7,-112.14,-55.2,-56.94,-112.14
2024-08-05,Monday,79376.96,FALSE,09:26:00,225.0,80700,247.05,316.95,162.65,180.5,78000,243.75,1019.85,162.0,529.7,-104.3,-52.5,-51.8,-104.3
2024-08-19,Monday,80557.68,FALSE,09:26:00,240.0,81000,272.9,297.75,195.5,217.25,80000,284.3,367.35,230.0,260.0,-8.17,52.24,-60.41,-8.17
2024-08-26,Monday,81407.08,FALSE,09:26:00,240.0,81800,263.2,520.0,256.9,403.95,81000,274.7,281.0,142.4,164.05,51.29,-55.93,107.22,51.29
2024-09-02,Monday,82574.78,FALSE,09:26:00,240.0,83100,245.05,252.75,149.65,164.45,82100,243.9,313.5,209.15,241.2,25.71,77.54,-51.83,25.71
2024-09-09,Monday,81010.23,FALSE,09:26:00,240.0,81600,259.85,417.25,235.7,386.85,80400,268.45,291.6,90.95,100.85,109.02,-55.22,164.24,109.02
2024-09-16,Monday,83019.08,FALSE,09:26:00,240.0,83500,243.2,301.5,207.95,233.15,82500,245.2,304.2,187.25,214.2,-103.78,-51.68,-52.1,-103.78
2024-09-23,Monday,84816.72,FALSE,09:26:00,240.0,85500,259.05,280.9,182.0,200.7,83800,265.65,273.7,185.8,194.0,123.44,55.11,68.33,123.44
2024-10-07,Monday,81937.7,FALSE,09:26:00,240.0,83100,251.5,265.05,116.0,136.75,80700,252.5,646.7,203.05,432.2,57.95,111.61,-53.66,57.95
2024-10-14,Monday,81582.77,FALSE,09:26:00,240.0,82200,252.45,421.35,236.0,356.45,81100,256.5,273.9,121.9,143.35,56.29,-53.65,109.94,56.29
2024-10-21,Monday,81580.05,FALSE,09:26:00,240.0,82000,269.55,271.75,131.0,149.1,81200,284.8,741.15,278.9,535.9,56.56,117.08,-60.52,56.56
2024-11-04,Monday,79109.51,FALSE,09:26:00,225.0,80400,236.25,238.5,131.75,174.2,77800,241.8,647.8,227.8,315.55,7.72,59.1,-51.38,7.72
2024-11-25,Monday,80257.3,FALSE,09:26:00,240.0,81400,251.75,291.4,103.6,149.65,79100,250.05,404.9,152.95,189.8,45.81,98.95,-53.14,45.81
2024-12-02,Monday,79318.66,FALSE,09:26:00,225.0,80400,227.95,681.05,225.45,585.8,78300,224.6,224.6,102.3,119.4,53.95,-48.44,102.39,53.95
2024-12-09,Monday,81742.25,FALSE,09:26:00,240.0,82800,260.8,267.7,161.75,183.8,80700,269.55,365.0,216.9,267.95,16.46,73.74,-57.28,16.46
2024-12-16,Monday,81977.89,FALSE,09:26:00,240.0,82800,255.0,368.55,242.25,263.0,81200,265.85,541.5,240.15,328.95,-110.68,-54.19,-56.49,-110.68
2024-12-30,Monday,78595.56,FALSE,09:26:00,225.0,79300,228.8,497.55,168.0,195.85,77900,235.0,432.25,139.5,275.45,-98.56,-48.62,-49.94,-98.56
