Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-03,Monday,23249.25,FALSE,09:48:00,69.0,23850,74.3,175.0,63.25,175.0,22300,73.35,75.5,56.1,64.7,-7.68,-15.6,7.92,-7.68
2024-06-10,Monday,23283.05,FALSE,09:48:00,69.0,23600,75.9,90.45,38.55,39.45,22900,76.2,88.3,37.0,66.05,45.08,35.69,9.39,45.08
2024-06-14,Friday,23386.05,FALSE,09:48:00,69.0,23500,74.55,115.0,72.4,90.0,23250,78.8,79.8,43.25,46.4,15.95,-15.66,31.61,15.95
2024-06-24,Monday,23376.8,FALSE,09:48:00,69.0,23500,71.1,164.9,70.05,145.0,23250,73.05,74.0,31.3,31.7,25.69,-14.93,40.62,25.69
2024-07-01,Monday,24148.45,FALSE,09:48:00,72.0,24200,88.15,111.9,75.7,99.0,23950,82.15,85.95,50.0,56.55,6.27,-18.51,24.78,6.27
2024-07-08,Monday,24329.4,FALSE,09:48:00,72.0,24350,84.55,109.05,65.85,98.7,24200,76.25,93.5,45.6,52.45,-33.77,-17.76,-16.01,-33.77
2024-07-12,Friday,24459.9,FALSE,09:48:00,72.0,24550,75.85,159.7,51.7,100.05,24350,78.2,105.4,48.15,56.55,-32.35,-15.93,-16.42,-32.35
2024-07-22,Monday,24498.55,FALSE,09:48:00,72.0,24950,75.2,92.75,60.4,66.7,24050,76.35,81.35,52.95,71.2,-11.4,-15.79,4.39,-11.4
2024-07-29,Monday,24964.0,FALSE,09:48:00,72.0,25000,84.8,136.65,44.75,58.9,24850,90.55,163.65,53.7,106.9,-36.83,-17.81,-19.02,-36.83
2024-08-05,Monday,24303.1,FALSE,09:48:00,72.0,24500,73.35,99.15,34.7,40.0,24000,75.45,351.75,58.8,178.25,-31.24,-15.4,-15.84,-31.24
2024-08-09,Friday,24433.55,FALSE,09:48:00,72.0,24600,83.7,84.25,48.2,53.3,24200,83.1,128.1,70.65,81.75,12.11,29.56,-17.45,12.11
2024-08-19,Monday,24641.0,FALSE,09:48:00,72.0,24700,78.45,79.25,43.5,51.85,24500,73.45,125.0,67.85,79.55,10.4,25.82,-15.42,10.4
2024-08-26,Monday,25011.3,FALSE,09:48:00,75.0,25050,90.95,135.0,79.05,98.2,24950,81.55,88.55,57.15,63.0,-1.37,-19.1,17.73,-1.37
2024-09-02,Monday,25394.3,FALSE,09:48:00,75.0,25400,75.4,78.2,41.6,46.75,25250,84.45,129.0,71.2,98.05,10.17,27.9,-17.73,10.17
2024-09-09,Monday,24922.95,FALSE,09:48:00,72.0,25000,75.75,100.7,55.1,81.65,24750,76.0,97.4,42.15,45.05,-31.87,-15.91,-15.96,-31.87
2024-09-16,Monday,25464.15,FALSE,09:48:00,75.0,25500,84.7,88.35,54.1,65.4,25350,80.15,127.65,69.8,82.95,1.62,18.45,-16.83,1.62
2024-09-23,Monday,25912.9,FALSE,09:48:00,75.0,26050,76.3,91.25,50.35,61.05,25750,82.6,91.55,58.7,61.25,35.01,14.49,20.52,35.01
2024-09-27,Friday,26383.55,FALSE,09:48:00,78.0,26400,88.8,95.0,53.2,53.2,26150,87.3,113.0,75.5,91.85,16.38,34.71,-18.33,16.38
2024-10-07,Monday,25210.1,FALSE,09:48:00,75.0,25300,75.35,92.15,29.25,32.6,24800,78.65,235.6,65.2,144.05,-32.34,-15.82,-16.52,-32.34
2024-10-14,Monday,25212.0,FALSE,09:48:00,75.0,25200,90.05,108.0,73.6,83.35,25050,96.1,101.6,65.9,77.15,23.79,5.8,17.99,23.79
2024-10-21,Monday,24790.0,FALSE,09:48:00,72.0,24850,83.85,146.15,58.75,67.3,24600,86.0,119.0,38.25,67.0,-35.67,-17.61,-18.06,-35.67
2024-10-28,Monday,24210.1,FALSE,09:48:00,72.0,24350,76.0,213.0,68.9,113.6,24000,71.5,77.65,18.6,24.35,30.47,-15.96,46.43,30.47
2024-11-04,Monday,24141.4,FALSE,09:48:00,72.0,24350,78.4,81.1,39.1,60.55,23650,82.4,168.7,68.85,73.55,-0.23,17.07,-17.3,-0.23
2024-11-11,Monday,24225.3,FALSE,09:48:00,72.0,24300,74.9,154.0,41.5,56.4,24000,74.35,88.05,25.0,59.2,-1.32,-15.73,14.41,-1.32
2024-11-25,Monday,24297.5,FALSE,09:48:00,72.0,24500,79.0,94.1,32.2,51.65,24100,84.4,151.6,58.5,69.5,8.84,26.56,-17.72,8.84
2024-12-02,Monday,24300.0,FALSE,09:48:00,72.0,24350,75.6,155.9,57.6,127.3,23950,77.55,93.3,45.4,53.5,-32.17,-15.88,-16.29,-32.17
2024-12-09,Monday,24721.25,FALSE,09:48:00,72.0,24850,83.95,92.0,53.7,62.9,24400,79.3,97.15,54.3,68.55,3.56,20.21,-16.65,3.56
2024-12-16,Monday,24816.45,FALSE,09:48:00,72.0,24950,84.05,86.45,52.4,55.65,24550,79.65,153.8,70.1,101.2,10.83,27.56,-16.73,10.83
2024-12-20,Friday,23963.95,FALSE,09:48:00,69.0,24400,69.05,72.25,16.45,19.45,23550,70.95,169.85,41.45,141.15,34.01,48.91,-14.9,34.01
2024-12-30,Monday,23898.8,FALSE,09:48:00,69.0,23850,85.4,195.55,58.3,71.55,23700,92.45,178.75,50.3,124.0,-37.34,-17.93,-19.41,-37.34
