Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72172.86,FALSE,09:28:00,210.0,72700,213.35,235.55,90.0,98.55,71800,226.95,540.3,205.9,336.0,63.9,112.13,-48.23,63.9
2024-01-09,Tuesday,71845.14,FALSE,09:28:00,210.0,72200,228.65,311.1,71.0,97.1,71600,217.3,487.15,165.75,422.4,-94.77,-48.59,-46.18,-94.77
2024-01-16,Tuesday,73254.61,FALSE,09:28:00,210.0,73700,225.75,283.05,118.7,149.3,72600,224.85,296.8,165.0,202.95,-95.75,-47.97,-47.78,-95.75
2024-01-20,Saturday,71900.68,FALSE,09:28:00,210.0,72600,248.7,253.75,105.65,130.1,71400,255.0,450.0,238.8,354.55,61.3,115.49,-54.19,61.3
2024-01-30,Tuesday,71797.08,FALSE,09:28:00,210.0,73400,212.9,247.55,74.0,83.5,70200,216.2,266.7,148.9,233.65,80.8,126.74,-45.94,80.8
2024-02-06,Tuesday,71809.62,FALSE,09:28:00,210.0,72800,218.4,327.25,188.45,280.4,70700,222.95,236.55,114.0,116.75,57.0,-46.41,103.41,57.0
2024-02-13,Tuesday,71038.04,FALSE,09:28:00,210.0,72000,240.55,348.2,197.7,291.4,70100,229.3,262.15,80.35,94.5,80.81,-51.12,131.93,80.81
2024-02-20,Tuesday,72622.54,FALSE,09:28:00,210.0,73300,230.0,357.15,209.8,342.9,71700,227.2,249.2,113.9,117.7,57.78,-48.88,106.66,57.78
2024-02-27,Tuesday,72813.48,FALSE,09:28:00,210.0,73800,213.25,264.55,163.4,200.0,71900,210.0,216.7,121.35,127.6,34.46,-45.32,79.78,34.46
2024-03-04,Monday,73880.84,FALSE,09:28:00,210.0,74600,241.05,244.9,131.3,143.05,73200,252.05,291.4,191.1,206.85,137.04,94.99,42.05,137.04
2024-03-12,Tuesday,73585.12,FALSE,09:28:00,210.0,74200,226.15,362.5,164.6,248.3,73100,220.95,296.35,121.0,189.75,-95.01,-48.06,-46.95,-95.01
2024-03-19,Tuesday,72370.61,FALSE,09:28:00,210.0,73100,232.95,243.2,95.6,99.55,71800,222.2,330.0,178.4,286.35,83.27,130.49,-47.22,83.27
2024-04-02,Tuesday,73921.32,FALSE,09:28:00,210.0,74400,227.65,301.25,166.5,214.6,73400,216.35,231.0,139.6,143.4,21.87,-48.38,70.25,21.87
2024-04-08,Monday,74502.29,FALSE,09:28:00,210.0,75000,235.95,342.0,222.05,282.0,73800,230.0,232.0,124.25,151.85,25.14,-50.14,75.28,25.14
2024-04-15,Monday,73646.38,FALSE,09:28:00,210.0,74500,216.45,244.9,96.25,103.0,72500,211.3,242.15,103.25,165.9,153.5,110.74,42.76,153.5
2024-04-23,Tuesday,73866.16,FALSE,09:28:00,210.0,74200,240.15,249.25,189.3,196.15,73400,239.95,268.3,191.2,245.7,32.25,41.0,-8.75,32.25
2024-04-29,Monday,74139.31,FALSE,09:28:00,210.0,74900,208.65,348.45,167.0,288.15,73700,214.0,271.6,140.05,152.1,-89.82,-44.34,-45.48,-89.82
2024-05-07,Tuesday,73999.74,FALSE,09:28:00,210.0,74600,241.35,241.75,90.1,126.0,73500,239.45,564.75,224.05,414.65,61.45,112.33,-50.88,61.45
2024-05-14,Tuesday,72803.43,FALSE,09:28:00,210.0,73500,223.7,347.2,176.4,258.2,72200,235.0,251.6,104.0,117.1,67.42,-47.54,114.96,67.42
2024-05-21,Tuesday,73880.0,FALSE,09:28:00,210.0,74700,227.35,252.45,165.15,179.45,73200,226.7,228.0,102.6,144.8,124.13,45.06,79.07,124.13
2024-05-28,Tuesday,75542.61,FALSE,09:28:00,225.0,76200,247.65,255.45,147.35,155.85,75000,251.8,333.85,233.05,290.0,35.19,88.7,-53.51,35.19
2024-06-04,Tuesday,74288.21,FALSE,09:28:00,210.0,78900,279.5,351.5,85.1,85.1,72000,460.35,2800.0,271.15,1084.75,-157.21,-59.39,-97.82,-157.21
2024-06-11,Tuesday,76539.41,FALSE,09:28:00,225.0,77600,230.8,240.8,110.95,119.5,75600,234.7,293.9,110.15,158.8,58.55,108.42,-49.87,58.55
2024-06-18,Tuesday,77085.12,FALSE,09:28:00,225.0,77500,244.75,330.6,233.75,259.0,76700,256.8,258.5,159.35,174.35,27.23,-52.01,79.24,27.23
2024-06-25,Tuesday,77494.28,FALSE,09:28:00,225.0,77900,244.0,471.05,228.0,450.0,76900,236.6,239.25,115.3,124.65,57.14,-51.85,108.99,57.14
2024-07-02,Tuesday,79522.1,FALSE,09:28:00,225.0,80100,234.2,261.25,139.2,176.55,78800,228.35,298.95,166.5,198.5,6.2,54.72,-48.52,6.2
2024-07-09,Tuesday,80125.69,FALSE,09:28:00,240.0,80400,260.35,387.75,248.95,340.0,79800,267.0,269.1,159.9,179.85,28.49,-55.32,83.81,28.49
2024-07-15,Monday,80704.32,FALSE,09:28:00,240.0,81200,266.85,287.0,198.6,239.75,80100,258.8,281.65,202.05,222.45,56.88,23.76,33.12,56.88
2024-07-23,Tuesday,80547.72,FALSE,09:28:00,240.0,82100,258.3,309.65,53.9,68.45,78900,251.3,492.0,49.15,71.65,133.22,186.62,-53.4,133.22
2024-07-30,Tuesday,81287.54,FALSE,09:28:00,240.0,81800,253.15,385.0,225.2,256.05,80900,265.55,266.3,112.15,159.75,48.69,-53.79,102.48,48.69
2024-08-06,Tuesday,79598.2,FALSE,09:28:00,225.0,80700,235.95,247.35,66.2,90.95,78500,241.0,612.3,209.35,502.6,90.84,142.05,-51.21,90.84
2024-08-12,Monday,79419.46,FALSE,09:28:00,225.0,80300,247.05,450.0,167.7,221.9,78400,242.85,255.1,106.0,149.6,37.71,-52.5,90.21,37.71
2024-08-20,Tuesday,80577.25,FALSE,09:28:00,240.0,80900,271.7,428.0,254.65,298.65,80300,278.3,283.2,151.9,191.9,25.18,-57.74,82.92,25.18
2024-08-27,Tuesday,81707.66,FALSE,09:28:00,240.0,82000,247.95,317.7,193.6,217.2,81400,256.95,274.25,161.0,210.0,-8.95,-52.69,43.74,-8.95
2024-09-03,Tuesday,82522.91,FALSE,09:28:00,240.0,82800,248.7,302.25,213.5,234.2,82200,233.1,250.0,177.05,211.9,-34.56,-52.85,18.29,-34.56
2024-09-10,Tuesday,81751.61,FALSE,09:28:00,240.0,81900,263.3,509.7,178.0,339.0,81500,249.0,431.65,125.9,170.05,-108.86,-55.95,-52.91,-108.86
2024-09-17,Tuesday,82931.29,FALSE,09:28:00,240.0,83400,242.9,284.2,206.7,255.35,82600,255.95,285.95,201.0,233.7,3.56,-15.49,19.05,3.56
2024-09-24,Tuesday,84865.03,FALSE,09:28:00,240.0,85300,256.45,332.8,214.2,248.5,84300,268.45,269.35,164.65,207.0,3.59,-54.5,58.09,3.59
