Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-04,Thursday,71658.3,FALSE,09:34:00,210.0,71700,241.9,347.0,221.0,344.65,71700,234.15,243.05,48.0,50.2,129.62,-51.4,181.02,129.62
2024-01-11,Thursday,71905.17,FALSE,09:34:00,210.0,72000,218.0,226.65,57.2,97.15,71900,228.3,435.7,206.6,267.4,69.61,118.12,-48.51,69.61
2024-01-18,Thursday,71061.47,FALSE,09:34:00,210.0,71300,248.8,424.95,116.5,264.7,70700,241.3,440.0,44.1,74.15,-104.15,-52.87,-51.28,-104.15
2024-01-24,Wednesday,70371.85,FALSE,09:34:00,210.0,70800,224.75,563.45,135.45,530.0,70000,224.4,255.0,26.25,33.35,140.48,-47.76,188.24,140.48
2024-02-01,Thursday,71810.45,FALSE,09:34:00,210.0,72700,217.2,304.35,17.6,18.25,70900,209.05,232.55,26.1,48.3,111.98,-46.16,158.14,111.98
2024-02-08,Thursday,72342.55,FALSE,09:34:00,210.0,72700,246.1,265.0,14.45,20.85,72100,260.05,877.2,234.05,663.6,166.91,222.17,-55.26,166.91
2024-02-15,Thursday,71814.67,FALSE,09:34:00,210.0,72200,212.65,320.0,150.95,269.4,71400,212.0,268.85,64.9,65.6,-90.24,-45.19,-45.05,-90.24
2024-02-22,Thursday,72363.25,FALSE,09:34:00,210.0,72700,228.5,641.05,117.65,638.05,72100,246.6,361.65,15.0,18.0,-100.96,-48.56,-52.4,-100.96
2024-02-29,Thursday,72475.28,FALSE,09:34:00,210.0,72900,215.7,283.7,86.05,159.05,72000,208.65,320.55,66.65,66.65,-90.18,-45.84,-44.34,-90.18
2024-03-06,Wednesday,73590.59,FALSE,09:34:00,210.0,73700,241.65,639.85,159.65,589.5,73400,229.2,338.45,42.4,46.55,-100.05,-51.35,-48.7,-100.05
2024-03-14,Thursday,72773.71,FALSE,09:34:00,210.0,73200,221.6,458.2,151.2,207.6,72500,217.9,262.4,38.7,46.8,-93.39,-47.09,-46.3,-93.39
2024-03-21,Thursday,72581.63,FALSE,09:34:00,210.0,72700,243.65,372.0,170.95,250.6,72600,264.0,348.15,127.0,128.55,-107.88,-51.78,-56.1,-107.88
2024-03-27,Wednesday,72828.35,FALSE,09:34:00,210.0,73000,227.4,319.9,194.0,272.95,72800,231.7,248.25,88.8,92.7,87.78,-48.32,136.1,87.78
2024-04-04,Thursday,74093.83,FALSE,09:34:00,210.0,74300,228.95,359.55,87.95,259.95,73900,231.0,564.65,79.5,82.2,-97.74,-48.65,-49.09,-97.74
2024-04-10,Wednesday,74953.04,FALSE,09:34:00,210.0,75000,248.3,277.9,173.55,211.0,74700,228.75,239.55,122.15,130.7,129.39,34.2,95.19,129.39
2024-04-18,Thursday,73149.23,FALSE,09:34:00,210.0,73300,221.1,342.1,46.0,63.95,73000,225.55,614.05,110.3,474.95,-94.91,-46.98,-47.93,-94.91
2024-04-25,Thursday,73729.04,FALSE,09:34:00,210.0,73900,221.8,708.95,208.8,543.55,73700,238.2,246.25,60.25,75.65,112.44,-47.13,159.57,112.44
2024-05-02,Thursday,74603.78,FALSE,09:34:00,210.0,74800,247.25,330.0,153.9,172.65,74500,256.6,287.4,125.0,155.15,45.7,-52.54,98.24,45.7
2024-05-09,Thursday,73291.28,FALSE,09:34:00,210.0,73600,240.7,248.75,20.0,21.45,73100,236.5,778.05,210.2,751.15,165.98,216.24,-50.26,165.98
2024-05-16,Thursday,73179.96,FALSE,09:34:00,210.0,73400,248.5,470.0,70.1,453.7,73000,253.3,555.3,51.75,59.6,-106.64,-52.81,-53.83,-106.64
2024-05-23,Thursday,74287.34,FALSE,09:34:00,210.0,74500,248.55,995.0,249.05,966.55,74200,249.15,244.0,25.0,25.2,168.02,-52.82,220.84,168.02
2024-05-30,Thursday,74290.65,FALSE,09:34:00,210.0,74800,211.55,216.95,46.7,60.55,73900,221.0,410.55,162.0,288.1,101.4,148.36,-46.96,101.4
2024-06-06,Thursday,74907.89,FALSE,09:34:00,210.0,75900,215.45,305.3,49.85,114.75,74100,224.85,327.4,59.05,60.5,-93.56,-45.78,-47.78,-93.56
2024-06-13,Thursday,76953.71,FALSE,09:34:00,225.0,77100,253.45,260.85,89.85,117.05,76800,269.0,374.25,180.75,215.5,76.07,133.23,-57.16,76.07
2024-06-20,Thursday,77358.3,FALSE,09:34:00,225.0,77500,246.0,350.0,162.7,244.3,77100,259.1,351.5,78.5,105.25,-107.33,-52.27,-55.06,-107.33
2024-06-27,Thursday,78496.98,FALSE,09:34:00,225.0,78600,278.8,849.35,275.65,793.95,78200,260.35,258.1,47.1,53.45,144.41,-59.24,203.65,144.41
2024-07-04,Thursday,80269.89,FALSE,09:34:00,240.0,80300,256.9,346.2,104.15,124.15,80100,256.5,365.7,195.2,256.0,-109.1,-54.59,-54.51,-109.1
2024-07-11,Thursday,79907.45,FALSE,09:34:00,225.0,80000,235.2,288.75,84.55,265.0,79800,237.25,447.65,145.6,146.95,-100.4,-49.98,-50.42,-100.4
2024-07-18,Thursday,80436.8,FALSE,09:34:00,240.0,80600,251.2,916.65,226.95,812.65,80400,266.0,278.9,47.2,51.85,157.44,-53.38,210.82,157.44
2024-07-25,Thursday,79646.66,FALSE,09:34:00,225.0,79800,258.0,471.2,231.75,387.75,79600,275.9,326.85,85.7,101.6,116.03,-54.82,170.85,116.03
2024-08-01,Thursday,82066.82,FALSE,09:34:00,240.0,82200,266.3,268.65,72.0,124.95,82000,278.2,442.2,274.4,339.6,78.9,138.02,-59.12,78.9
2024-08-08,Thursday,79282.08,FALSE,09:34:00,225.0,79800,238.75,339.0,84.05,93.2,78800,249.8,425.85,135.35,338.55,-103.81,-50.73,-53.08,-103.81
2024-08-14,Wednesday,78981.3,FALSE,09:34:00,225.0,79300,255.2,300.75,190.0,246.5,78700,249.8,280.8,110.65,160.9,91.29,5.51,85.78,91.29
2024-08-22,Thursday,81103.42,FALSE,09:34:00,240.0,81100,272.6,292.15,179.65,245.15,81100,260.35,328.25,198.9,244.05,-31.28,24.04,-55.32,-31.28
2024-08-29,Thursday,81764.32,FALSE,09:34:00,240.0,81800,255.55,568.15,195.5,493.55,81800,272.35,287.6,99.9,109.95,104.7,-54.3,159.0,104.7
2024-09-05,Thursday,82403.81,FALSE,09:34:00,240.0,82400,273.4,279.6,149.2,153.95,82400,270.4,377.45,231.05,280.0,58.57,116.03,-57.46,58.57
2024-09-12,Thursday,81836.91,FALSE,09:34:00,240.0,81900,256.05,1180.9,166.45,890.15,81800,254.25,498.45,40.95,46.35,-108.44,-54.41,-54.03,-108.44
2024-09-19,Thursday,83581.28,FALSE,09:34:00,240.0,83700,252.5,353.6,79.45,122.0,83500,260.7,552.2,188.4,295.7,-109.06,-53.66,-55.4,-109.06
2024-09-26,Thursday,85297.2,FALSE,09:34:00,255.0,85400,279.3,608.75,249.6,475.3,85100,257.9,271.6,65.0,82.5,112.83,-59.35,172.18,112.83
2024-10-03,Thursday,83653.52,FALSE,09:34:00,240.0,84000,262.05,330.0,17.8,20.0,83400,271.85,974.0,242.7,832.2,-113.46,-55.69,-57.77,-113.46
2024-10-10,Thursday,81646.37,FALSE,09:34:00,240.0,82000,265.05,387.55,143.4,164.55,81300,249.6,260.85,113.55,177.85,12.31,-56.32,68.63,12.31
2024-10-17,Thursday,81432.99,FALSE,09:34:00,240.0,81600,262.55,267.95,65.4,72.0,81400,271.25,498.05,271.25,430.9,129.63,187.27,-57.64,129.63
2024-10-24,Thursday,80006.83,FALSE,09:34:00,240.0,80200,248.25,311.5,165.0,213.75,79900,270.8,366.5,122.6,126.9,-110.29,-52.75,-57.54,-110.29
2024-10-30,Wednesday,80023.18,FALSE,09:34:00,240.0,80200,276.45,495.0,157.55,192.8,80000,285.35,354.65,101.3,222.45,-119.39,-58.75,-60.64,-119.39
2024-11-07,Thursday,80008.4,FALSE,09:34:00,240.0,80200,280.3,326.65,74.0,90.4,79900,282.7,610.2,250.3,461.0,126.33,186.4,-60.07,126.33
2024-11-13,Wednesday,78490.58,FALSE,09:34:00,225.0,78800,246.7,274.3,38.95,56.2,78200,252.95,732.95,220.8,465.85,133.67,187.42,-53.75,133.67
2024-11-21,Thursday,76961.8,FALSE,09:34:00,225.0,77200,264.6,291.5,160.25,222.0,76600,246.4,282.6,82.55,120.7,161.91,39.29,122.62,161.91
2024-11-28,Thursday,80226.65,FALSE,09:34:00,240.0,80400,282.3,430.3,30.9,46.3,80100,270.1,1280.1,185.3,1005.55,-117.39,-59.99,-57.4,-117.39
2024-12-05,Thursday,81149.44,FALSE,09:34:00,240.0,81800,255.65,818.75,179.2,430.1,80300,247.6,567.85,51.0,71.25,-106.95,-54.33,-52.62,-106.95
2024-12-12,Thursday,81647.77,FALSE,09:34:00,240.0,81700,283.65,318.05,118.45,149.8,81700,285.75,558.65,281.4,471.4,69.58,130.3,-60.72,69.58
2024-12-19,Thursday,79194.32,FALSE,09:34:00,225.0,79700,230.2,391.0,164.0,195.85,78800,240.55,243.4,118.1,203.45,-14.83,-48.92,34.09,-14.83
2024-12-26,Thursday,78776.85,FALSE,09:34:00,225.0,79000,267.2,285.75,111.1,170.5,78700,251.45,692.1,218.35,433.45,39.93,93.36,-53.43,39.93
