Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72080.55,FALSE,09:24:00,210.0,72800,219.55,472.35,180.9,184.7,71500,215.75,215.1,95.4,182.5,-16.1,-46.65,30.55,-16.1
2024-01-08,Monday,72165.71,FALSE,09:24:00,210.0,72600,228.65,231.9,57.7,62.7,71700,227.25,625.0,210.8,588.3,114.8,163.09,-48.29,114.8
2024-01-15,Monday,73234.29,FALSE,09:24:00,210.0,74000,213.3,217.0,124.65,187.65,72400,211.95,294.7,155.0,158.45,-22.06,22.98,-45.04,-22.06
2024-01-29,Monday,71187.27,FALSE,09:24:00,210.0,72800,227.0,441.85,213.95,381.9,70000,233.0,261.25,130.35,134.8,47.05,-48.24,95.29,47.05
2024-02-05,Monday,72127.59,FALSE,09:24:00,210.0,73300,217.05,299.95,115.7,122.4,70600,221.15,279.8,128.85,225.55,-93.11,-46.12,-46.99,-93.11
2024-02-12,Monday,71584.51,FALSE,09:24:00,210.0,72600,235.1,256.0,111.7,119.1,70600,230.25,446.7,204.0,319.3,64.13,113.06,-48.93,64.13
2024-02-19,Monday,72486.53,FALSE,09:24:00,210.0,73300,233.45,368.0,186.05,259.05,71500,225.8,276.05,142.05,172.35,-97.59,-49.61,-47.98,-97.59
2024-02-26,Monday,73019.2,FALSE,09:24:00,210.0,74000,235.6,271.15,163.1,169.2,72100,233.2,313.25,195.6,243.75,13.91,63.46,-49.55,13.91
2024-03-11,Monday,74046.11,FALSE,09:24:00,210.0,74800,216.4,223.9,89.55,93.65,73200,209.85,312.0,188.15,289.15,75.45,120.04,-44.59,75.45
2024-03-18,Monday,72693.27,FALSE,09:24:00,210.0,73600,233.0,280.0,130.3,166.3,71900,228.0,348.0,132.3,166.9,-97.96,-49.51,-48.45,-97.96
2024-04-01,Monday,74155.47,FALSE,09:24:00,210.0,74900,232.95,264.45,116.15,138.1,73500,243.45,265.15,186.1,207.45,124.9,91.94,32.96,124.9
2024-04-22,Monday,73401.87,FALSE,09:24:00,210.0,74000,238.55,314.15,213.0,311.0,72500,238.3,276.85,139.6,139.95,44.68,-50.69,95.37,44.68
2024-05-06,Monday,74094.95,FALSE,09:24:00,210.0,75000,210.6,258.05,125.0,144.0,73400,224.05,321.05,170.1,247.85,-92.36,-44.75,-47.61,-92.36
2024-05-13,Monday,72224.97,FALSE,09:24:00,210.0,73200,230.05,372.3,137.1,349.7,71500,237.05,364.6,97.3,99.05,-99.26,-48.89,-50.37,-99.26
2024-05-27,Monday,75601.62,FALSE,09:24:00,225.0,76400,226.35,372.25,138.0,190.65,74800,233.45,300.0,121.6,221.25,-97.71,-48.1,-49.61,-97.71
2024-06-03,Monday,75864.98,FALSE,09:24:00,225.0,78000,395.0,799.0,370.6,799.0,73500,387.05,399.25,222.75,263.2,35.07,-83.94,119.01,35.07
2024-06-10,Monday,76982.5,FALSE,09:24:00,225.0,78800,227.0,216.1,77.25,77.9,75300,232.3,311.4,174.7,242.8,96.9,146.26,-49.36,96.9
2024-06-24,Monday,76993.37,FALSE,09:24:00,225.0,77600,263.2,399.0,196.5,346.45,76300,246.15,287.3,145.4,150.25,36.89,-55.93,92.82,36.89
2024-07-01,Monday,79084.74,FALSE,09:24:00,225.0,79900,243.95,325.5,239.0,301.0,78300,243.1,252.3,140.0,157.95,30.27,-51.84,82.11,30.27
2024-07-08,Monday,79991.87,FALSE,09:24:00,225.0,80500,242.6,243.55,164.8,223.0,79500,248.45,328.0,200.75,231.35,-36.23,16.57,-52.8,-36.23
2024-07-22,Monday,80321.7,FALSE,09:24:00,240.0,81900,296.2,404.55,291.45,328.5,79000,326.25,335.85,202.0,280.0,-20.77,-62.94,42.17,-20.77
2024-07-29,Monday,81720.41,FALSE,09:24:00,240.0,82300,241.9,328.95,141.2,161.7,81100,254.15,454.4,180.75,336.7,-105.41,-51.4,-54.01,-105.41
2024-08-05,Monday,79423.81,FALSE,09:24:00,225.0,80700,251.5,316.95,162.65,180.5,78000,257.95,1019.85,162.0,529.7,-108.25,-53.44,-54.81,-108.25
2024-08-19,Monday,80547.08,FALSE,09:24:00,240.0,81000,284.5,297.75,195.5,217.25,80000,284.55,367.35,230.0,260.0,3.22,63.69,-60.47,3.22
2024-08-26,Monday,81365.71,FALSE,09:24:00,240.0,81800,254.55,520.0,254.6,403.95,80900,254.45,251.0,134.8,145.05,52.13,-54.09,106.22,52.13
2024-09-02,Monday,82615.93,FALSE,09:24:00,240.0,83100,254.35,252.75,149.65,164.45,82100,242.55,313.5,209.15,241.2,35.18,86.72,-51.54,35.18
2024-09-09,Monday,81081.82,FALSE,09:24:00,240.0,81700,245.35,369.3,205.4,339.9,80400,255.5,291.6,90.95,100.85,99.32,-52.14,151.46,99.32
2024-09-16,Monday,83000.22,FALSE,09:24:00,240.0,83400,266.5,345.9,237.35,270.95,82500,256.15,304.2,187.25,214.2,-17.88,-56.63,38.75,-17.88
2024-09-23,Monday,84819.12,FALSE,09:24:00,240.0,85500,249.7,280.9,182.0,200.7,83700,246.4,252.05,169.45,176.85,112.35,45.88,66.47,112.35
2024-10-07,Monday,81986.91,FALSE,09:24:00,240.0,83100,266.05,270.35,116.0,136.75,80900,258.25,729.95,237.0,485.55,71.09,125.97,-54.88,71.09
2024-10-14,Monday,81651.02,FALSE,09:24:00,240.0,82200,261.65,421.35,236.0,356.45,81200,272.05,302.7,140.0,162.65,50.4,-55.6,106.0,50.4
2024-10-21,Monday,81607.94,FALSE,09:24:00,240.0,82000,275.05,276.5,131.0,149.1,81200,268.3,741.15,265.45,535.9,65.5,122.51,-57.01,65.5
2024-11-04,Monday,79029.01,FALSE,09:24:00,225.0,80300,254.45,267.0,146.1,195.9,77800,265.4,647.8,227.8,315.55,-1.03,55.37,-56.4,-1.03
2024-11-25,Monday,80325.62,FALSE,09:24:00,240.0,81500,245.2,264.65,92.0,132.35,79200,255.95,436.95,167.95,207.25,55.39,109.78,-54.39,55.39
2024-12-02,Monday,79377.77,FALSE,09:24:00,225.0,80400,237.5,681.05,225.0,585.8,78400,230.0,249.25,112.15,130.4,46.25,-50.47,96.72,46.25
2024-12-09,Monday,81769.45,FALSE,09:24:00,240.0,82900,244.55,246.8,144.9,164.95,80600,248.1,332.0,197.75,240.45,23.82,76.54,-52.72,23.82
2024-12-16,Monday,81951.73,FALSE,09:24:00,240.0,82800,253.2,368.55,242.25,263.0,81200,264.25,541.5,240.15,328.95,-109.95,-53.8,-56.15,-109.95
2024-12-30,Monday,78611.91,FALSE,09:24:00,225.0,79300,230.0,497.55,168.0,195.85,77900,229.5,432.25,139.5,275.45,-97.65,-48.88,-48.77,-97.65
