Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-01,Monday,74123.0,FALSE,09:28:00,210.0,74900,225.5,264.45,116.15,138.1,73400,218.35,234.5,163.65,182.05,118.15,84.58,33.57,118.15
2024-04-22,Monday,73415.05,FALSE,09:28:00,210.0,74100,217.1,267.9,185.0,265.9,72400,216.15,253.3,127.95,128.7,38.62,-46.13,84.75,38.62
2024-05-06,Monday,74234.75,FALSE,09:28:00,210.0,75100,212.75,230.6,107.1,123.6,73500,219.4,425.85,192.55,275.6,39.87,86.49,-46.62,39.87
2024-05-13,Monday,72259.02,FALSE,09:28:00,210.0,73200,236.6,372.3,137.1,349.7,71500,232.0,364.6,97.3,99.05,-99.58,-50.28,-49.3,-99.58
2024-05-27,Monday,75522.04,FALSE,09:28:00,225.0,76300,242.5,417.3,160.35,220.0,74800,235.0,300.0,121.6,221.25,-101.47,-51.53,-49.94,-101.47
2024-06-03,Monday,75961.29,FALSE,09:28:00,225.0,78000,430.55,799.0,370.6,799.0,73500,361.0,363.95,222.75,263.2,1.8,-91.49,93.29,1.8
2024-06-10,Monday,77043.13,FALSE,09:28:00,225.0,78500,258.05,261.2,97.7,98.15,75700,256.35,420.55,248.1,353.75,102.2,156.67,-54.47,102.2
2024-06-24,Monday,76931.66,FALSE,09:28:00,225.0,77600,248.65,399.0,196.5,346.45,76300,258.95,287.3,145.4,150.25,52.62,-52.84,105.46,52.62
2024-07-01,Monday,79090.18,FALSE,09:28:00,225.0,79900,249.55,325.5,239.0,301.0,78300,242.95,245.05,140.0,157.95,28.93,-53.03,81.96,28.93
2024-07-08,Monday,79957.0,FALSE,09:28:00,225.0,80500,230.0,243.55,164.8,223.0,79400,223.6,290.05,174.05,202.3,-43.39,4.12,-47.51,-43.39
2024-07-22,Monday,80368.4,FALSE,09:28:00,240.0,81900,312.85,404.55,291.45,328.5,79000,319.2,318.35,202.0,280.0,-31.27,-66.48,35.21,-31.27
2024-07-29,Monday,81602.95,FALSE,09:28:00,240.0,82200,248.25,369.15,159.75,182.4,81000,246.85,410.0,157.4,298.35,-105.21,-52.75,-52.46,-105.21
2024-08-05,Monday,79377.54,FALSE,09:28:00,225.0,80700,254.0,316.95,162.65,180.5,78000,254.15,1019.85,162.0,529.7,-107.99,-53.98,-54.01,-107.99
2024-08-19,Monday,80548.36,FALSE,09:28:00,240.0,81000,268.2,297.75,195.5,217.25,79900,259.8,328.9,206.1,229.15,-7.61,47.6,-55.21,-7.61
2024-08-26,Monday,81407.27,FALSE,09:28:00,240.0,81800,260.35,520.0,258.0,403.95,81000,276.1,278.0,142.4,164.05,53.28,-55.32,108.6,53.28
2024-09-02,Monday,82600.37,FALSE,09:28:00,240.0,83100,247.15,246.75,149.65,164.45,82100,241.2,313.5,209.15,241.2,28.35,79.61,-51.26,28.35
2024-09-09,Monday,80946.61,FALSE,09:28:00,240.0,81600,249.0,417.25,235.7,386.85,80300,254.0,264.7,80.55,89.9,108.01,-52.91,160.92,108.01
2024-09-16,Monday,83023.58,FALSE,09:28:00,240.0,83400,273.1,345.9,237.35,270.95,82600,282.9,341.2,215.4,244.0,-118.15,-58.03,-60.12,-118.15
2024-09-23,Monday,84763.9,FALSE,09:28:00,240.0,85400,268.0,313.05,207.35,229.5,83800,273.5,270.85,185.8,194.0,111.23,35.15,76.08,111.23
2024-10-07,Monday,81970.57,FALSE,09:28:00,240.0,83100,256.95,265.05,116.0,136.75,80900,263.5,729.95,237.0,485.55,61.0,116.99,-55.99,61.0
2024-10-14,Monday,81620.19,FALSE,09:28:00,240.0,82200,246.9,421.35,240.0,356.45,81100,256.7,258.05,121.9,143.35,57.67,-52.47,110.14,57.67
2024-10-21,Monday,81516.24,FALSE,09:28:00,240.0,82000,253.65,271.75,131.0,149.1,81100,262.5,689.95,261.3,483.25,45.6,101.38,-55.78,45.6
2024-11-04,Monday,79035.17,FALSE,09:28:00,225.0,80300,249.1,253.45,146.1,195.9,77800,247.75,647.8,227.8,315.55,-2.56,50.09,-52.65,-2.56
2024-11-25,Monday,80412.83,FALSE,09:28:00,240.0,81500,258.0,261.45,92.0,132.35,79300,255.8,471.8,183.15,222.6,68.07,122.43,-54.36,68.07
2024-12-02,Monday,79351.86,FALSE,09:28:00,225.0,80400,235.9,681.05,231.55,585.8,78400,233.75,234.65,112.15,130.4,50.3,-50.13,100.43,50.3
2024-12-09,Monday,81693.85,FALSE,09:28:00,240.0,82800,245.9,251.45,161.75,183.8,80600,254.3,332.0,197.75,240.45,4.99,59.03,-54.04,4.99
2024-12-16,Monday,81932.63,FALSE,09:28:00,240.0,82800,247.75,368.55,242.25,263.0,81100,251.45,493.4,217.05,299.05,-106.08,-52.65,-53.43,-106.08
2024-12-30,Monday,78576.69,FALSE,09:28:00,225.0,79200,252.6,552.7,190.6,225.8,78000,265.5,471.45,156.15,305.85,-110.1,-53.68,-56.42,-110.1
