Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-28,Friday,79509.36,TRUE,09:32:00,225.0,79400,283.75,370.0,0.05,0.1,79600,271.95,618.85,145.2,569.75,-118.09,-90.3,-60.3,-46.11,-57.79,-44.19,-208.39
2024-07-05,Friday,79592.82,TRUE,09:32:00,225.0,79400,270.6,620.0,179.6,599.45,79700,254.5,279.75,0.05,0.05,193.77,-43.97,-57.5,-43.97,251.27,0.0,149.8
2024-07-12,Friday,80188.0,TRUE,09:32:00,240.0,80100,272.65,1045.8,123.9,417.25,80400,278.0,663.25,0.05,0.05,-117.01,-45.18,-57.94,0.0,-59.07,-45.18,-162.19
2024-07-19,Friday,81228.47,TRUE,09:32:00,240.0,81100,280.05,392.8,0.05,0.05,81300,282.6,703.0,182.35,697.1,-119.56,-91.43,-59.51,-45.51,-60.05,-45.92,-210.99
2024-07-26,Friday,80230.48,TRUE,09:32:00,240.0,80100,288.9,1275.1,286.5,1227.15,80400,277.2,274.0,0.05,0.1,212.25,0.0,-61.39,0.0,273.64,0.0,212.25
2024-08-02,Friday,81275.65,TRUE,09:32:00,240.0,81200,245.3,244.05,0.05,0.05,81300,264.0,597.85,144.6,318.65,186.08,-42.9,242.18,0.0,-56.1,-42.9,143.18
2024-08-09,Friday,79757.06,TRUE,09:32:00,225.0,79700,258.25,400.45,6.15,7.7,79800,232.45,281.7,70.0,92.65,-104.28,209.55,-54.88,247.32,-49.4,-37.77,105.27000000000001
2024-08-16,Friday,79910.14,TRUE,09:32:00,225.0,79800,265.8,669.45,59.7,638.35,80100,293.65,873.4,0.05,0.05,-118.88,289.93,-56.48,0.0,-62.4,289.93,171.05
2024-08-23,Friday,81043.53,TRUE,09:32:00,240.0,80800,305.0,383.9,210.0,286.3,81200,290.25,371.3,83.4,113.8,-126.49,-96.73,-64.81,-49.56,-61.68,-47.17,-223.22
2024-08-30,Friday,82410.24,TRUE,09:32:00,240.0,82300,271.25,298.65,55.0,64.4,82500,283.0,450.0,94.2,135.4,143.32,-45.99,203.46,0.0,-60.14,-45.99,97.32999999999998
2024-09-06,Friday,82209.36,TRUE,09:32:00,240.0,82200,264.8,273.0,0.05,0.1,82300,246.85,1209.4,236.95,1119.0,208.93,0.0,261.39,0.0,-52.46,0.0,208.93
2024-09-13,Friday,82657.54,TRUE,09:32:00,240.0,82500,270.75,494.6,268.25,392.25,82800,271.55,271.45,0.1,0.1,210.53,0.0,-57.53,0.0,268.06,0.0,210.53
2024-09-20,Friday,83364.6,TRUE,09:32:00,240.0,83200,287.0,1450.0,192.0,1353.3,83500,300.3,479.45,0.25,0.3,-124.8,-95.44,-60.99,-46.64,-63.81,-48.8,-220.24
2024-09-27,Friday,85843.02,TRUE,09:32:00,255.0,85600,330.85,465.0,0.1,0.1,86100,310.1,536.0,164.0,525.55,-136.21,276.22,-70.31,326.61,-65.9,-50.39,140.01000000000002
2024-10-04,Friday,82069.08,TRUE,09:32:00,240.0,82000,272.75,1485.7,0.1,0.1,82200,252.0,574.25,39.8,512.35,-111.51,228.29,-57.96,269.24,-53.55,-40.95,116.77999999999999
2024-10-11,Friday,81443.08,TRUE,09:32:00,240.0,81200,305.2,458.5,181.4,182.2,81600,278.1,292.45,103.1,217.8,-8.03,119.18,-64.85,119.18,56.82,0.0,111.15
2024-10-18,Friday,80583.91,TRUE,09:32:00,240.0,80400,300.75,950.55,249.85,828.8,80800,306.15,384.55,0.05,0.05,-128.97,253.4,-63.91,-48.87,-65.06,302.27,124.43
2024-10-25,Friday,80122.54,TRUE,09:32:00,240.0,80000,240.85,355.35,0.05,0.1,80200,245.65,1047.2,214.25,794.6,-103.38,237.74,-51.18,237.74,-52.2,0.0,134.36
2024-10-31,Thursday,79644.81,TRUE,09:32:00,225.0,79600,218.75,282.7,0.1,0.1,79800,238.1,480.0,104.2,408.6,-97.08,-35.55,-46.48,-35.55,-50.6,0.0,-132.63
2024-11-08,Friday,79513.58,TRUE,09:32:00,225.0,79500,263.0,472.15,0.05,0.05,79500,256.6,330.0,5.3,13.75,-110.42,217.96,-55.89,259.66,-54.53,-41.7,107.54
2024-11-14,Thursday,77780.33,TRUE,09:32:00,225.0,77700,259.05,494.65,0.05,0.1,77800,262.4,545.0,115.0,218.35,-110.81,-84.74,-55.05,-42.1,-55.76,-42.64,-195.55
2024-11-22,Friday,77721.7,TRUE,09:32:00,225.0,77800,268.3,1479.95,148.6,1319.4,77600,263.1,761.05,0.15,0.15,-112.92,-86.35,-57.01,-43.6,-55.91,-42.75,-199.26999999999998
2024-11-29,Friday,79356.87,TRUE,09:32:00,225.0,79700,246.8,436.1,63.0,102.9,79000,235.1,294.35,0.05,0.1,-102.41,191.96,-52.45,-40.1,-49.96,232.06,89.55000000000001
2024-12-06,Friday,81765.42,TRUE,09:32:00,240.0,81800,259.0,375.35,0.05,0.05,81600,242.1,292.2,0.05,0.05,-106.49,232.83,-55.04,-42.09,-51.45,274.92,126.34000000000002
2024-12-13,Friday,80772.96,TRUE,09:32:00,240.0,80700,284.1,1447.45,89.7,1436.0,80900,272.25,956.6,0.05,0.05,-118.22,218.46,-60.37,-50.34,-57.85,268.8,100.24000000000001
2024-12-20,Friday,79109.98,TRUE,09:32:00,225.0,79100,253.9,720.0,0.1,0.1,79000,241.9,1012.0,97.75,958.0,-105.35,-80.57,-53.95,-41.26,-51.4,-39.31,-185.92
2024-12-27,Friday,78757.04,TRUE,09:32:00,225.0,78600,279.95,450.0,89.0,99.6,78800,252.95,295.05,32.0,100.1,90.2,176.85,-59.49,176.85,149.69,0.0,267.05
