Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-13,Wednesday,73863.87,FALSE,09:24:00,210.0,74300,228.0,480.4,27.0,29.95,73400,216.85,941.8,206.5,843.35,-94.53,-48.45,-46.08,-94.53
2024-03-20,Wednesday,72257.41,FALSE,09:24:00,210.0,72800,215.2,216.8,78.9,138.65,71900,216.3,463.05,151.6,228.95,27.9,73.86,-45.96,27.9
2024-03-26,Tuesday,72688.7,FALSE,09:24:00,210.0,73200,217.0,219.55,121.85,133.5,72300,210.95,251.5,140.25,163.05,126.05,80.79,45.26,126.05
2024-04-03,Wednesday,73601.84,FALSE,09:24:00,210.0,73800,256.15,573.9,229.85,405.0,73400,239.85,258.9,91.75,124.7,57.72,-54.43,112.15,57.72
2024-04-09,Tuesday,74839.13,FALSE,09:24:00,210.0,75200,219.35,286.05,121.35,136.25,74400,231.2,252.1,127.0,198.0,-16.3,-46.61,30.31,-16.3
2024-04-16,Tuesday,73095.67,FALSE,09:24:00,210.0,73600,214.0,212.85,87.75,145.3,72500,211.55,305.1,162.0,198.6,21.07,66.02,-44.95,21.07
2024-04-24,Wednesday,73913.53,FALSE,09:24:00,210.0,74100,243.1,324.7,181.7,235.4,73700,252.8,263.3,168.6,211.35,-13.37,-51.66,38.29,-13.37
2024-04-30,Tuesday,74752.84,FALSE,09:24:00,210.0,75100,230.85,371.4,110.0,124.45,74300,223.0,262.15,129.45,248.45,-77.3,-49.06,-28.24,-77.3
2024-05-08,Wednesday,73299.6,FALSE,09:24:00,210.0,73800,237.5,396.45,151.05,250.95,72900,234.55,298.45,89.45,107.25,-100.31,-50.47,-49.84,-100.31
2024-05-15,Wednesday,73196.48,FALSE,09:24:00,210.0,73600,231.35,268.0,126.45,148.0,72800,223.6,379.6,173.85,218.95,32.95,80.46,-47.51,32.95
2024-05-22,Wednesday,74047.22,FALSE,09:24:00,210.0,74500,240.5,270.8,172.3,239.85,73700,241.4,320.3,129.35,133.8,-53.66,-2.36,-51.3,-53.66
2024-05-29,Wednesday,74912.35,FALSE,09:24:00,210.0,75600,212.3,225.15,102.35,114.3,74600,220.35,400.0,207.55,344.7,48.53,95.35,-46.82,48.53
2024-06-05,Wednesday,71914.74,FALSE,09:24:00,210.0,74100,239.45,935.4,124.6,709.2,69500,274.25,300.0,24.15,30.4,189.54,-50.88,240.42,189.54
2024-06-12,Wednesday,76664.16,FALSE,09:24:00,225.0,77100,245.55,410.55,207.05,235.65,76200,238.05,239.0,142.45,230.05,-47.16,-52.18,5.02,-47.16
2024-06-19,Wednesday,77493.63,FALSE,09:24:00,225.0,77600,270.2,536.2,140.0,210.35,77200,252.65,501.0,180.1,341.25,-111.11,-57.42,-53.69,-111.11
2024-06-26,Wednesday,78054.67,FALSE,09:24:00,225.0,78200,262.85,670.65,235.95,613.4,77500,250.55,254.65,82.5,89.6,101.96,-55.86,157.82,101.96
2024-07-03,Wednesday,79938.15,FALSE,09:24:00,225.0,80200,232.85,292.0,173.75,241.45,79400,237.75,269.9,162.55,171.0,14.3,-49.48,63.78,14.3
2024-07-10,Wednesday,80194.94,FALSE,09:24:00,240.0,80400,264.55,284.65,99.6,155.95,80000,260.85,684.7,230.3,372.6,49.86,105.29,-55.43,49.86
2024-07-16,Tuesday,80801.02,FALSE,09:24:00,240.0,81200,243.0,259.8,155.35,166.7,80300,243.75,250.55,166.05,192.4,121.56,73.26,48.3,121.56
2024-07-24,Wednesday,80395.45,FALSE,09:24:00,240.0,80800,245.4,285.0,99.25,119.85,80000,240.65,570.0,184.4,233.0,71.34,122.48,-51.14,71.34
2024-07-31,Wednesday,81597.83,FALSE,09:24:00,240.0,81900,238.85,333.9,203.15,318.4,81300,254.85,296.4,191.1,195.0,5.9,-50.76,56.66,5.9
2024-08-07,Wednesday,79453.07,FALSE,09:24:00,225.0,80200,225.7,262.2,112.55,191.75,78800,236.15,355.0,157.15,176.55,-19.05,31.13,-50.18,-19.05
2024-08-13,Tuesday,79590.96,FALSE,09:24:00,225.0,80100,257.45,276.2,85.7,106.65,79100,272.25,511.4,209.6,463.85,89.73,147.58,-57.85,89.73
2024-08-21,Wednesday,80732.07,FALSE,09:24:00,240.0,80900,281.6,367.2,228.5,322.0,80600,282.6,315.4,172.2,181.65,37.58,-59.84,97.42,37.58
2024-08-28,Wednesday,81766.65,FALSE,09:24:00,240.0,81900,256.3,423.65,209.6,237.45,81600,257.65,292.5,149.9,210.0,-10.03,-54.46,44.43,-10.03
2024-09-04,Wednesday,82038.52,FALSE,09:24:00,240.0,82300,245.15,349.9,217.8,317.95,81800,243.85,265.2,138.25,153.4,35.31,-52.09,87.4,35.31
2024-09-11,Wednesday,81814.57,FALSE,09:24:00,240.0,81800,274.25,484.9,180.0,209.8,81600,255.2,450.0,136.4,362.85,-112.51,-58.28,-54.23,-112.51
2024-09-18,Wednesday,83069.12,FALSE,09:24:00,240.0,83400,254.2,381.9,206.8,277.85,82700,254.3,522.3,192.5,394.75,-108.06,-54.02,-54.04,-108.06
2024-09-25,Wednesday,84919.32,FALSE,09:24:00,240.0,85200,252.3,340.0,188.2,296.85,84500,247.9,281.3,137.55,141.4,49.79,-53.61,103.4,49.79
2024-10-01,Tuesday,84622.59,FALSE,09:24:00,240.0,85100,265.0,271.9,95.75,125.35,84400,269.35,556.0,265.1,340.75,79.1,136.34,-57.24,79.1
2024-10-09,Wednesday,81805.74,FALSE,09:24:00,240.0,82400,265.15,420.0,115.2,154.75,81100,268.2,355.6,96.45,261.55,-113.33,-56.34,-56.99,-113.33
2024-10-16,Wednesday,81668.56,FALSE,09:24:00,240.0,81900,263.75,428.2,174.4,200.0,81500,256.55,440.0,160.0,291.5,-110.57,-56.05,-54.52,-110.57
2024-10-23,Wednesday,80210.68,FALSE,09:24:00,240.0,80800,262.25,404.6,122.65,133.5,79800,250.05,360.95,134.55,241.1,-108.87,-55.73,-53.14,-108.87
2024-10-29,Tuesday,79755.71,FALSE,09:24:00,225.0,80200,231.5,480.95,154.5,434.65,79500,246.75,414.85,58.4,76.65,-101.62,-49.19,-52.43,-101.62
2024-11-06,Wednesday,79661.94,FALSE,09:24:00,225.0,80500,219.8,491.4,172.7,357.8,78900,232.85,236.3,45.35,54.0,129.23,-46.71,175.94,129.23
2024-11-12,Tuesday,79654.61,FALSE,09:24:00,225.0,80000,228.75,292.95,55.2,60.55,79400,247.0,832.1,178.8,827.95,-101.1,-48.61,-52.49,-101.1
2024-11-19,Tuesday,77909.16,FALSE,09:24:00,225.0,78400,226.1,435.0,103.85,120.1,77400,229.3,462.95,87.0,424.55,-96.78,-48.05,-48.73,-96.78
2024-11-27,Wednesday,80000.54,FALSE,09:24:00,240.0,80400,265.0,488.1,176.15,315.05,79700,273.3,332.3,107.7,134.5,-114.39,-56.31,-58.08,-114.39
2024-12-04,Wednesday,80972.38,FALSE,09:24:00,240.0,81600,263.7,371.85,188.0,268.15,80100,270.75,437.0,162.25,246.25,-113.57,-56.04,-57.53,-113.57
2024-12-11,Wednesday,81519.95,FALSE,09:24:00,240.0,82000,240.45,323.7,177.8,197.95,81100,241.6,279.85,134.4,155.15,32.33,-51.1,83.43,32.33
2024-12-18,Wednesday,80620.27,FALSE,09:24:00,240.0,81500,266.0,348.0,115.8,157.75,80100,267.9,430.0,169.45,332.15,-113.45,-56.52,-56.93,-113.45
2024-12-24,Tuesday,78584.87,FALSE,09:24:00,225.0,79100,231.9,385.75,165.0,175.85,78300,245.05,364.3,164.65,206.1,-101.35,-49.28,-52.07,-101.35
