Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-06,Tuesday,79613.01,FALSE,09:36:00,225.0,80600,241.05,275.15,74.6,99.5,78500,241.75,612.3,209.35,502.6,87.17,138.54,-51.37,87.17
2024-08-12,Monday,79486.22,FALSE,09:36:00,225.0,80300,241.8,450.0,167.7,221.9,78500,237.6,279.25,119.15,167.85,15.4,-51.38,66.78,15.4
2024-08-20,Tuesday,80624.36,FALSE,09:36:00,240.0,80900,275.0,428.0,274.6,298.65,80400,282.25,284.5,173.25,221.2,-0.92,-58.44,57.52,-0.92
2024-08-27,Tuesday,81628.48,FALSE,09:36:00,240.0,81900,256.1,370.0,231.1,258.85,81400,266.45,274.25,161.0,210.0,-1.3,-54.42,53.12,-1.3
2024-09-03,Tuesday,82511.41,FALSE,09:36:00,240.0,82700,284.6,350.0,253.35,278.4,82300,265.0,288.9,207.05,246.7,-45.49,-60.48,14.99,-45.49
2024-09-10,Tuesday,81686.34,FALSE,09:36:00,240.0,81800,272.1,574.15,209.65,399.0,81500,266.65,431.65,125.9,170.05,-114.48,-57.82,-56.66,-114.48
2024-09-17,Tuesday,82955.8,FALSE,09:36:00,240.0,83400,242.9,284.2,206.7,255.35,82600,244.7,285.95,201.0,233.7,-7.55,-15.49,7.94,-7.55
2024-09-24,Tuesday,84909.51,FALSE,09:36:00,240.0,85300,272.0,332.8,214.2,248.5,84400,281.95,283.8,185.05,232.0,-11.37,-57.8,46.43,-11.37
2024-09-30,Monday,85104.04,FALSE,09:36:00,255.0,85700,257.95,257.75,110.65,127.75,84700,259.55,691.4,258.85,571.55,71.83,126.98,-55.15,71.83
2024-10-08,Tuesday,81121.54,FALSE,09:36:00,240.0,82300,251.45,335.7,196.75,287.1,79800,247.0,278.0,101.3,117.7,72.78,-53.43,126.21,72.78
2024-10-15,Tuesday,82111.19,FALSE,09:36:00,240.0,82500,243.95,252.65,120.4,156.95,81900,245.4,570.0,237.5,408.9,31.8,83.95,-52.15,31.8
2024-10-22,Tuesday,81297.54,FALSE,09:36:00,240.0,81700,262.6,341.85,82.75,93.85,81000,259.9,938.3,187.15,877.85,-111.03,-55.8,-55.23,-111.03
2024-10-28,Monday,79620.92,FALSE,09:36:00,225.0,80200,248.65,622.7,196.0,313.7,79000,250.0,327.65,79.2,102.25,-105.96,-52.84,-53.12,-105.96
2024-11-05,Tuesday,78679.37,FALSE,09:36:00,225.0,79900,240.1,409.3,175.95,378.35,77400,241.25,352.15,92.65,126.65,-102.29,-51.02,-51.27,-102.29
2024-11-11,Monday,79522.43,FALSE,09:36:00,225.0,80000,255.95,499.7,156.5,202.8,79000,242.8,315.0,86.5,193.0,-105.99,-54.39,-51.6,-105.99
2024-11-18,Monday,77209.55,FALSE,09:36:00,225.0,77900,244.55,449.35,171.7,252.75,76500,255.1,351.2,131.0,179.95,-106.18,-51.97,-54.21,-106.18
2024-11-26,Tuesday,80327.36,FALSE,09:36:00,240.0,80900,258.8,266.0,115.0,153.55,79600,263.05,417.65,210.1,266.4,46.11,102.01,-55.9,46.11
2024-12-03,Tuesday,80362.71,FALSE,09:36:00,240.0,81300,264.4,407.1,239.0,334.2,79300,265.55,279.8,124.95,169.75,36.3,-56.18,92.48,36.3
2024-12-10,Tuesday,81564.98,FALSE,09:36:00,240.0,82300,260.7,316.05,157.35,211.6,80900,252.2,387.75,193.6,236.15,-108.99,-55.4,-53.59,-108.99
2024-12-17,Tuesday,81415.82,FALSE,09:36:00,240.0,82500,249.55,260.0,116.2,132.45,80600,257.15,500.0,242.35,376.45,59.34,113.98,-54.64,59.34
2024-12-23,Monday,78573.52,FALSE,09:36:00,225.0,79700,238.2,274.1,112.65,149.1,77700,228.7,283.5,104.55,155.75,37.52,86.12,-48.6,37.52
