Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-09-12,Thursday,25091.0,TRUE,09:44:00,75.0,25000,77.3,424.75,22.7,389.9,25100,93.5,200.0,0.1,0.15,-35.87,92.42,-16.23,0.0,-19.64,92.42,56.550000000000004
2024-09-19,Thursday,25628.0,TRUE,09:44:00,75.0,25550,88.9,93.5,0.05,0.05,25700,102.9,326.85,97.0,283.05,66.35,0.0,87.96,0.0,-21.61,0.0,66.35
2024-09-26,Thursday,26038.7,TRUE,09:44:00,78.0,26000,88.95,262.45,84.65,216.45,26100,98.15,118.8,0.1,0.15,-39.29,115.93,-18.68,0.0,-20.61,115.93,76.64000000000001
2024-10-03,Thursday,25794.6,TRUE,09:44:00,75.0,25600,94.05,104.45,0.05,0.1,25650,93.2,430.15,76.0,398.7,73.44,0.0,93.01,0.0,-19.57,0.0,73.44
2024-10-10,Thursday,25144.85,TRUE,09:44:00,75.0,24950,82.15,179.55,42.05,48.8,25050,89.5,97.85,23.45,51.15,20.21,32.53,-17.25,32.53,37.46,0.0,52.74
2024-10-17,Thursday,24915.0,TRUE,09:44:00,72.0,24800,77.5,78.05,0.05,0.05,24900,91.75,157.5,61.0,150.1,57.41,-14.68,76.68,0.0,-19.27,-14.68,42.73
2024-10-24,Thursday,24411.1,TRUE,09:44:00,72.0,24300,81.75,150.35,68.0,99.55,24400,82.8,89.25,0.1,0.2,64.6,-13.08,-17.17,-13.08,81.77,0.0,51.519999999999996
2024-10-31,Thursday,24276.85,TRUE,09:44:00,72.0,24200,94.55,124.15,1.95,5.35,24350,97.6,167.05,57.25,144.1,-40.36,88.25,-19.86,88.25,-20.5,0.0,47.89
2024-11-07,Thursday,24469.25,TRUE,09:44:00,72.0,24300,83.2,111.0,0.05,0.05,24400,91.8,234.5,81.8,200.95,-36.75,82.32,-17.47,82.32,-19.28,0.0,45.56999999999999
2024-11-14,Thursday,23652.3,TRUE,09:44:00,69.0,23550,75.55,145.05,0.05,0.05,23600,87.95,136.6,37.8,67.0,-34.34,7.98,-15.87,-12.09,-18.47,20.07,-26.360000000000003
2024-11-21,Thursday,23325.3,TRUE,09:44:00,69.0,23200,104.05,155.0,78.35,149.9,23350,92.0,109.75,0.05,0.05,69.18,-16.65,-21.85,-16.65,91.03,0.0,52.53000000000001
2024-11-28,Thursday,24279.0,TRUE,09:44:00,72.0,24250,83.25,136.95,0.1,0.1,24300,83.15,469.0,38.8,387.1,-34.94,82.32,-17.48,82.32,-17.46,0.0,47.379999999999995
2024-12-05,Thursday,24559.55,TRUE,09:44:00,72.0,24600,73.95,289.8,11.9,109.0,24300,74.15,161.0,0.05,0.05,-31.1,61.53,-15.53,-11.83,-15.57,73.36,30.43
2024-12-12,Thursday,24736.2,TRUE,09:44:00,72.0,24600,67.25,69.85,0.05,0.05,24700,78.3,168.5,75.6,150.8,50.09,0.0,66.53,0.0,-16.44,0.0,50.09
2024-12-19,Thursday,24023.05,TRUE,09:44:00,72.0,23900,101.1,116.3,48.0,51.5,24050,109.3,149.1,76.35,98.4,25.64,-17.49,48.59,0.0,-22.95,-17.49,8.150000000000002
2024-12-26,Thursday,23814.95,TRUE,09:44:00,69.0,23750,86.9,90.5,0.1,0.25,23900,100.95,270.45,97.45,149.3,64.58,0.0,85.78,0.0,-21.2,0.0,64.58
