Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-18,Monday,22115.6,FALSE,09:28:00,66.0,22200,74.5,102.0,44.1,60.2,21900,81.8,126.95,39.7,58.65,-32.82,-15.64,-17.18,-32.82
2024-03-22,Friday,21966.0,FALSE,09:28:00,63.0,22150,63.5,189.95,59.75,119.95,21750,63.0,69.45,15.65,21.1,27.93,-13.34,41.27,27.93
2024-04-01,Monday,22602.65,FALSE,09:28:00,66.0,22650,66.95,81.8,35.9,41.8,22350,67.45,75.8,48.75,55.3,-2.58,-14.06,11.48,-2.58
2024-04-05,Friday,22540.0,FALSE,09:28:00,66.0,22600,78.9,93.85,68.25,87.2,22350,86.1,89.95,45.8,49.05,27.1,-9.09,36.19,27.1
2024-04-12,Friday,22760.0,FALSE,09:28:00,66.0,22800,87.75,90.0,31.7,34.0,22600,77.95,146.85,68.3,132.3,36.5,52.87,-16.37,36.5
2024-04-22,Monday,22225.6,FALSE,09:28:00,66.0,22350,76.35,125.5,64.1,124.1,22100,80.1,99.9,35.6,35.9,-32.85,-16.03,-16.82,-32.85
2024-04-26,Friday,22690.0,FALSE,09:28:00,66.0,22750,73.65,74.65,30.05,37.35,22450,72.25,127.0,69.35,102.4,20.39,35.56,-15.17,20.39
2024-05-06,Monday,22657.9,FALSE,09:28:00,66.0,22750,68.0,76.55,26.5,32.55,22450,74.25,146.0,63.9,112.3,19.18,34.77,-15.59,19.18
2024-05-13,Monday,22043.1,FALSE,09:28:00,66.0,22150,72.1,122.85,33.45,109.35,21750,72.45,114.2,19.45,19.55,-30.35,-15.14,-15.21,-30.35
2024-05-17,Friday,22432.0,FALSE,09:28:00,66.0,22550,77.65,111.65,66.0,91.35,22200,84.05,90.7,41.65,44.7,22.2,-16.31,38.51,22.2
2024-05-27,Monday,23034.9,FALSE,09:28:00,69.0,23200,73.55,124.75,34.35,51.75,22850,76.25,105.3,38.35,74.25,-31.46,-15.45,-16.01,-31.46
2024-06-03,Monday,23268.6,FALSE,09:28:00,69.0,24250,70.1,109.25,29.55,108.65,22250,71.6,79.2,51.35,60.25,-4.09,-14.72,10.63,-4.09
2024-06-10,Monday,23395.8,FALSE,09:28:00,69.0,23700,75.0,75.35,25.4,26.2,23050,75.65,132.55,62.35,109.2,32.16,48.05,-15.89,32.16
2024-06-14,Friday,23368.0,FALSE,09:28:00,69.0,23500,70.75,115.0,65.35,90.0,23200,75.7,80.0,35.2,37.65,22.43,-14.86,37.29,22.43
2024-06-24,Monday,23389.45,FALSE,09:28:00,69.0,23500,77.75,164.9,60.35,145.0,23250,70.55,89.9,31.3,31.7,-31.15,-16.33,-14.82,-31.15
2024-07-01,Monday,24114.3,FALSE,09:28:00,72.0,24200,77.5,111.9,71.4,99.0,23900,78.7,83.1,40.55,45.85,15.78,-16.28,32.06,15.78
2024-07-08,Monday,24367.5,FALSE,09:28:00,72.0,24400,79.85,84.25,49.6,74.95,24250,83.3,116.6,59.25,67.65,-13.39,4.1,-17.49,-13.39
2024-07-12,Friday,24453.3,FALSE,09:28:00,72.0,24550,77.25,159.7,51.7,100.05,24350,81.45,105.4,48.15,56.55,-33.32,-16.22,-17.1,-33.32
2024-07-22,Monday,24468.1,FALSE,09:28:00,72.0,24950,71.4,92.75,60.4,66.7,24000,75.45,76.7,46.5,63.85,-4.14,-14.99,10.85,-4.14
2024-07-29,Monday,24961.1,FALSE,09:28:00,72.0,25000,85.15,136.65,44.75,58.9,24800,76.55,136.05,42.85,85.75,-33.96,-17.88,-16.08,-33.96
2024-08-05,Monday,24265.0,FALSE,09:28:00,72.0,24450,86.9,121.0,43.15,50.15,24000,88.5,351.75,58.8,178.25,-36.84,-18.25,-18.59,-36.84
2024-08-09,Friday,24423.35,FALSE,09:28:00,72.0,24600,83.25,85.6,48.2,53.3,24200,85.45,128.1,70.65,81.75,11.18,29.12,-17.94,11.18
2024-08-19,Monday,24619.0,FALSE,09:28:00,72.0,24650,93.95,106.0,58.55,70.65,24500,83.85,125.0,67.85,79.55,4.75,22.36,-17.61,4.75
2024-08-26,Monday,24919.55,FALSE,09:28:00,72.0,25000,72.55,166.6,71.15,126.5,24850,80.65,81.15,34.2,37.6,27.0,-15.24,42.24,27.0
2024-09-02,Monday,25411.0,FALSE,09:28:00,75.0,25400,86.0,85.5,41.6,46.75,25300,94.6,156.5,89.05,122.25,18.52,38.39,-19.87,18.52
2024-09-09,Monday,24828.75,FALSE,09:28:00,72.0,24900,84.6,151.0,79.45,130.2,24650,85.95,90.55,24.1,25.9,41.42,-17.77,59.19,41.42
2024-09-16,Monday,25423.0,FALSE,09:28:00,75.0,25450,88.75,120.0,70.4,87.2,25300,80.35,104.15,55.3,65.8,-35.51,-18.64,-16.87,-35.51
2024-09-23,Monday,25887.65,FALSE,09:28:00,75.0,26000,88.7,113.5,66.05,80.05,25750,91.6,91.55,58.7,61.25,10.8,-18.63,29.43,10.8
2024-09-27,Friday,26348.1,FALSE,09:28:00,78.0,26400,80.35,95.0,53.2,53.2,26100,86.5,94.7,62.1,74.65,37.33,26.35,10.98,37.33
2024-10-07,Monday,25257.75,FALSE,09:28:00,75.0,25350,75.5,76.65,23.8,26.35,24850,76.95,262.85,72.15,165.05,32.24,48.4,-16.16,32.24
2024-10-14,Monday,25124.65,FALSE,09:28:00,75.0,25150,79.0,133.7,75.8,106.4,24900,77.8,78.8,31.9,37.75,22.68,-16.59,39.27,22.68
2024-10-21,Monday,24948.9,FALSE,09:28:00,72.0,25000,79.0,79.25,27.6,30.05,24750,72.35,192.35,71.75,127.8,32.97,48.16,-15.19,32.97
2024-10-28,Monday,24233.0,FALSE,09:28:00,72.0,24350,85.3,213.0,65.5,113.6,24100,90.7,122.95,26.25,36.6,-36.96,-17.91,-19.05,-36.96
2024-11-04,Monday,24215.0,FALSE,09:28:00,72.0,24400,81.75,84.7,32.15,48.85,23750,83.65,210.0,78.5,98.5,14.51,32.08,-17.57,14.51
2024-11-11,Monday,24158.9,FALSE,09:28:00,72.0,24200,82.55,221.0,69.95,93.3,23950,82.05,82.4,19.65,46.1,17.79,-17.34,35.13,17.79
2024-11-25,Monday,24323.65,FALSE,09:28:00,72.0,24550,81.2,83.95,24.8,39.6,24100,83.35,151.6,58.5,69.5,23.29,40.79,-17.5,23.29
2024-12-02,Monday,24184.5,FALSE,09:28:00,72.0,24200,86.1,249.75,84.55,214.95,23900,90.65,91.0,38.5,45.6,26.06,-18.08,44.14,26.06
2024-12-09,Monday,24750.6,FALSE,09:28:00,72.0,24900,78.3,80.7,43.7,51.25,24400,71.6,97.15,54.3,68.55,11.23,26.27,-15.04,11.23
2024-12-16,Monday,24773.15,FALSE,09:28:00,72.0,24900,76.15,107.0,64.4,69.3,24500,70.4,132.0,57.65,84.15,-30.77,-15.99,-14.78,-30.77
2024-12-20,Friday,23941.9,FALSE,09:28:00,69.0,24300,72.05,129.0,21.05,25.25,23600,75.25,194.4,49.1,162.0,-30.93,-15.13,-15.8,-30.93
2024-12-30,Monday,23906.8,FALSE,09:28:00,69.0,23900,70.25,164.9,45.5,55.45,23650,77.45,152.55,40.0,102.8,-31.01,-14.75,-16.26,-31.01
