Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-01-03,Wednesday,21671.0,FALSE,09:40:00,63.0,21600,70.9,79.7,17.65,21.3,21550,67.4,98.4,40.6,75.35,34.74,-10.78,48.89,0.0,-14.15,-10.78,23.96
2024-01-10,Wednesday,21576.95,FALSE,09:40:00,63.0,21550,68.8,156.4,38.8,132.25,21500,73.5,98.75,11.05,11.3,-29.89,-22.77,-14.45,-11.01,-15.44,-11.76,-52.66
2024-01-17,Wednesday,21832.5,FALSE,09:40:00,63.0,21850,77.05,81.5,7.7,8.95,21800,77.4,267.0,67.5,244.6,51.08,0.0,67.33,0.0,-16.25,0.0,51.08
2024-01-24,Wednesday,21295.9,FALSE,09:40:00,63.0,21400,71.9,142.9,34.7,128.0,21200,75.4,101.2,9.45,11.5,-30.93,-23.56,-15.1,-11.5,-15.83,-12.06,-54.489999999999995
2024-01-31,Wednesday,21678.8,FALSE,09:40:00,63.0,21750,77.9,138.9,67.4,117.8,21400,76.75,77.7,23.0,30.2,29.42,0.0,-16.36,0.0,45.78,0.0,29.42
2024-02-07,Wednesday,22083.25,FALSE,09:40:00,66.0,22100,75.45,75.9,17.1,26.15,21950,70.25,167.4,63.5,68.9,33.8,-11.24,48.55,0.0,-14.75,-11.24,22.559999999999995
2024-02-14,Wednesday,21632.45,FALSE,09:40:00,63.0,21600,77.6,333.4,67.35,291.9,21500,72.75,82.9,6.85,7.7,48.02,-12.42,-16.3,-12.42,64.32,0.0,35.6
2024-02-21,Wednesday,22249.0,FALSE,09:40:00,66.0,22250,81.35,90.2,9.55,11.2,22150,74.0,204.6,41.6,182.4,53.8,-11.84,69.34,0.0,-15.54,-11.84,41.959999999999994
2024-02-28,Wednesday,22199.0,FALSE,09:40:00,66.0,22250,71.95,78.25,9.5,9.75,22150,77.65,281.45,59.85,267.3,45.17,0.0,61.48,0.0,-16.31,0.0,45.17
2024-03-06,Wednesday,22402.9,FALSE,09:40:00,66.0,22350,67.3,199.6,36.75,177.85,22250,65.9,101.5,11.3,11.7,-27.97,-21.31,-14.13,-10.77,-13.84,-10.54,-49.28
