Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71588.46,FALSE,13:49:00,15:25:00,310.0,71600CE,309.55,313.9,163.9,180.5,448.8475,False,,125.18,71600PE,295.2,446.85,284.25,398.45,428.03999999999996,True,2024-01-03 15:07:00,-136.53,71600CE,175.55,187.15,163.9,180.5,263.32500000000005,False,,0.0,-136.53,130.130625,-4.95,-11.349374999999991
2024-01-10,Wednesday,71246.04,FALSE,13:49:00,15:25:00,310.0,71300CE,306.0,671.0,296.1,599.25,443.7,True,2024-01-10 14:39:00,-141.52,71300PE,353.75,360.4,93.8,102.2,512.9375,False,,247.13,71300PE,200.2,211.95,93.8,102.2,300.29999999999995,False,,0.0,-141.52,149.128125,98.0,105.608125
2024-01-17,Wednesday,71781.86,FALSE,13:49:00,15:25:00,440.0,71800CE,442.75,482.05,244.0,285.1,641.9875,False,,152.12,71800PE,401.85,635.4,354.25,591.35,582.6825,True,2024-01-17 14:45:00,-185.86,71800CE,286.35,333.85,244.0,285.1,429.52500000000003,False,,0.0,-185.86,150.86562499999997,1.25,-33.74437500000005
2024-01-23,Tuesday,70774.11,FALSE,13:49:00,15:25:00,410.0,70800CE,405.6,401.4,161.2,212.5,588.12,False,,188.03,70800PE,419.05,818.85,418.55,646.5,607.6225,True,2024-01-23 14:23:00,-193.81,70800CE,264.55,265.2,161.2,212.5,396.82500000000005,False,,0.0,-193.81,135.98000000000002,52.05,-5.779999999999987
2024-01-31,Wednesday,71571.07,FALSE,13:49:00,15:25:00,540.0,71700CE,541.25,728.0,541.25,669.2,784.8125,False,,-134.72,71700PE,570.35,584.85,466.7,549.4,827.0075,False,,13.82,,,,,,,False,,-120.9,0.0,0.0,0.0,-120.9
2024-02-07,Wednesday,72078.85,FALSE,13:49:00,15:25:00,460.0,72100CE,458.55,595.5,448.15,516.6,664.8975,False,,-63.78,72100PE,444.05,452.3,308.25,355.55,643.8725,False,,82.95,,,,,,,False,,19.17,0.0,0.0,0.0,19.17
2024-02-14,Wednesday,71320.76,FALSE,13:49:00,15:25:00,390.0,71400CE,388.85,821.55,340.1,723.85,563.8325,True,2024-02-14 14:24:00,-179.84,71400PE,417.35,477.25,180.2,180.3,605.1575,False,,231.83,71400PE,302.85,334.55,180.2,180.3,454.27500000000003,False,,0.0,-179.84,109.283125,122.55,51.99312499999999
2024-02-21,Wednesday,72940.71,FALSE,13:49:00,15:25:00,410.0,72900CE,414.0,438.75,204.5,218.95,600.3,False,,189.88,72900PE,374.25,679.05,340.95,627.45,542.6625,True,2024-02-21 14:24:00,-173.09,72900CE,291.5,302.0,204.5,218.95,437.25,False,,0.0,-173.09,117.325,72.55,16.784999999999997
2024-02-28,Wednesday,72512.94,FALSE,13:49:00,15:25:00,430.0,72600CE,434.2,480.0,283.1,295.35,629.5899999999999,False,,133.42,72600PE,480.5,636.4,388.25,601.8,696.725,False,,-127.31,,,,,,,False,,6.109999999999985,0.0,0.0,0.0,6.109999999999985
2024-03-05,Tuesday,73741.56,FALSE,13:49:00,15:25:00,330.0,73800CE,327.25,349.3,256.5,262.9,474.5125,False,,60.26,73800PE,375.35,425.05,335.1,390.25,544.2575,False,,-19.59,,,,,,,False,,40.67,0.0,0.0,0.0,40.67
