Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21750.0,FALSE,14:01:00,15:25:00,110.0,21700CE,113.25,144.0,82.2,119.4,164.2125,False,,-7.28,21700PE,117.5,160.0,82.0,94.0,170.375,False,,22.33,,,,,,,False,,15.049999999999997,0.0,0.0,0.0,15.049999999999997
2024-01-12,Friday,21948.0,FALSE,14:01:00,15:25:00,130.0,21950CE,126.75,154.35,95.0,125.0,183.7875,False,,0.48,21950PE,146.85,166.6,123.1,127.25,212.93249999999998,False,,18.13,,,,,,,False,,18.61,0.0,0.0,0.0,18.61
2024-01-19,Friday,21651.4,FALSE,14:01:00,15:25:00,150.0,21650CE,148.25,171.1,136.25,160.1,214.9625,False,,-13.33,21650PE,144.95,163.6,117.3,130.95,210.17749999999998,False,,12.55,,,,,,,False,,-0.7799999999999994,0.0,0.0,0.0,-0.7799999999999994
2024-02-02,Friday,21989.15,FALSE,14:01:00,15:25:00,150.0,21950CE,147.2,163.2,113.5,114.6,213.43999999999997,False,,31.13,21950PE,169.1,204.7,146.9,192.9,245.195,False,,-25.49,,,,,,,False,,5.640000000000001,0.0,0.0,0.0,5.640000000000001
2024-02-09,Friday,21804.85,FALSE,14:01:00,15:25:00,170.0,21750CE,165.2,190.55,160.95,170.9,239.53999999999996,False,,-7.35,21750PE,158.95,159.95,123.85,133.45,230.47749999999996,False,,23.91,,,,,,,False,,16.560000000000002,0.0,0.0,0.0,16.560000000000002
2024-02-16,Friday,22108.6,FALSE,14:01:00,15:25:00,160.0,22050CE,161.25,174.7,139.8,146.3,233.8125,False,,13.34,22050PE,152.6,160.8,130.0,158.35,221.26999999999998,False,,-7.28,,,,,,,False,,6.06,0.0,0.0,0.0,6.06
2024-02-23,Friday,22265.0,FALSE,14:01:00,15:25:00,160.0,22250CE,159.8,164.9,126.25,127.75,231.71,False,,30.45,22250PE,144.15,167.0,134.45,162.8,209.0175,False,,-20.09,,,,,,,False,,10.36,0.0,0.0,0.0,10.36
2024-03-01,Friday,22422.75,FALSE,14:01:00,15:25:00,160.0,22350CE,160.4,173.3,154.6,155.55,232.58,False,,3.25,22350PE,167.5,171.9,145.8,155.3,242.875,False,,10.52,,,,,,,False,,13.77,0.0,0.0,0.0,13.77
2024-03-15,Friday,22106.3,FALSE,14:01:00,15:25:00,150.0,22050CE,147.0,165.45,123.35,153.2,213.15,False,,-7.67,22050PE,150.45,171.45,117.0,125.45,218.15249999999997,False,,23.5,,,,,,,False,,15.83,0.0,0.0,0.0,15.83
2024-04-19,Friday,22125.4,FALSE,14:01:00,15:25:00,160.0,22150CE,156.1,171.15,131.3,136.6,226.345,False,,17.94,22150PE,178.8,201.55,146.85,168.1,259.26,False,,8.91,,,,,,,False,,26.85,0.0,0.0,0.0,26.85
2024-05-03,Friday,22497.15,FALSE,14:01:00,15:25:00,150.0,22450CE,149.45,191.6,148.0,172.05,216.7025,False,,-24.09,22450PE,169.05,170.2,96.95,115.3,245.1225,False,,52.06,,,,,,,False,,27.970000000000002,0.0,0.0,0.0,27.970000000000002
2024-05-10,Friday,22127.3,FALSE,14:01:00,15:25:00,160.0,22050CE,159.0,170.15,136.75,155.9,230.54999999999998,False,,1.51,22050PE,145.55,166.3,126.25,138.8,211.0475,False,,5.29,,,,,,,False,,6.8,0.0,0.0,0.0,6.8
2024-05-24,Friday,23054.0,FALSE,14:01:00,15:25:00,160.0,23050CE,157.4,174.0,120.05,130.65,228.23,False,,25.18,23050PE,155.7,190.8,137.75,169.25,225.765,False,,-15.11,,,,,,,False,,10.07,0.0,0.0,0.0,10.07
2024-05-31,Friday,22762.95,FALSE,14:01:00,15:25:00,410.0,22650CE,414.75,427.95,369.4,406.35,601.3874999999999,False,,4.25,22650PE,390.1,487.45,377.3,435.45,565.645,False,,-49.25,,,,,,,False,,-45.0,0.0,0.0,0.0,-45.0
2024-06-07,Friday,23232.4,FALSE,14:01:00,15:25:00,230.0,23200CE,230.4,286.55,226.65,265.45,334.08,False,,-37.35,23200PE,214.65,217.85,156.7,162.05,311.2425,False,,50.45,,,,,,,False,,13.100000000000001,0.0,0.0,0.0,13.100000000000001
