Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71556.26,FALSE,13:09:00,15:25:00,300.0,71600CE,301.9,328.0,163.9,180.5,437.75499999999994,False,,117.63,71600PE,300.0,446.85,275.9,398.45,435.0,True,2024-01-03 15:08:00,-138.75,71600CE,170.95,187.15,163.9,180.5,256.42499999999995,False,,0.0,-138.75,127.17624999999998,-9.55,-21.12375000000002
2024-01-10,Wednesday,71302.6,FALSE,13:09:00,15:25:00,330.0,71300CE,330.3,671.0,284.2,599.25,478.935,True,2024-01-10 14:54:00,-152.76,71300PE,325.35,385.0,93.8,102.2,471.7575,False,,219.08,71300PE,158.25,165.45,93.8,102.2,237.375,False,,0.0,-152.76,163.033125,56.05,66.32312500000002
2024-01-17,Wednesday,71765.78,FALSE,13:09:00,15:25:00,470.0,71800CE,466.35,482.05,244.0,285.1,676.2075,False,,175.42,71800PE,425.3,635.4,354.25,591.35,616.685,True,2024-01-17 15:06:00,-196.7,71800CE,257.35,333.85,244.0,285.1,386.02500000000003,False,,0.0,-196.7,203.170625,-27.75,-21.279374999999987
2024-01-23,Tuesday,70729.29,FALSE,13:09:00,15:25:00,440.0,70700CE,441.6,479.0,189.75,247.65,640.32,False,,188.43,70700PE,425.5,747.6,370.75,590.55,616.975,True,2024-01-23 14:26:00,-196.79,70700CE,252.3,300.4,189.75,247.65,378.45000000000005,False,,0.0,-196.79,183.78,4.65,-8.35999999999999
2024-01-31,Wednesday,71657.25,FALSE,13:10:00,15:25:00,550.0,71800CE,546.75,671.15,494.9,616.45,792.7875,False,,-76.53,71800PE,575.85,639.15,501.1,599.35,834.9825,False,,-30.7,,,,,,,False,,-107.23,0.0,0.0,0.0,-107.23
2024-02-07,Wednesday,72071.48,FALSE,13:09:00,15:25:00,460.0,72100CE,459.5,595.5,427.0,516.6,666.275,False,,-62.84,72100PE,477.7,502.65,308.25,355.55,692.665,False,,116.18,,,,,,,False,,53.34,0.0,0.0,0.0,53.34
2024-02-14,Wednesday,71346.57,FALSE,13:09:00,15:25:00,410.0,71400CE,406.85,821.55,313.3,723.85,589.9325,True,2024-02-14 14:32:00,-188.17,71400PE,410.7,510.75,180.2,180.3,595.515,False,,225.27,71400PE,286.0,285.95,180.2,180.3,429.0,False,,0.0,-188.17,119.56624999999998,105.7,37.09625
2024-02-21,Wednesday,73114.22,FALSE,13:09:00,15:25:00,380.0,73100CE,385.0,397.35,145.5,153.7,558.25,False,,226.49,73100PE,377.05,815.2,351.8,760.15,546.7225,True,2024-02-21 14:02:00,-174.39,73100CE,258.7,295.4,145.5,153.7,388.04999999999995,False,,0.0,-174.39,121.48750000000001,105.0,52.097500000000025
2024-02-28,Wednesday,72333.17,FALSE,13:09:00,15:25:00,480.0,72400CE,478.8,605.05,366.65,383.3,694.26,False,,89.51,72400PE,484.0,522.2,312.45,492.25,701.8,False,,-14.3,,,,,,,False,,75.21000000000001,0.0,0.0,0.0,75.21000000000001
2024-03-05,Tuesday,73794.94,FALSE,13:09:00,15:25:00,360.0,73800CE,363.65,396.15,256.5,262.9,527.2924999999999,False,,96.2,73800PE,351.4,425.05,320.5,390.25,509.53,False,,-43.24,,,,,,,False,,52.96,0.0,0.0,0.0,52.96
