Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21739.25,FALSE,13:33:00,15:25:00,90.0,21650CE,89.6,137.0,76.8,82.05,129.92,True,2024-01-02 14:38:00,-41.22,21650PE,93.35,95.4,55.6,83.95,135.3575,False,,8.47,21650PE,57.75,95.4,55.6,83.95,86.625,True,2024-01-02 15:08:00,0.0,-41.22,34.66649999999999,-28.88,-35.43350000000001
2024-01-09,Tuesday,21777.05,FALSE,13:33:00,15:25:00,90.0,21700CE,90.15,91.85,23.3,30.1,130.7175,False,,59.15,21700PE,74.8,193.25,72.85,166.8,108.46,True,2024-01-09 14:17:00,-34.41,21700CE,55.55,55.9,23.3,30.1,83.32499999999999,False,,0.0,-34.41,33.69850000000001,25.45,24.738500000000013
2024-01-16,Tuesday,21985.05,FALSE,13:33:00,15:25:00,90.0,22000CE,88.85,127.3,81.25,103.65,128.83249999999998,False,,-15.69,22000PE,106.0,119.2,65.3,75.0,153.7,False,,29.94,,,,,,,False,,14.250000000000002,0.0,0.0,0.0,14.250000000000002
2024-01-23,Tuesday,21351.55,FALSE,13:33:00,15:25:00,120.0,21350CE,122.5,128.5,44.5,58.65,177.625,False,,62.63,21350PE,121.9,245.0,112.65,195.1,176.755,True,2024-01-23 14:24:00,-56.07,21350CE,79.35,79.1,44.5,58.65,119.02499999999999,False,,0.0,-56.07,41.925000000000004,20.7,6.555000000000003
2024-01-30,Tuesday,21805.5,FALSE,13:33:00,15:25:00,170.0,21700CE,168.35,172.6,75.5,82.35,244.1075,False,,84.32,21700PE,146.45,260.0,142.2,225.45,212.35249999999996,True,2024-01-30 14:31:00,-67.37,21700CE,116.0,121.4,75.5,82.35,174.0,False,,0.0,-67.37,50.66649999999999,33.65,16.946499999999986
2024-02-06,Tuesday,21992.5,FALSE,13:33:00,15:25:00,120.0,21950CE,116.85,128.75,91.15,118.0,169.43249999999998,False,,-2.32,21950PE,135.4,160.8,117.6,119.65,196.33,False,,14.4,,,,,,,False,,12.08,0.0,0.0,0.0,12.08
2024-02-13,Tuesday,21788.45,FALSE,13:33:00,15:25:00,100.0,21750CE,101.85,129.75,92.2,107.95,147.68249999999998,False,,-7.12,21750PE,125.85,134.0,96.7,112.8,182.4825,False,,11.79,,,,,,,False,,4.669999999999999,0.0,0.0,0.0,4.669999999999999
2024-02-20,Tuesday,22196.55,FALSE,13:33:00,15:25:00,120.0,22150CE,121.6,144.9,76.75,138.25,176.32,False,,-17.87,22150PE,109.05,158.55,86.0,88.95,158.1225,True,2024-02-20 14:06:00,-50.16,22150CE,84.25,144.9,83.3,138.25,126.375,True,2024-02-20 15:05:00,0.0,-50.16,36.13399999999999,-42.12,-56.146
2024-02-27,Tuesday,22197.8,FALSE,13:33:00,15:25:00,110.0,22200CE,114.2,122.3,81.5,100.1,165.59,False,,12.96,22200PE,114.65,145.95,93.9,111.2,166.2425,False,,2.3,,,,,,,False,,15.260000000000002,0.0,0.0,0.0,15.260000000000002
2024-03-05,Tuesday,22488.4,FALSE,13:33:00,15:25:00,100.0,22400CE,98.35,101.6,63.5,69.6,142.6075,False,,27.77,22400PE,101.05,133.45,97.95,115.8,146.52249999999998,False,,-15.76,,,,,,,False,,12.01,0.0,0.0,0.0,12.01
2024-03-12,Tuesday,22491.15,FALSE,13:33:00,15:25:00,90.0,22450CE,88.4,93.0,61.0,64.95,128.18,False,,22.57,22450PE,112.9,161.45,108.9,136.55,163.705,False,,-24.78,,,,,,,False,,-2.210000000000001,0.0,0.0,0.0,-2.210000000000001
2024-03-19,Tuesday,21943.05,FALSE,13:33:00,15:25:00,100.0,21900CE,101.15,106.5,65.55,70.0,146.6675,False,,30.14,21900PE,118.6,166.2,109.1,145.8,171.97,False,,-28.39,,,,,,,False,,1.75,0.0,0.0,0.0,1.75
2024-03-26,Tuesday,22122.1,FALSE,13:33:00,15:25:00,110.0,22100CE,110.1,114.65,80.15,89.95,159.64499999999998,False,,19.05,22100PE,86.4,110.35,77.15,93.6,125.28,False,,-8.06,,,,,,,False,,10.99,0.0,0.0,0.0,10.99
2024-04-02,Tuesday,22561.0,FALSE,13:33:00,15:25:00,80.0,22450CE,81.2,92.85,71.05,87.8,117.74,False,,-7.41,22450PE,92.9,106.0,78.0,81.9,134.705,False,,10.07,,,,,,,False,,2.66,0.0,0.0,0.0,2.66
