Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21768.8,TRUE,13:01:00,15:28:00,20.0,21650CE,15.65,19.6,1.0,1.4,22.6925,False,,14.09,21650PE,15.45,19.1,0.05,0.05,22.4025,False,,15.25,,,,,,,False,,29.34,0.0,0.0,0.0,29.34
2024-01-11,Thursday,21715.0,TRUE,13:01:00,15:28:00,30.0,21650CE,31.6,31.3,0.65,1.55,45.82,False,,29.73,21650PE,8.5,67.8,2.85,3.75,12.325,True,2024-01-11 13:23:00,-3.91,21650CE,22.7,23.15,0.65,1.55,34.05,False,,0.0,-3.91,8.584000000000001,21.15,25.823999999999998
2024-01-18,Thursday,21471.05,TRUE,13:01:00,15:28:00,20.0,21450CE,20.3,32.8,2.6,12.25,29.435,True,2024-01-18 13:24:00,-9.34,21450PE,23.85,37.95,0.15,0.6,34.5825,True,2024-01-18 14:31:00,-10.97,21450PE,14.6,37.95,0.15,0.6,21.9,True,2024-01-18 13:29:00,0.0,-9.34,9.011500000000002,-7.3,-7.628499999999998
2024-01-25,Thursday,21272.55,TRUE,13:01:00,15:28:00,40.0,21250CE,44.65,100.5,16.9,100.15,64.74249999999999,True,2024-01-25 15:05:00,-20.54,21250PE,20.35,24.25,0.05,0.05,29.5075,False,,20.1,21250PE,0.2,0.2,0.05,0.05,0.30000000000000004,False,,0.0,-20.54,19.9465,0.15,-0.4434999999999988
2024-02-01,Thursday,21816.15,TRUE,13:01:00,15:28:00,50.0,21700CE,48.0,57.6,0.05,0.05,69.6,False,,47.47,21700PE,26.9,49.4,1.55,2.7,39.004999999999995,True,2024-02-01 13:28:00,-12.37,21700CE,33.2,39.8,0.05,0.05,49.800000000000004,False,,0.0,-12.37,14.319999999999997,33.15,35.099999999999994
2024-02-08,Thursday,21880.85,TRUE,13:01:00,15:28:00,40.0,21750CE,41.0,55.7,0.05,0.1,59.449999999999996,False,,40.49,21750PE,18.55,94.5,10.45,31.7,26.8975,True,2024-02-08 14:03:00,-8.53,21750CE,18.8,18.8,0.05,0.1,28.200000000000003,False,,0.0,-8.53,21.79,18.7,31.96
2024-02-15,Thursday,21922.65,TRUE,13:01:00,15:28:00,40.0,21850CE,38.2,122.0,29.5,60.8,55.39,True,2024-02-15 13:38:00,-17.57,21850PE,22.4,27.2,0.05,0.05,32.48,False,,22.13,21850PE,9.45,13.0,0.05,0.05,14.174999999999999,False,,0.0,-17.57,12.725999999999999,9.4,4.555999999999999
2024-02-22,Thursday,22004.1,TRUE,13:01:00,15:28:00,20.0,21950CE,21.05,278.75,17.65,266.9,30.5225,True,2024-02-22 13:10:00,-9.68,21950PE,39.9,45.05,0.05,0.05,57.855,False,,39.45,21950PE,26.0,38.45,0.05,0.05,39.0,False,,0.0,-9.68,13.500999999999998,25.95,29.770999999999997
2024-02-29,Thursday,21954.9,TRUE,13:01:00,15:28:00,50.0,21950CE,47.3,81.6,2.5,34.2,68.585,True,2024-02-29 13:16:00,-21.76,21950PE,42.4,62.95,0.05,0.1,61.48,True,2024-02-29 14:33:00,-19.5,21950PE,24.3,62.95,0.05,0.1,36.45,True,2024-02-29 13:39:00,0.0,-21.76,17.676,-12.15,-16.234
2024-03-07,Thursday,22585.9,TRUE,13:01:00,15:28:00,20.0,22500CE,24.35,37.4,0.05,0.05,35.3075,True,2024-03-07 13:04:00,-11.2,22500PE,26.05,29.15,2.2,6.45,37.7725,False,,19.34,22500PE,19.65,29.15,2.2,6.45,29.474999999999998,False,,0.0,-11.2,6.139500000000002,13.2,8.139500000000002
