Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21719.95,FALSE,13:05:00,15:25:00,80.0,21650CE,83.55,137.0,76.8,82.05,121.1475,True,2024-01-02 14:13:00,-38.43,21650PE,105.55,106.9,55.6,83.95,153.04749999999999,False,,20.54,21650PE,63.95,95.4,55.6,83.95,95.92500000000001,False,,0.0,-38.43,40.54449999999999,-20.0,-17.885500000000008
2024-01-09,Tuesday,21792.2,FALSE,13:05:00,15:25:00,70.0,21750CE,72.6,74.8,15.95,20.2,105.26999999999998,False,,51.67,21750PE,94.35,236.0,91.75,206.55,136.80749999999998,True,2024-01-09 14:13:00,-43.4,21750CE,41.25,43.85,15.95,20.2,61.875,False,,0.0,-43.4,30.623999999999995,21.05,8.273999999999997
2024-01-16,Tuesday,22048.0,FALSE,13:05:00,15:25:00,90.0,22050CE,91.3,96.85,59.6,77.5,132.385,False,,12.89,22050PE,97.7,147.4,85.15,98.5,141.665,True,2024-01-16 13:36:00,-44.94,22050CE,62.85,96.85,59.6,77.5,94.275,True,2024-01-16 14:13:00,0.0,-44.94,27.536999999999995,-31.43,-48.833
2024-01-23,Tuesday,21372.2,FALSE,13:05:00,15:25:00,140.0,21350CE,137.0,139.0,44.5,58.65,198.65,False,,76.98,21350PE,115.6,245.0,112.6,195.1,167.61999999999998,True,2024-01-23 14:22:00,-53.18,21350CE,81.3,86.9,44.5,58.65,121.94999999999999,False,,0.0,-53.18,54.330000000000005,22.65,23.800000000000004
2024-01-30,Tuesday,21801.3,FALSE,13:05:00,15:25:00,170.0,21700CE,168.15,173.3,75.5,82.35,243.8175,False,,84.12,21700PE,149.85,260.0,139.85,225.45,217.2825,True,2024-01-30 14:31:00,-68.93,21700CE,116.0,121.4,75.5,82.35,174.0,False,,0.0,-68.93,50.468500000000006,33.65,15.188499999999998
2024-02-06,Tuesday,21958.25,FALSE,13:05:00,15:25:00,120.0,21900CE,123.0,157.7,114.7,146.1,178.35,False,,-24.33,21900PE,126.35,134.2,96.9,98.0,183.20749999999998,False,,27.09,,,,,,,False,,2.7600000000000016,0.0,0.0,0.0,2.7600000000000016
2024-02-13,Tuesday,21768.0,FALSE,13:05:00,15:25:00,120.0,21700CE,116.0,159.7,103.0,136.05,168.2,False,,-21.21,21700PE,109.45,124.65,77.9,91.35,158.7025,False,,17.01,,,,,,,False,,-4.199999999999999,0.0,0.0,0.0,-4.199999999999999
2024-02-20,Tuesday,22185.0,FALSE,13:05:00,15:25:00,120.0,22150CE,118.5,144.9,76.75,138.25,171.825,False,,-20.94,22150PE,116.65,158.55,86.0,88.95,169.1425,False,,26.53,,,,,,,False,,5.59,0.0,0.0,0.0,5.59
2024-02-27,Tuesday,22200.4,FALSE,13:05:00,15:25:00,120.0,22200CE,117.45,129.0,81.5,100.1,170.3025,False,,16.18,22200PE,115.1,145.95,93.9,111.2,166.89499999999998,False,,2.75,,,,,,,False,,18.93,0.0,0.0,0.0,18.93
2024-03-05,Tuesday,22479.8,FALSE,13:05:00,15:25:00,90.0,22400CE,93.6,101.6,63.5,69.6,135.72,False,,23.06,22400PE,108.0,133.45,97.95,115.8,156.6,False,,-8.88,,,,,,,False,,14.179999999999998,0.0,0.0,0.0,14.179999999999998
2024-03-12,Tuesday,22440.0,FALSE,13:05:00,15:25:00,120.0,22350CE,118.2,153.3,105.75,113.8,171.39,False,,3.22,22350PE,95.1,106.35,65.15,85.85,137.89499999999998,False,,8.3,,,,,,,False,,11.520000000000001,0.0,0.0,0.0,11.520000000000001
2024-03-19,Tuesday,21936.6,FALSE,13:05:00,15:25:00,100.0,21900CE,100.3,106.5,65.55,70.0,145.435,False,,29.3,21900PE,122.45,166.2,109.1,145.8,177.5525,False,,-24.57,,,,,,,False,,4.73,0.0,0.0,0.0,4.73
2024-03-26,Tuesday,22126.3,FALSE,13:05:00,15:25:00,90.0,22150CE,85.7,92.65,57.3,65.5,124.265,False,,19.34,22150PE,106.4,137.35,98.25,119.2,154.28,False,,-13.86,,,,,,,False,,5.48,0.0,0.0,0.0,5.48
2024-04-02,Tuesday,22541.85,FALSE,13:05:00,15:25:00,100.0,22400CE,99.55,122.0,91.75,115.65,144.3475,False,,-17.1,22400PE,79.4,87.65,57.3,60.0,115.13000000000001,False,,18.61,,,,,,,False,,1.509999999999998,0.0,0.0,0.0,1.509999999999998
