Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21762.9,FALSE,13:17:00,15:25:00,120.0,21700CE,120.6,144.0,82.2,119.4,174.86999999999998,False,,-0.01,21700PE,110.3,160.0,82.0,94.0,159.935,True,2024-01-05 14:21:00,-50.74,21700CE,85.35,144.0,83.55,119.4,128.02499999999998,True,2024-01-05 14:51:00,0.0,-50.74,34.044,-42.67,-59.36600000000001
2024-01-12,Friday,21898.4,FALSE,13:17:00,15:25:00,120.0,21900CE,123.8,185.0,118.85,153.6,179.51,True,2024-01-12 14:38:00,-56.95,21900PE,142.8,145.85,103.95,105.85,207.06,False,,35.52,21900PE,107.05,140.7,103.95,105.85,160.575,False,,0.0,-56.95,34.32200000000002,1.2,-21.427999999999987
2024-01-19,Friday,21669.8,FALSE,13:17:00,15:25:00,130.0,21700CE,133.85,143.25,113.35,133.95,194.08249999999998,False,,-1.44,21700PE,158.45,190.45,139.45,154.8,229.75249999999997,False,,2.07,,,,,,,False,,0.6299999999999999,0.0,0.0,0.0,0.6299999999999999
2024-02-02,Friday,21972.45,FALSE,13:17:00,15:25:00,170.0,21900CE,165.8,191.25,136.0,137.5,240.41,False,,26.64,21900PE,156.55,188.9,125.2,165.65,226.9975,False,,-10.67,,,,,,,False,,15.97,0.0,0.0,0.0,15.97
2024-02-09,Friday,21799.0,FALSE,13:17:00,15:25:00,170.0,21750CE,165.95,190.55,149.55,170.9,240.62749999999997,False,,-6.61,21750PE,163.15,181.05,123.85,133.45,236.5675,False,,28.07,,,,,,,False,,21.46,0.0,0.0,0.0,21.46
2024-02-16,Friday,22113.4,FALSE,13:17:00,15:25:00,170.0,22050CE,170.0,174.7,139.8,146.3,246.5,False,,22.0,22050PE,147.8,160.8,130.0,158.35,214.31,False,,-12.03,,,,,,,False,,9.97,0.0,0.0,0.0,9.97
2024-02-23,Friday,22275.35,FALSE,13:17:00,15:25:00,140.0,22300CE,139.8,142.9,103.1,104.85,202.71,False,,33.55,22300PE,163.6,193.55,157.2,189.6,237.21999999999997,False,,-27.64,,,,,,,False,,5.909999999999997,0.0,0.0,0.0,5.909999999999997
2024-03-01,Friday,22395.0,FALSE,13:17:00,15:25:00,150.0,22350CE,154.3,173.3,150.0,155.55,223.735,False,,-2.79,22350PE,178.35,182.75,145.8,155.3,258.60749999999996,False,,21.27,,,,,,,False,,18.48,0.0,0.0,0.0,18.48
2024-03-15,Friday,22058.4,FALSE,13:17:00,15:25:00,150.0,22000CE,152.6,195.15,147.9,181.6,221.26999999999998,False,,-30.53,22000PE,157.3,159.4,96.65,104.3,228.085,False,,51.43,,,,,,,False,,20.9,0.0,0.0,0.0,20.9
2024-04-19,Friday,22023.45,FALSE,13:17:00,15:25:00,190.0,22000CE,188.0,267.0,173.0,227.3,272.59999999999997,False,,-41.18,22000PE,164.7,171.65,95.25,108.25,238.81499999999997,False,,54.8,,,,,,,False,,13.619999999999997,0.0,0.0,0.0,13.619999999999997
2024-05-03,Friday,22526.05,FALSE,13:17:00,15:25:00,160.0,22450CE,159.75,191.6,135.9,172.05,231.6375,False,,-13.9,22450PE,154.9,190.65,96.95,115.3,224.605,False,,38.05,,,,,,,False,,24.15,0.0,0.0,0.0,24.15
2024-05-10,Friday,22069.9,FALSE,13:17:00,15:25:00,160.0,22000CE,161.55,200.05,153.9,184.15,234.2475,False,,-24.22,22000PE,155.15,160.65,106.5,117.3,224.9675,False,,36.3,,,,,,,False,,12.079999999999998,0.0,0.0,0.0,12.079999999999998
2024-05-24,Friday,23050.05,FALSE,13:17:00,15:25:00,160.0,23050CE,155.05,174.0,120.05,130.65,224.82250000000002,False,,22.85,23050PE,159.9,190.8,137.75,169.25,231.855,False,,-10.95,,,,,,,False,,11.900000000000002,0.0,0.0,0.0,11.900000000000002
2024-05-31,Friday,22665.5,FALSE,13:17:00,15:25:00,380.0,22600CE,378.25,454.2,377.8,432.2,548.4625,False,,-57.73,22600PE,395.05,464.5,356.5,414.85,572.8225,False,,-23.75,,,,,,,False,,-81.47999999999999,0.0,0.0,0.0,-81.47999999999999
