Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21661.85,FALSE,13:09:00,15:25:00,50.0,21600CE,52.65,60.85,17.65,21.3,76.3425,False,,30.82,21600PE,77.5,136.65,66.0,109.55,112.375,True,2024-01-03 14:40:00,-35.65,21600CE,28.5,39.9,17.65,21.3,42.75,False,,0.0,-35.65,23.6235,7.2,-4.8264999999999985
2024-01-10,Wednesday,21568.4,FALSE,13:09:00,15:25:00,70.0,21500CE,72.25,200.5,58.0,176.25,104.7625,True,2024-01-10 14:18:00,-33.24,21500PE,69.55,87.55,11.05,11.3,100.8475,False,,57.55,21500PE,42.05,59.45,11.05,11.3,63.074999999999996,False,,0.0,-33.24,26.8045,30.75,24.3145
2024-01-17,Wednesday,21683.0,FALSE,13:09:00,15:25:00,110.0,21650CE,106.3,115.95,35.25,43.6,154.135,False,,61.64,21650PE,84.15,140.55,60.05,124.35,122.0175,True,2024-01-17 14:41:00,-38.71,21650CE,53.2,56.3,35.25,43.6,79.80000000000001,False,,0.0,-38.71,52.03699999999999,9.6,22.926999999999992
2024-01-24,Wednesday,21332.0,FALSE,13:09:00,15:25:00,90.0,21350CE,90.0,180.8,75.8,166.75,130.5,True,2024-01-24 14:30:00,-41.4,21350PE,108.3,122.7,23.0,27.1,157.035,False,,80.12,21350PE,57.3,64.7,23.0,27.1,85.94999999999999,False,,0.0,-41.4,49.917,30.2,38.717
2024-01-31,Wednesday,21770.1,FALSE,13:09:00,15:25:00,120.0,21700CE,117.4,161.3,107.5,140.65,170.23,False,,-24.42,21700PE,128.45,137.6,94.85,119.15,186.25249999999997,False,,8.02,,,,,,,False,,-16.400000000000002,0.0,0.0,0.0,-16.400000000000002
2024-02-07,Wednesday,21945.0,FALSE,13:09:00,15:25:00,80.0,21900CE,82.3,136.15,72.7,108.6,119.335,True,2024-02-07 14:09:00,-37.86,21900PE,99.9,110.0,45.05,47.4,144.855,False,,51.5,21900PE,60.75,75.05,45.05,47.4,91.125,False,,0.0,-37.86,38.151,13.35,13.641000000000004
2024-02-14,Wednesday,21750.0,FALSE,13:09:00,15:25:00,80.0,21700CE,84.3,243.0,51.75,200.0,122.23499999999999,True,2024-02-14 14:23:00,-38.78,21700PE,84.65,116.75,21.35,21.65,122.7425,False,,62.15,21700PE,50.5,54.2,21.35,21.65,75.75,False,,0.0,-38.78,33.30350000000001,28.85,23.373500000000007
2024-02-21,Wednesday,22241.6,FALSE,13:09:00,15:25:00,90.0,22200CE,85.55,91.9,14.65,17.45,124.04749999999999,False,,67.24,22200PE,69.6,247.0,58.7,223.1,100.91999999999999,True,2024-02-21 13:49:00,-32.02,22200CE,62.0,66.3,14.65,17.45,93.0,False,,0.0,-32.02,22.694499999999998,44.55,35.22449999999999
2024-02-28,Wednesday,21928.8,FALSE,13:09:00,15:25:00,90.0,21950CE,90.5,141.7,59.2,63.75,131.225,True,2024-02-28 13:32:00,-41.63,21950PE,113.7,123.85,52.6,112.05,164.865,False,,0.51,21950PE,63.75,123.85,52.6,112.05,95.625,True,2024-02-28 14:38:00,0.0,-41.63,48.813,-31.88,-24.697
2024-03-06,Wednesday,22389.0,FALSE,13:09:00,15:25:00,80.0,22300CE,78.7,243.8,70.6,222.65,114.115,True,2024-03-06 13:42:00,-36.2,22300PE,77.45,83.25,15.05,15.7,112.3025,False,,60.98,22300PE,51.7,56.3,15.05,15.7,77.55000000000001,False,,0.0,-36.2,24.9755,36.0,24.775499999999997
