Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71887.43,TRUE,13:45:00,15:28:00,80.0,71900CE,75.7,152.35,21.35,125.75,109.765,True,2024-01-05 14:50:00,-35.01,71900PE,33.3,79.0,0.05,0.05,48.285,True,2024-01-05 13:52:00,-15.4,71900CE,58.9,152.35,21.35,125.75,88.35,True,2024-01-05 14:49:00,0.0,-15.4,15.853750000000005,-29.45,-28.996249999999996
2024-01-12,Friday,72556.69,TRUE,13:45:00,15:28:00,100.0,72500CE,99.55,145.05,11.3,67.9,144.3475,True,2024-01-12 14:39:00,-46.04,72500PE,66.0,95.0,0.05,0.05,95.7,False,,65.12,72500PE,12.25,55.0,0.05,0.05,18.375,True,2024-01-12 14:41:00,0.0,-46.04,52.925,-6.12,0.7649999999999979
2024-01-19,Friday,71697.69,TRUE,13:45:00,15:28:00,50.0,71700CE,53.6,69.0,0.05,0.1,77.72,False,,52.83,71700PE,51.1,90.0,13.45,15.95,74.095,True,2024-01-19 13:48:00,-23.63,71700CE,42.9,69.0,0.05,0.1,64.35,True,2024-01-19 14:27:00,0.0,-23.63,10.030000000000003,-21.45,-35.05
2024-01-25,Thursday,70463.54,TRUE,13:45:00,15:28:00,100.0,70400CE,101.95,290.2,24.05,289.3,147.8275,True,2024-01-25 13:48:00,-47.15,70400PE,68.15,83.65,0.05,0.05,98.81750000000001,False,,67.25,70400PE,63.4,83.65,0.05,0.05,95.1,False,,0.0,-47.15,3.898125000000007,63.35,20.09812500000001
2024-02-02,Friday,72111.72,TRUE,13:45:00,15:28:00,90.0,72100CE,94.4,170.0,0.1,0.1,136.88,True,2024-02-02 14:02:00,-43.66,72100PE,127.0,146.75,7.75,13.95,184.15,False,,111.46,72100PE,69.6,103.75,7.75,13.95,104.39999999999999,False,,0.0,-43.66,55.81250000000001,55.65,67.80250000000001
2024-02-09,Friday,71495.08,TRUE,13:45:00,15:28:00,70.0,71500CE,68.15,125.0,30.0,94.7,98.81750000000001,True,2024-02-09 14:18:00,-31.52,71500PE,89.55,100.0,0.05,0.05,129.8475,False,,88.38,71500PE,49.55,54.75,0.05,0.05,74.32499999999999,False,,0.0,-31.52,38.880625,49.5,56.860625
2024-02-16,Friday,72480.65,TRUE,13:45:00,15:28:00,100.0,72400CE,96.3,122.4,18.15,25.25,139.635,False,,69.85,72400PE,58.7,84.5,0.05,0.05,85.115,False,,57.92,,,,,,,False,,127.77,0.0,0.0,0.0,127.77
2024-02-23,Friday,73268.92,TRUE,13:45:00,15:28:00,100.0,73200CE,95.05,98.0,0.05,0.05,137.8225,False,,93.81,73200PE,48.95,110.0,12.3,57.25,70.9775,True,2024-02-23 14:12:00,-22.64,73200CE,63.75,85.0,0.05,0.05,95.625,False,,0.0,-22.64,30.111874999999998,63.7,71.171875
2024-03-01,Friday,73592.99,TRUE,13:45:00,15:28:00,140.0,73600CE,142.05,285.0,108.0,143.2,205.9725,True,2024-03-01 15:07:00,-65.7,73600PE,108.7,111.0,0.05,0.05,157.615,False,,107.29,73600PE,1.95,3.5,0.05,0.05,2.925,True,2024-03-01 15:08:00,0.0,-65.7,105.39125,-0.97,38.72125
2024-03-07,Thursday,74147.57,TRUE,13:45:00,15:28:00,80.0,74100CE,82.4,129.0,9.0,19.45,119.48,True,2024-03-07 14:30:00,-38.11,74100PE,50.3,60.0,0.1,0.15,72.93499999999999,False,,49.52,74100PE,17.4,58.0,0.1,0.15,26.099999999999998,True,2024-03-07 14:32:00,0.0,-38.11,32.27125,-8.7,-14.538749999999997
2024-03-15,Friday,72717.27,TRUE,13:45:00,15:28:00,60.0,72700CE,64.1,80.0,0.05,0.05,92.945,False,,63.25,72700PE,92.35,165.0,43.2,58.95,133.9075,True,2024-03-15 14:22:00,-42.71,72700CE,24.85,60.0,0.05,0.05,37.275000000000006,True,2024-03-15 14:51:00,0.0,-42.71,38.44874999999999,-12.43,-16.69125000000001
2024-03-22,Friday,72804.28,TRUE,13:45:00,15:28:00,100.0,72800CE,95.05,536.4,13.7,32.85,137.8225,True,2024-03-22 14:24:00,-43.96,72800PE,64.25,85.4,0.1,0.2,93.1625,False,,63.25,72800PE,19.55,30.2,0.1,0.2,29.325000000000003,True,2024-03-22 15:14:00,0.0,-43.96,43.896875,-9.78,-9.843124999999999
2024-03-28,Thursday,73895.02,TRUE,13:45:00,15:28:00,120.0,73900CE,121.75,377.05,0.05,0.1,176.5375,True,2024-03-28 13:53:00,-56.31,73900PE,88.35,429.5,10.6,250.0,128.1075,True,2024-03-28 15:01:00,-40.86,73900PE,62.35,429.5,10.6,250.0,93.525,True,2024-03-28 15:01:00,0.0,-56.31,24.895624999999992,-31.18,-62.594375000000014
2024-04-05,Friday,74185.58,TRUE,13:45:00,15:28:00,50.0,74200CE,48.15,95.0,21.8,49.2,69.8175,True,2024-04-05 13:58:00,-22.27,74200PE,79.0,84.05,0.05,0.05,114.55,False,,77.96,74200PE,57.95,66.95,0.05,0.05,86.92500000000001,False,,0.0,-22.27,20.062499999999996,57.9,55.692499999999995
