Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21723.6,FALSE,13:21:00,15:25:00,80.0,21650CE,84.15,137.0,76.8,82.05,122.0175,True,2024-01-02 14:13:00,-38.71,21650PE,102.05,106.9,55.6,83.95,147.9725,False,,17.08,21650PE,63.95,95.4,55.6,83.95,95.92500000000001,False,,0.0,-38.71,37.079499999999996,-20.0,-21.630500000000005
2024-01-09,Tuesday,21786.8,FALSE,13:21:00,15:25:00,100.0,21700CE,96.0,98.05,23.3,30.1,139.2,False,,64.94,21700PE,71.8,193.25,69.2,166.8,104.11,True,2024-01-09 14:13:00,-33.03,21700CE,60.4,63.9,23.3,30.1,90.6,False,,0.0,-33.03,34.64,30.3,31.91
2024-01-16,Tuesday,22025.2,FALSE,13:21:00,15:25:00,110.0,22000CE,107.75,127.3,81.25,103.65,156.23749999999998,False,,3.02,22000PE,85.7,119.2,65.3,75.0,124.265,False,,9.84,,,,,,,False,,12.86,0.0,0.0,0.0,12.86
2024-01-23,Tuesday,21350.0,FALSE,13:21:00,15:25:00,120.0,21350CE,122.05,129.7,44.5,58.65,176.9725,False,,62.18,21350PE,123.75,245.0,112.65,195.1,179.4375,True,2024-01-23 14:25:00,-56.92,21350CE,75.8,78.85,44.5,58.65,113.69999999999999,False,,0.0,-56.92,45.0295,17.15,5.259499999999996
2024-01-30,Tuesday,21763.9,FALSE,13:21:00,15:25:00,150.0,21700CE,150.25,173.3,75.5,82.35,217.86249999999998,False,,66.4,21700PE,167.3,260.0,139.85,225.45,242.585,True,2024-01-30 15:01:00,-76.96,21700CE,80.85,89.6,75.5,82.35,121.27499999999999,False,,0.0,-76.96,67.89750000000001,-1.5,-10.562499999999986
2024-02-06,Tuesday,21977.0,FALSE,13:21:00,15:25:00,130.0,21900CE,133.9,157.7,114.7,146.1,194.155,False,,-13.54,21900PE,119.5,134.2,96.9,98.0,173.275,False,,20.31,,,,,,,False,,6.77,0.0,0.0,0.0,6.77
2024-02-13,Tuesday,21767.7,FALSE,13:21:00,15:25:00,110.0,21700CE,113.9,159.7,107.75,136.05,165.155,False,,-23.29,21700PE,111.1,118.35,77.9,91.35,161.095,False,,18.64,,,,,,,False,,-4.649999999999999,0.0,0.0,0.0,-4.649999999999999
2024-02-20,Tuesday,22169.7,FALSE,13:21:00,15:25:00,110.0,22150CE,112.0,144.9,76.75,138.25,162.4,False,,-27.37,22150PE,120.65,158.55,86.0,88.95,174.9425,False,,30.49,,,,,,,False,,3.1199999999999974,0.0,0.0,0.0,3.1199999999999974
2024-02-27,Tuesday,22205.6,FALSE,13:21:00,15:25:00,120.0,22200CE,117.8,122.3,81.5,100.1,170.81,False,,16.52,22200PE,112.55,145.95,93.9,111.2,163.1975,False,,0.22,,,,,,,False,,16.74,0.0,0.0,0.0,16.74
2024-03-05,Tuesday,22479.95,FALSE,13:21:00,15:25:00,90.0,22400CE,91.4,101.6,63.5,69.6,132.53,False,,20.89,22400PE,105.5,133.45,97.95,115.8,152.975,False,,-11.36,,,,,,,False,,9.530000000000001,0.0,0.0,0.0,9.530000000000001
2024-03-12,Tuesday,22477.55,FALSE,13:21:00,15:25:00,110.0,22400CE,106.8,122.4,81.0,87.45,154.85999999999999,False,,18.28,22400PE,97.35,131.95,84.1,108.65,141.1575,False,,-12.27,,,,,,,False,,6.010000000000002,0.0,0.0,0.0,6.010000000000002
