Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72296.3,FALSE,13:57:00,15:25:00,420.0,72500CE,415.0,656.05,285.05,292.65,601.75,True,2024-01-01 14:49:00,-191.94,72500PE,430.0,575.45,305.0,564.6,623.5,False,,-139.98,72500PE,319.5,575.45,313.8,564.6,479.25,True,2024-01-01 15:13:00,0.0,-191.94,105.125,-159.75,-246.565
2024-01-08,Monday,71573.46,FALSE,13:57:00,15:25:00,380.0,71700CE,384.9,427.25,255.85,265.1,558.1049999999999,False,,114.99,71700PE,426.55,625.0,369.75,588.3,618.4975,True,2024-01-08 15:18:00,-197.28,71700CE,263.7,269.4,255.85,265.1,395.54999999999995,False,,0.0,-197.28,116.38874999999999,-1.4,-82.29125000000002
2024-01-15,Monday,73156.34,FALSE,13:57:00,15:25:00,470.0,73200CE,474.6,590.0,458.4,559.8,688.17,False,,-91.13,73200PE,460.2,479.15,365.0,373.7,667.29,False,,80.75,,,,,,,False,,-10.379999999999995,0.0,0.0,0.0,-10.379999999999995
2024-01-29,Monday,71901.11,FALSE,13:57:00,15:25:00,770.0,72000CE,766.95,798.6,631.55,741.05,1112.0775,False,,16.31,72000PE,736.95,762.6,595.55,614.0,1068.5775,False,,113.74,,,,,,,False,,130.04999999999998,0.0,0.0,0.0,130.04999999999998
2024-02-05,Monday,72247.65,FALSE,13:57:00,15:25:00,610.0,72300CE,606.7,619.5,339.15,353.2,879.715,False,,245.92,72300PE,579.35,1012.25,561.2,907.7,840.0575,True,2024-02-05 14:42:00,-267.95,72300CE,374.55,414.95,339.15,353.2,561.825,False,,0.0,-267.95,224.56625000000003,21.35,-22.033749999999962
2024-02-12,Monday,71117.29,FALSE,13:57:00,15:25:00,590.0,71300CE,589.4,657.8,510.0,556.25,854.63,False,,25.78,71300PE,621.55,693.75,512.65,597.55,901.2475,False,,16.23,,,,,,,False,,42.010000000000005,0.0,0.0,0.0,42.010000000000005
2024-02-19,Monday,72781.91,FALSE,13:57:00,15:25:00,580.0,72800CE,575.6,628.55,451.8,477.85,834.62,False,,90.55,72800PE,545.3,620.0,502.85,593.5,790.685,False,,-55.02,,,,,,,False,,35.529999999999994,0.0,0.0,0.0,35.529999999999994
2024-02-26,Monday,72904.01,FALSE,13:57:00,15:25:00,550.0,73100CE,545.25,580.0,471.7,491.35,790.6125,False,,47.08,73100PE,582.35,655.0,535.45,632.65,844.4075,False,,-57.58,,,,,,,False,,-10.5,0.0,0.0,0.0,-10.5
2024-03-11,Monday,73781.76,FALSE,13:57:00,15:25:00,470.0,73900CE,469.3,474.8,335.9,343.15,680.485,False,,120.28,73900PE,489.6,641.45,472.4,600.55,709.92,False,,-117.07,,,,,,,False,,3.210000000000008,0.0,0.0,0.0,3.210000000000008
2024-03-18,Monday,72849.02,FALSE,13:57:00,15:25:00,500.0,72900CE,501.0,572.75,404.05,437.9,726.4499999999999,False,,56.84,72900PE,488.15,557.8,415.1,510.3,707.8175,False,,-28.25,,,,,,,False,,28.590000000000003,0.0,0.0,0.0,28.590000000000003
2024-04-01,Monday,74011.6,FALSE,13:57:00,15:25:00,450.0,74100CE,447.8,481.9,400.0,469.55,649.31,False,,-27.35,74100PE,428.85,461.75,385.3,415.85,621.8325,False,,7.64,,,,,,,False,,-19.71,0.0,0.0,0.0,-19.71
2024-04-22,Monday,73491.1,FALSE,13:57:00,15:25:00,480.0,73500CE,477.65,599.0,445.35,597.15,692.5925,False,,-125.47,73500PE,480.05,503.0,365.85,369.6,696.0725,False,,104.45,,,,,,,False,,-21.019999999999996,0.0,0.0,0.0,-21.019999999999996
2024-05-06,Monday,73921.2,FALSE,13:57:00,15:25:00,520.0,74000CE,518.4,569.0,455.0,496.0,751.68,False,,15.92,74000PE,488.15,547.75,407.3,486.5,707.8175,False,,-4.45,,,,,,,False,,11.469999999999999,0.0,0.0,0.0,11.469999999999999
2024-05-13,Monday,72761.62,FALSE,13:57:00,15:25:00,470.0,72900CE,465.65,526.2,403.15,507.9,675.1925,False,,-48.07,72900PE,492.35,529.0,415.55,429.55,713.9075,False,,56.65,,,,,,,False,,8.579999999999998,0.0,0.0,0.0,8.579999999999998
2024-05-27,Monday,75844.95,FALSE,13:57:00,15:25:00,490.0,76000CE,494.05,529.0,238.05,315.7,716.3725,False,,172.17,76000PE,501.05,888.0,468.45,710.7,726.5225,True,2024-05-27 14:54:00,-231.74,76000CE,308.85,352.05,238.05,315.7,463.27500000000003,False,,0.0,-231.74,179.024375,-6.85,-59.56562500000002
2024-06-03,Monday,76304.72,FALSE,13:57:00,15:25:00,1070.0,76400CE,1070.25,1413.8,1043.7,1413.8,1551.8625,False,,-356.93,76400PE,1110.4,1150.9,1045.05,1095.45,1610.0800000000002,False,,1.07,,,,,,,False,,-355.86,0.0,0.0,0.0,-355.86
2024-06-10,Monday,76827.25,FALSE,13:57:00,15:25:00,670.0,76800CE,674.6,700.0,460.0,462.75,978.17,False,,203.42,76800PE,691.0,883.35,640.75,883.35,1001.9499999999999,False,,-200.99,,,,,,,False,,2.4299999999999784,0.0,0.0,0.0,2.4299999999999784
2024-06-24,Monday,77321.06,FALSE,13:57:00,15:25:00,500.0,77300CE,501.45,510.0,425.25,496.95,727.1025,False,,-1.77,77300PE,474.7,522.55,444.05,450.95,688.3149999999999,False,,17.82,,,,,,,False,,16.05,0.0,0.0,0.0,16.05
2024-07-01,Monday,79469.18,FALSE,13:57:00,15:25:00,520.0,79400CE,524.35,561.2,483.55,537.0,760.3075,False,,-19.2,79400PE,499.3,522.0,478.0,496.2,723.985,False,,-3.14,,,,,,,False,,-22.34,0.0,0.0,0.0,-22.34
2024-07-08,Monday,79953.9,FALSE,13:57:00,15:25:00,400.0,80000CE,402.75,470.0,386.25,433.0,583.9875,False,,-35.28,80000PE,447.2,460.75,379.6,425.05,648.4399999999999,False,,16.56,,,,,,,False,,-18.720000000000002,0.0,0.0,0.0,-18.720000000000002
2024-07-22,Monday,80578.48,FALSE,13:57:00,15:25:00,830.0,80600CE,828.65,829.45,723.45,822.4,1201.5425,False,,-4.11,80600PE,783.9,875.35,775.0,849.95,1136.655,False,,-75.85,,,,,,,False,,-79.96,0.0,0.0,0.0,-79.96
2024-07-29,Monday,81356.4,FALSE,13:57:00,15:25:00,510.0,81400CE,506.45,526.5,406.45,481.8,734.3525,False,,18.32,81400PE,472.9,616.25,455.6,470.45,685.7049999999999,False,,-3.46,,,,,,,False,,14.86,0.0,0.0,0.0,14.86
2024-08-05,Monday,78944.84,FALSE,13:57:00,15:25:00,820.0,79000CE,816.95,828.85,695.0,769.75,1184.5775,False,,36.99,79000PE,847.55,1029.65,796.5,876.05,1228.9475,False,,-39.09,,,,,,,False,,-2.1000000000000014,0.0,0.0,0.0,-2.1000000000000014
2024-08-19,Monday,80416.81,FALSE,13:57:00,15:25:00,440.0,80500CE,437.8,461.0,400.2,430.0,634.81,False,,2.33,80500PE,471.6,485.75,415.0,469.95,683.82,False,,-4.24,,,,,,,False,,-1.9100000000000001,0.0,0.0,0.0,-1.9100000000000001
2024-08-26,Monday,81763.64,FALSE,13:57:00,15:25:00,420.0,81800CE,423.45,430.0,384.75,403.95,614.0024999999999,False,,14.21,81800PE,413.35,429.75,400.0,404.0,599.3575,False,,4.18,,,,,,,False,,18.39,0.0,0.0,0.0,18.39
2024-09-02,Monday,82478.64,FALSE,13:57:00,15:25:00,400.0,82500CE,397.6,427.65,384.65,413.45,576.52,False,,-20.82,82500PE,439.9,443.85,377.65,397.5,637.8549999999999,False,,36.9,,,,,,,False,,16.08,0.0,0.0,0.0,16.08
2024-09-09,Monday,81404.74,FALSE,13:57:00,15:25:00,420.0,81400CE,419.35,509.9,397.0,495.75,608.0575,False,,-81.64,81400PE,420.9,465.75,332.1,350.0,610.305,False,,65.64,,,,,,,False,,-16.0,0.0,0.0,0.0,-16.0
2024-09-16,Monday,83054.54,FALSE,13:57:00,15:25:00,420.0,83100CE,423.35,433.0,391.55,406.3,613.8575,False,,11.76,83100PE,418.85,451.95,405.5,443.5,607.3325,False,,-29.89,,,,,,,False,,-18.130000000000003,0.0,0.0,0.0,-18.130000000000003
2024-09-23,Monday,84815.79,FALSE,13:57:00,15:25:00,500.0,84800CE,497.3,552.35,459.3,480.05,721.085,False,,11.03,84800PE,521.25,538.65,473.5,498.95,755.8125,False,,15.78,,,,,,,False,,26.81,0.0,0.0,0.0,26.81
2024-10-07,Monday,81045.35,FALSE,13:57:00,15:25:00,730.0,81200CE,728.8,866.2,615.3,756.6,1056.76,False,,-36.91,81200PE,723.55,837.3,479.9,595.05,1049.1474999999998,False,,119.46,,,,,,,False,,82.55,0.0,0.0,0.0,82.55
2024-10-14,Monday,82005.29,FALSE,13:57:00,15:25:00,410.0,82100CE,412.2,425.45,375.0,407.5,597.6899999999999,False,,-0.45,82100PE,447.2,490.9,416.65,457.55,648.4399999999999,False,,-15.94,,,,,,,False,,-16.39,0.0,0.0,0.0,-16.39
2024-10-21,Monday,81330.84,FALSE,13:57:00,15:25:00,460.0,81300CE,460.0,555.35,339.15,356.55,667.0,False,,97.7,81300PE,469.2,604.95,396.1,596.4,680.3399999999999,False,,-133.06,,,,,,,False,,-35.36,0.0,0.0,0.0,-35.36
2024-11-04,Monday,78488.99,FALSE,13:57:00,15:25:00,750.0,78500CE,752.45,941.0,736.5,921.15,1091.0525,False,,-178.11,78500PE,753.65,766.1,517.2,540.15,1092.7925,False,,204.08,,,,,,,False,,25.97,0.0,0.0,0.0,25.97
2024-11-25,Monday,79849.86,FALSE,13:57:00,15:25:00,610.0,79800CE,613.5,832.0,600.3,788.2,889.5749999999999,False,,-182.37,79800PE,581.7,585.0,349.15,361.4,843.465,False,,213.03,,,,,,,False,,30.659999999999997,0.0,0.0,0.0,30.659999999999997
2024-12-02,Monday,79942.26,FALSE,13:57:00,15:25:00,650.0,80100CE,646.0,863.2,640.85,761.6,936.6999999999999,False,,-123.68,80100PE,626.75,632.5,461.0,511.05,908.7875,False,,107.87,,,,,,,False,,-15.810000000000002,0.0,0.0,0.0,-15.810000000000002
2024-12-09,Monday,81559.48,FALSE,13:57:00,15:25:00,600.0,81600CE,595.5,600.7,520.0,566.8,863.475,False,,21.26,81600PE,579.85,644.85,561.45,625.05,840.7825,False,,-52.45,,,,,,,False,,-31.19,0.0,0.0,0.0,-31.19
2024-12-16,Monday,81725.28,FALSE,13:57:00,15:25:00,600.0,81900CE,600.55,640.7,565.0,598.4,870.7974999999999,False,,-5.36,81900PE,622.65,655.85,530.4,610.3,902.8425,False,,4.57,,,,,,,False,,-0.79,0.0,0.0,0.0,-0.79
2024-12-30,Monday,78225.42,FALSE,13:57:00,15:25:00,580.0,78300CE,581.95,646.5,531.1,623.15,843.8275,False,,-48.47,78300PE,542.25,610.95,396.8,416.45,786.2624999999999,False,,119.02,,,,,,,False,,70.55,0.0,0.0,0.0,70.55
