Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-26,Tuesday,FALSE,09:38:00,15:25:00,72539.6,"('73600CE', '71500PE')",82.8,81.6,164.39999999999998,,140.0,,,,,,75.84499999999997,0.0,75.84499999999997
2024-04-03,Wednesday,FALSE,09:38:00,15:25:00,73633.85,"('74400CE', '72900PE')",85.05,90.8,175.85,2024-04-03 10:05:00,140.0,73300PE,143.35,148.7,75.35,101.35,-19.783125000000002,40.208125,20.425
2024-04-09,Tuesday,FALSE,09:38:00,15:25:00,74948.5,"('75700CE', '73800PE')",85.55,80.9,166.45,,140.0,,,,,,49.469375,0.0,49.469375
2024-04-16,Tuesday,FALSE,09:38:00,15:25:00,73114.86,"('74100CE', '71800PE')",81.1,81.9,163.0,,140.0,,,,,,28.162499999999987,0.0,28.162499999999987
2024-04-24,Wednesday,FALSE,09:38:00,15:25:00,73894.8,"('74600CE', '73000PE')",83.2,84.85,168.05,2024-04-24 10:27:00,140.0,73500PE,150.9,176.95,117.4,150.6,-18.905625000000004,-1.5862499999999888,-20.491874999999993
2024-04-30,Tuesday,FALSE,09:38:00,15:25:00,74799.92,"('75800CE', '73500PE')",78.85,77.7,156.55,2024-04-30 09:51:00,140.0,74100PE,150.0,203.65,97.05,195.0,-17.611875,-46.875,-64.486875
2024-05-08,Wednesday,FALSE,09:38:00,15:25:00,73316.66,"('74600CE', '72100PE')",81.75,77.85,159.6,,140.0,,,,,,80.755,0.0,80.755
2024-05-15,Wednesday,FALSE,09:38:00,15:25:00,73158.3,"('74200CE', '72000PE')",78.7,73.65,152.35000000000002,2024-05-15 10:06:00,140.0,73700CE,148.4,176.15,106.1,121.25,-17.139375000000005,25.295000000000005,8.155625
2024-05-22,Wednesday,FALSE,09:38:00,15:25:00,74103.5,"('75200CE', '72900PE')",72.9,76.05,148.95,,140.0,,,,,,56.33812499999999,0.0,56.33812499999999
2024-05-29,Wednesday,FALSE,09:38:00,15:25:00,74948.66,"('76200CE', '73900PE')",78.45,82.1,160.55,2024-05-29 10:22:00,140.0,75600CE,142.05,186.55,102.35,114.3,-18.061875000000004,-44.390625,-62.4525
2024-06-05,Wednesday,FALSE,09:38:00,15:25:00,72306.33,"('75400CE', '69000PE')",75.45,159.5,234.95,2024-06-05 14:02:00,140.0,72100PE,155.1,170.95,75.95,102.0,-26.431875,51.161249999999995,24.729374999999994
2024-06-12,Wednesday,FALSE,09:38:00,15:25:00,76741.88,"('77800CE', '75600PE')",84.55,78.5,163.05,2024-06-12 09:50:00,150.0,76100PE,165.35,200.55,125.25,199.35,-18.343125000000004,-36.066875,-54.41000000000001
2024-06-19,Wednesday,FALSE,09:38:00,15:25:00,77502.68,"('78200CE', '76500PE')",88.75,86.15,174.9,2024-06-19 10:14:00,150.0,77800CE,158.4,426.45,97.45,155.0,-19.676250000000003,-49.5,-69.17625000000001
2024-06-26,Wednesday,FALSE,09:38:00,15:25:00,78097.02,"('79100CE', '76600PE')",74.7,76.35,151.05,2024-06-26 10:57:00,150.0,77500PE,162.9,165.55,82.5,89.6,-16.993125000000003,71.26375000000002,54.27062500000001
2024-07-03,Wednesday,FALSE,09:38:00,15:25:00,79894.12,"('80800CE', '78700PE')",81.0,84.6,165.6,2024-07-03 09:52:00,150.0,79300PE,163.3,200.95,139.45,147.2,-18.63,14.058750000000023,-4.571249999999976
2024-07-10,Wednesday,FALSE,09:38:00,15:25:00,80221.58,"('81000CE', '79400PE')",87.7,88.0,175.7,2024-07-10 10:10:00,160.0,80500CE,188.75,190.85,81.2,128.3,-19.76625,58.09062499999999,38.32437499999999
2024-07-16,Tuesday,FALSE,09:38:00,15:25:00,80797.93,"('81800CE', '79600PE')",91.8,92.15,183.95,,160.0,,,,,,69.25062499999999,0.0,69.25062499999999
2024-07-24,Wednesday,FALSE,09:38:00,15:25:00,80329.8,"('81400CE', '79300PE')",90.65,85.25,175.9,2024-07-24 09:41:00,160.0,80900CE,178.3,230.0,84.95,101.2,-19.78875,74.87125,55.0825
2024-07-31,Wednesday,FALSE,09:38:00,15:25:00,81593.76,"('82700CE', '80600PE')",81.5,88.0,169.5,,160.0,,,,,,4.431250000000011,0.0,4.431250000000011
2024-08-07,Wednesday,FALSE,09:38:00,15:25:00,79357.43,"('80900CE', '77500PE')",79.3,79.85,159.14999999999998,,150.0,,,,,,43.410624999999975,0.0,43.410624999999975
2024-08-13,Tuesday,FALSE,09:38:00,15:25:00,79485.45,"('80800CE', '78100PE')",78.55,77.0,155.55,2024-08-13 14:06:00,150.0,79800CE,162.2,193.15,142.0,170.85,-17.499375,-10.677500000000006,-28.176875000000006
2024-08-21,Wednesday,FALSE,09:38:00,15:25:00,80702.67,"('81500CE', '79800PE')",86.1,87.15,173.25,2024-08-21 10:28:00,160.0,80400PE,160.5,220.5,122.4,129.55,-19.490624999999998,-50.15625,-69.646875
2024-08-28,Wednesday,FALSE,09:38:00,15:25:00,81632.86,"('82300CE', '81000PE')",98.15,99.9,198.05,2024-08-28 11:20:00,160.0,81600PE,184.5,218.95,149.9,210.0,-22.280625000000004,-27.80625,-50.086875000000006
2024-09-04,Wednesday,FALSE,09:38:00,15:25:00,82024.59,"('82800CE', '81200PE')",92.0,90.05,182.05,,160.0,,,,,,2.9743749999999998,0.0,2.9743749999999998
2024-09-11,Wednesday,FALSE,09:38:00,15:25:00,81874.1,"('82500CE', '81100PE')",82.0,88.4,170.4,2024-09-11 09:43:00,160.0,81500PE,166.3,390.0,114.0,314.1,-19.17,-51.96875,-71.13875
2024-09-18,Wednesday,FALSE,09:38:00,15:25:00,83061.37,"('84000CE', '82000PE')",93.0,94.0,187.0,2024-09-18 09:50:00,160.0,82500PE,178.0,433.25,147.3,317.55,-21.037499999999998,-55.625,-76.6625
2024-09-25,Wednesday,FALSE,09:38:00,15:25:00,84922.53,"('85900CE', '83700PE')",88.05,86.3,174.35,,160.0,,,,,,34.37062499999998,0.0,34.37062499999998
2024-10-01,Tuesday,FALSE,09:38:00,15:25:00,84467.23,"('85800CE', '83300PE')",86.25,90.15,176.4,2024-10-01 10:35:00,160.0,84800CE,175.1,298.65,158.1,205.05,-19.845,-54.71874999999999,-74.56375
2024-10-09,Wednesday,FALSE,09:38:00,15:25:00,81698.04,"('83300CE', '79900PE')",86.5,88.55,175.05,,160.0,,,,,,73.961875,0.0,73.961875
2024-10-16,Wednesday,FALSE,09:38:00,15:25:00,81836.1,"('82800CE', '81000PE')",88.25,87.2,175.45,2024-10-16 11:15:00,160.0,82200CE,175.25,225.65,102.55,114.0,-19.738124999999997,59.059375,39.321250000000006
2024-10-23,Wednesday,FALSE,09:38:00,15:25:00,80156.15,"('81500CE', '78800PE')",91.05,94.15,185.2,2024-10-23 09:39:00,160.0,81000CE,166.0,308.0,86.5,94.15,-20.835,-51.875,-72.71000000000001
2024-10-29,Tuesday,FALSE,09:38:00,15:25:00,79663.89,"('80800CE', '78500PE')",83.4,87.3,170.7,2024-10-29 14:17:00,150.0,79900PE,154.2,202.05,110.5,136.8,-19.20375,-48.1875,-67.39125
2024-11-06,Wednesday,FALSE,09:38:00,15:25:00,79825.43,"('81400CE', '78200PE')",79.05,79.5,158.55,2024-11-06 14:23:00,150.0,79900PE,167.0,246.5,157.35,205.6,-17.836875000000003,-52.1875,-70.024375
2024-11-12,Tuesday,FALSE,09:38:00,15:25:00,79492.2,"('80500CE', '78300PE')",77.7,73.35,151.05,2024-11-12 12:48:00,150.0,79700CE,172.2,184.15,86.7,92.9,-16.993125000000003,77.14749999999998,60.15437499999997
2024-11-19,Tuesday,FALSE,09:38:00,15:25:00,78112.98,"('79100CE', '76900PE')",84.3,88.8,173.1,2024-11-19 14:58:00,150.0,78400CE,176.45,176.7,103.85,120.1,-19.47375,54.144375,34.670625
2024-11-27,Wednesday,FALSE,09:38:00,15:25:00,79951.86,"('81100CE', '78700PE')",79.05,78.0,157.05,2024-11-27 12:22:00,150.0,79700PE,171.0,176.25,107.7,134.5,-17.668125000000003,34.3625,16.694374999999994
2024-12-04,Wednesday,FALSE,09:38:00,15:25:00,81152.03,"('82500CE', '79200PE')",94.2,93.4,187.60000000000002,2024-12-04 11:57:00,160.0,81700CE,175.55,293.95,166.0,236.95,-21.105,-54.859375,-75.964375
2024-12-11,Wednesday,FALSE,09:38:00,15:25:00,81560.93,"('82800CE', '80500PE')",81.1,83.75,164.85,2024-12-11 09:50:00,160.0,82100CE,175.85,285.0,151.15,169.5,-18.545625,-54.95312499999999,-73.49875
2024-12-18,Wednesday,FALSE,09:38:00,15:25:00,80696.45,"('82800CE', '79200PE')",82.6,82.85,165.45,2024-12-18 12:37:00,160.0,81200CE,161.8,209.6,145.65,196.15,-18.613124999999997,-36.372499999999995,-54.98562499999999
2024-12-24,Tuesday,FALSE,09:38:00,15:25:00,78431.09,"('79800CE', '77000PE')",82.55,81.3,163.85,2024-12-24 09:59:00,150.0,77900PE,157.05,172.4,97.55,122.45,-18.433125,32.63687500000001,14.20375000000001
