Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-06-07,Friday,FALSE,10:26:00,15:25:00,22997.0,"('23700CE', '22000PE')",22.6,23.6,46.2,2024-06-07 11:36:00,44.0,22400PE,46.0,47.1,24.5,25.4,-5.082,20.14,15.058
2024-06-21,Friday,FALSE,10:26:00,15:25:00,23604.0,"('23900CE', '23200PE')",28.55,25.8,54.35,2024-06-21 10:48:00,46.0,23750CE,50.45,65.0,30.65,34.8,-5.9785,15.145500000000006,9.167000000000005
2024-06-28,Friday,FALSE,10:26:00,15:25:00,24191.6,"('24550CE', '23550PE')",28.0,25.85,53.85,,48.0,,,,,,15.411499999999997,0.0,15.411499999999997
2024-07-05,Friday,FALSE,10:26:00,15:25:00,24307.85,"('24550CE', '23900PE')",30.15,27.1,57.25,2024-07-05 11:40:00,48.0,24100PE,52.4,72.25,33.75,42.65,-6.2975,-16.244,-22.5415
2024-07-19,Friday,FALSE,10:26:00,15:25:00,24717.3,"('25400CE', '23850PE')",26.25,25.55,51.8,2024-07-19 11:01:00,48.0,25200CE,49.05,51.35,35.1,36.4,-5.6979999999999995,12.159499999999998,6.461499999999998
2024-07-26,Friday,FALSE,10:26:00,15:25:00,24632.7,"('24950CE', '24150PE')",26.65,26.65,53.3,2024-07-26 11:00:00,48.0,24350PE,48.95,49.0,18.55,21.45,-5.863,27.010500000000004,21.147500000000004
2024-08-02,Friday,FALSE,10:26:00,15:25:00,24800.0,"('25150CE', '24250PE')",28.35,28.3,56.650000000000006,,48.0,,,,,,3.433500000000007,0.0,3.433500000000007
2024-08-16,Friday,FALSE,10:26:00,15:25:00,24278.0,"('24650CE', '23750PE')",25.2,26.2,51.4,2024-08-16 10:30:00,48.0,24500CE,51.5,184.0,49.6,174.8,-5.654000000000001,-15.965,-21.619
2024-08-23,Friday,FALSE,10:26:00,15:25:00,24834.7,"('25100CE', '24500PE')",32.1,32.45,64.55000000000001,2024-08-23 10:47:00,48.0,24650PE,50.55,64.0,43.2,55.15,-7.100500000000002,-5.105500000000001,-12.206000000000003
2024-08-30,Friday,FALSE,10:26:00,15:25:00,25304.0,"('25550CE', '24850PE')",26.55,27.05,53.6,,50.0,,,,,,8.663999999999996,0.0,8.663999999999996
2024-09-06,Friday,FALSE,10:26:00,15:25:00,24978.1,"('25350CE', '24400PE')",28.5,30.2,58.7,2024-09-06 14:51:00,48.0,25150CE,49.25,53.45,47.5,50.1,-6.457000000000001,-1.3425000000000014,-7.799500000000002
2024-09-13,Friday,FALSE,10:26:00,15:25:00,25357.55,"('25650CE', '24900PE')",30.65,28.5,59.15,2024-09-13 11:10:00,50.0,25150PE,53.9,70.6,51.6,61.35,-6.5065,-16.709,-23.2155
2024-09-20,Friday,FALSE,10:26:00,15:25:00,25563.85,"('25900CE', '24950PE')",27.4,25.5,52.9,2024-09-20 10:36:00,50.0,25300PE,57.2,77.4,38.55,41.0,-5.819,-17.732,-23.551
2024-10-04,Friday,FALSE,10:26:00,15:25:00,25397.7,"('25750CE', '24400PE')",27.65,27.15,54.8,2024-10-04 10:46:00,50.0,24850PE,55.1,136.4,41.2,108.25,-6.0280000000000005,-17.081,-23.109
2024-10-11,Friday,FALSE,10:26:00,15:25:00,25128.75,"('25400CE', '24550PE')",30.5,30.15,60.65,2024-10-11 11:26:00,50.0,25200CE,50.95,62.1,47.25,51.95,-6.6715,-1.5095,-8.181000000000001
2024-10-18,Friday,FALSE,10:26:00,15:25:00,24762.3,"('25100CE', '24200PE')",28.3,29.5,57.8,2024-10-18 10:31:00,48.0,24400PE,48.45,56.0,20.3,23.25,-6.3580000000000005,24.715500000000002,18.3575
2024-10-25,Friday,FALSE,10:26:00,15:25:00,24234.4,"('24650CE', '23650PE')",27.45,25.9,53.349999999999994,2024-10-25 10:41:00,48.0,24500CE,49.2,55.65,25.75,45.6,-5.8685,3.1080000000000014,-2.7604999999999986
2024-11-08,Friday,FALSE,10:26:00,15:25:00,24299.35,"('24650CE', '23700PE')",27.5,27.9,55.4,,48.0,,,,,,10.196,0.0,10.196
2024-11-22,Friday,FALSE,10:26:00,15:25:00,23556.45,"('24050CE', '22800PE')",25.55,27.0,52.55,2024-11-22 11:39:00,46.0,23050PE,46.3,50.95,26.0,28.7,-5.7805,17.136999999999997,11.356499999999997
2024-11-29,Friday,FALSE,10:26:00,15:25:00,24170.95,"('24600CE', '23350PE')",25.0,26.05,51.05,2024-11-29 10:32:00,48.0,23650PE,51.75,54.4,22.55,24.15,-5.615500000000001,27.082500000000003,21.467000000000002
2024-12-06,Friday,FALSE,10:26:00,15:25:00,24808.15,"('25350CE', '24000PE')",26.4,26.65,53.05,,48.0,,,,,,18.7195,0.0,18.7195
2024-12-13,Friday,FALSE,10:26:00,15:25:00,24320.65,"('24800CE', '23700PE')",29.15,29.15,58.3,2024-12-13 10:31:00,48.0,24650CE,50.45,235.9,46.05,227.1,-6.413,-15.6395,-22.052500000000002
2024-12-27,Friday,FALSE,10:26:00,15:25:00,24091.4,"('24300CE', '23450PE')",31.25,30.5,61.75,,48.0,,,,,,19.2825,0.0,19.2825
