Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-29,Monday,FALSE,10:50:00,15:25:00,22640.25,"('22800CE', '22250PE')",22.25,23.9,46.15,2024-04-29 12:00:00,44.0,22450PE,51.7,56.2,34.5,38.0,-5.0765,13.183000000000003,8.106500000000004
2024-05-07,Tuesday,FALSE,10:50:00,15:25:00,22416.95,"('22650CE', '22050PE')",26.45,28.9,55.349999999999994,2024-05-07 11:26:00,44.0,22450CE,54.4,66.0,39.55,54.15,-6.0885,-0.29400000000000004,-6.3825
2024-05-14,Tuesday,FALSE,10:50:00,15:25:00,22224.55,"('22400CE', '21800PE')",25.35,22.45,47.8,2024-05-14 12:54:00,44.0,22100PE,54.4,61.1,40.0,46.45,-5.258,7.405999999999995,2.1479999999999952
2024-05-21,Tuesday,FALSE,10:50:00,15:25:00,22544.15,"('22700CE', '22200PE')",30.3,28.45,58.75,2024-05-21 11:56:00,44.0,22400PE,48.65,59.0,38.3,53.5,-6.4625,-5.336500000000002,-11.799000000000003
2024-05-28,Tuesday,FALSE,10:50:00,15:25:00,23019.3,"('23300CE', '22650PE')",26.85,26.1,52.95,,46.0,,,,,,11.4705,0.0,11.4705
2024-06-04,Tuesday,FALSE,10:50:00,15:25:00,22628.05,"('24700CE', '20350PE')",33.95,23.4,57.35,2024-06-04 11:06:00,44.0,24350CE,44.55,51.45,15.45,18.3,-6.3085,25.804499999999997,19.495999999999995
2024-06-11,Tuesday,FALSE,10:50:00,15:25:00,23350.0,"('23650CE', '22950PE')",28.25,29.15,57.4,,46.0,,,,,,20.526,0.0,20.526
2024-06-18,Tuesday,FALSE,10:50:00,15:25:00,23570.0,"('23700CE', '23400PE')",31.0,34.9,65.9,,46.0,,,,,,-0.8589999999999887,0.0,-0.8589999999999887
2024-06-25,Tuesday,FALSE,10:50:00,15:25:00,23617.65,"('23800CE', '23350PE')",29.75,26.4,56.15,2024-06-25 12:33:00,46.0,23500PE,47.25,51.75,32.55,33.9,-6.1765,12.877500000000001,6.701000000000001
2024-07-02,Tuesday,FALSE,10:50:00,15:25:00,24223.6,"('24400CE', '23850PE')",26.65,26.15,52.8,2024-07-02 12:59:00,48.0,24200CE,59.75,88.4,55.55,76.5,-5.808,-18.5225,-24.3305
2024-07-09,Tuesday,FALSE,10:50:00,15:25:00,24441.05,"('24550CE', '24200PE')",28.5,27.95,56.45,2024-07-09 13:03:00,48.0,24350PE,55.5,57.15,40.9,48.25,-6.2095,6.695,0.48550000000000004
2024-07-15,Monday,FALSE,10:50:00,15:25:00,24611.7,"('24800CE', '24350PE')",31.35,30.25,61.6,,48.0,,,,,,9.384,0.0,9.384
2024-07-23,Tuesday,FALSE,10:50:00,15:25:00,24446.45,"('25300CE', '23450PE')",25.4,25.45,50.849999999999994,,48.0,,,,,,43.841499999999996,0.0,43.841499999999996
2024-07-30,Tuesday,FALSE,10:50:00,15:25:00,24968.9,"('25100CE', '24700PE')",33.6,32.7,66.30000000000001,2024-07-30 10:57:00,48.0,24800PE,49.0,72.6,38.1,63.0,-7.293000000000002,-15.19,-22.483
2024-08-06,Tuesday,FALSE,10:50:00,15:25:00,24220.25,"('24550CE', '23400PE')",30.4,26.3,56.7,,48.0,,,,,,16.933,0.0,16.933
2024-08-12,Monday,FALSE,10:50:00,15:25:00,24401.0,"('24650CE', '23950PE')",24.85,24.5,49.35,2024-08-12 10:56:00,48.0,24200PE,50.85,87.25,38.9,63.7,-5.4285000000000005,-15.763499999999999,-21.192
2024-08-20,Tuesday,FALSE,10:50:00,15:25:00,24716.2,"('24850CE', '24500PE')",31.9,32.15,64.05,,48.0,,,,,,11.709499999999995,0.0,11.709499999999995
2024-08-27,Tuesday,FALSE,10:50:00,15:25:00,25020.0,"('25150CE', '24850PE')",32.6,29.25,61.85,2024-08-27 11:19:00,50.0,25000PE,57.1,78.65,48.75,72.1,-6.8035000000000005,-17.701,-24.5045
2024-09-03,Tuesday,FALSE,10:50:00,15:25:00,25357.9,"('25450CE', '25100PE')",28.35,30.05,58.400000000000006,,50.0,,,,,,4.966000000000012,0.0,4.966000000000012
2024-09-10,Tuesday,FALSE,10:50:00,15:25:00,24981.0,"('25100CE', '24750PE')",31.9,30.85,62.75,2024-09-10 11:58:00,48.0,24900PE,48.5,49.05,22.45,29.85,-6.902500000000001,18.165,11.2625
2024-09-17,Tuesday,FALSE,10:50:00,15:25:00,25431.1,"('25600CE', '25150PE')",27.0,30.1,57.1,2024-09-17 11:24:00,50.0,25300PE,55.8,63.0,48.4,57.55,-6.281000000000001,-2.308,-8.589
2024-09-24,Tuesday,FALSE,10:50:00,15:25:00,25965.0,"('26200CE', '25650PE')",27.15,28.05,55.2,,50.0,,,,,,15.948,0.0,15.948
2024-09-30,Monday,FALSE,10:50:00,15:25:00,26114.8,"('26250CE', '25650PE')",32.15,29.25,61.4,2024-09-30 11:27:00,52.0,26100CE,61.0,61.65,33.8,36.65,-6.7540000000000004,23.740000000000002,16.986
2024-10-08,Tuesday,FALSE,10:50:00,15:25:00,25065.25,"('25300CE', '24300PE')",29.25,28.45,57.7,,50.0,,,,,,12.273000000000009,0.0,12.273000000000009
2024-10-15,Tuesday,FALSE,10:50:00,15:25:00,25153.45,"('25300CE', '24800PE')",29.35,25.4,54.75,2024-10-15 13:05:00,50.0,25100CE,62.2,77.35,54.55,72.4,-6.022500000000001,-10.822000000000003,-16.844500000000004
2024-10-22,Tuesday,FALSE,10:50:00,15:25:00,24755.8,"('24950CE', '24450PE')",32.25,35.95,68.2,2024-10-22 11:42:00,48.0,24850CE,48.6,55.5,15.1,16.75,-7.502000000000001,31.364,23.862000000000002
2024-10-29,Tuesday,FALSE,10:50:00,15:25:00,24191.3,"('24450CE', '23850PE')",30.2,27.2,57.4,2024-10-29 12:13:00,48.0,24150PE,58.05,60.6,14.75,18.75,-6.314,38.7195,32.405499999999996
2024-11-05,Tuesday,FALSE,10:50:00,15:25:00,24118.0,"('24450CE', '23400PE')",28.8,28.7,57.5,2024-11-05 11:28:00,48.0,24300CE,52.0,115.15,39.2,100.45,-6.325,-16.12,-22.445
2024-11-12,Tuesday,FALSE,10:50:00,15:25:00,24221.0,"('24400CE', '23850PE')",27.05,24.85,51.900000000000006,2024-11-12 12:41:00,48.0,24200CE,57.35,57.5,21.9,22.55,-5.709000000000001,34.226499999999994,28.51749999999999
2024-11-18,Monday,FALSE,10:50:00,15:25:00,23427.8,"('23700CE', '22950PE')",27.0,24.4,51.4,2024-11-18 12:08:00,46.0,23250PE,48.8,65.25,29.55,47.45,-5.654000000000001,-15.127999999999998,-20.782
2024-11-26,Tuesday,FALSE,10:50:00,15:25:00,24200.0,"('24500CE', '23800PE')",26.15,23.85,50.0,,48.0,,,,,,11.75,0.0,11.75
2024-12-03,Tuesday,FALSE,10:50:00,15:25:00,24527.35,"('24700CE', '24000PE')",30.15,31.65,61.8,2024-12-03 13:33:00,48.0,24200PE,55.2,63.75,46.6,63.0,-6.798,-8.351999999999997,-15.149999999999997
2024-12-10,Tuesday,FALSE,10:50:00,15:25:00,24714.75,"('24950CE', '24300PE')",27.75,26.45,54.2,2024-12-10 12:15:00,48.0,24800CE,49.95,52.85,34.4,47.05,-5.962000000000001,2.4005000000000054,-3.5614999999999952
2024-12-17,Tuesday,FALSE,10:50:00,15:25:00,24519.8,"('24950CE', '24000PE')",26.95,27.3,54.25,,48.0,,,,,,23.1075,0.0,23.1075
2024-12-23,Monday,FALSE,10:50:00,15:25:00,23823.0,"('24100CE', '23500PE')",22.75,23.5,46.25,2024-12-23 10:58:00,46.0,23700PE,51.9,128.55,38.8,69.15,-5.0875,-16.089,-21.176499999999997
