Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:32:00,15:25:00,71543.92,"('72400CE', '70700PE')",81.35,78.2,159.55,,140.0,,,,,,60.55562500000001,0.0,60.55562500000001
2024-01-10,Wednesday,FALSE,10:32:00,15:25:00,71408.75,"('72200CE', '70400PE')",80.75,75.5,156.25,,140.0,,,,,,29.846874999999997,0.0,29.846874999999997
2024-01-17,Wednesday,FALSE,10:32:00,15:25:00,72253.31,"('73200CE', '71200PE')",80.35,81.25,161.6,2024-01-17 10:39:00,140.0,72700CE,164.0,179.55,67.05,73.3,-18.18,88.65,70.47
2024-01-23,Tuesday,FALSE,10:32:00,15:25:00,71574.52,"('72600CE', '70500PE')",76.7,79.7,156.4,2024-01-23 10:40:00,140.0,72000CE,166.3,175.2,41.8,51.65,-17.595,112.57125,94.97625000000001
2024-01-31,Wednesday,FALSE,10:32:00,15:25:00,71494.5,"('73700CE', '69500PE')",73.8,75.15,148.95,2024-01-31 11:31:00,140.0,70400PE,143.8,176.9,128.1,163.65,-16.756875,-21.647499999999994,-38.404374999999995
2024-02-07,Wednesday,FALSE,10:32:00,15:25:00,72369.95,"('73700CE', '71000PE')",81.05,85.7,166.75,2024-02-07 11:32:00,140.0,73000CE,159.55,175.9,122.0,141.45,-18.759375000000002,16.10562500000002,-2.653749999999981
2024-02-14,Wednesday,FALSE,10:32:00,15:25:00,71084.24,"('72300CE', '69800PE')",72.9,74.15,147.05,2024-02-14 12:31:00,140.0,70400PE,142.2,146.0,47.4,47.45,-16.543125000000003,92.97249999999998,76.42937499999998
2024-02-21,Wednesday,FALSE,10:32:00,15:25:00,73054.25,"('74100CE', '71700PE')",70.2,77.85,148.05,2024-02-21 14:40:00,140.0,73200CE,149.75,176.05,121.95,127.25,-16.655625,20.628125,3.9725
2024-02-28,Wednesday,FALSE,10:32:00,15:25:00,73148.64,"('74200CE', '71900PE')",72.3,80.05,152.35,2024-02-28 10:51:00,140.0,73700CE,151.25,152.7,53.4,58.1,-17.139375,91.259375,74.12
2024-03-05,Tuesday,FALSE,10:32:00,15:25:00,73460.2,"('74400CE', '72300PE')",77.5,76.25,153.75,2024-03-05 12:59:00,140.0,73200PE,140.3,192.45,125.6,164.65,-17.296875,-43.84375,-61.140625
