Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-06,Tuesday,FALSE,09:44:00,15:25:00,24300.0,"('24650CE', '23750PE')",26.25,27.85,54.1,2024-08-06 10:36:00,48.0,24450CE,50.85,69.65,14.85,18.7,-5.9510000000000005,-15.763499999999999,-21.7145
2024-08-12,Monday,FALSE,09:44:00,15:25:00,24329.5,"('24600CE', '23800PE')",25.4,24.85,50.25,2024-08-12 10:53:00,48.0,24150PE,49.0,72.1,31.7,51.15,-5.527500000000001,-15.19,-20.7175
2024-08-20,Tuesday,FALSE,09:44:00,15:25:00,24693.0,"('24850CE', '24450PE')",28.25,28.35,56.6,2024-08-20 10:01:00,48.0,24600PE,50.9,64.25,38.9,49.85,-6.226,0.5409999999999971,-5.685000000000003
2024-08-27,Tuesday,FALSE,09:44:00,15:25:00,25004.55,"('25150CE', '24850PE')",35.4,39.3,74.69999999999999,,50.0,,,,,,19.852999999999987,0.0,19.852999999999987
2024-09-03,Tuesday,FALSE,09:44:00,15:25:00,25352.55,"('25450CE', '25050PE')",29.85,26.35,56.2,,50.0,,,,,,10.938,0.0,10.938
2024-09-10,Tuesday,FALSE,09:44:00,15:25:00,24990.05,"('25150CE', '24700PE')",25.15,24.35,49.5,2024-09-10 09:46:00,48.0,25000CE,64.75,167.4,50.1,105.5,-5.445,-20.0725,-25.517500000000002
2024-09-17,Tuesday,FALSE,09:44:00,15:25:00,25423.35,"('25600CE', '25100PE')",28.25,26.1,54.35,,50.0,,,,,,3.0565000000000015,0.0,3.0565000000000015
2024-09-24,Tuesday,FALSE,09:44:00,15:25:00,25961.1,"('26200CE', '25650PE')",30.5,29.25,59.75,,50.0,,,,,,20.452499999999997,0.0,20.452499999999997
2024-09-30,Monday,FALSE,09:44:00,15:25:00,26182.45,"('26300CE', '25750PE')",33.6,34.35,67.95,2024-09-30 09:53:00,52.0,26150CE,61.25,73.45,26.0,29.2,-7.474500000000001,31.437499999999996,23.962999999999994
2024-10-08,Tuesday,FALSE,09:44:00,15:25:00,24978.6,"('25300CE', '24150PE')",24.35,26.65,51.0,2024-10-08 09:51:00,48.0,24450PE,49.4,65.3,18.55,20.25,-5.61,-15.313999999999998,-20.924
2024-10-15,Tuesday,FALSE,09:44:00,15:25:00,25255.85,"('25350CE', '24950PE')",32.2,29.45,61.650000000000006,2024-10-15 09:46:00,50.0,25250CE,59.25,60.6,21.1,28.3,-6.781500000000001,30.357499999999998,23.575999999999997
2024-10-22,Tuesday,FALSE,09:44:00,15:25:00,24897.9,"('25100CE', '24550PE')",26.05,23.7,49.75,2024-10-22 10:13:00,48.0,24900CE,51.95,53.05,11.8,12.75,-5.4725,38.6805,33.208
2024-10-29,Tuesday,FALSE,09:44:00,15:25:00,24241.15,"('24500CE', '23900PE')",29.7,29.5,59.2,2024-10-29 14:05:00,48.0,24300PE,60.15,61.5,28.6,36.9,-6.5120000000000005,22.6485,16.136499999999998
2024-11-05,Tuesday,FALSE,09:44:00,15:25:00,24090.0,"('24450CE', '23250PE')",26.05,25.45,51.5,2024-11-05 13:53:00,48.0,23700PE,49.1,53.4,30.35,38.7,-5.665,9.908999999999999,4.243999999999999
2024-11-12,Tuesday,FALSE,09:44:00,15:25:00,24221.0,"('24400CE', '23850PE')",31.85,28.4,60.25,2024-11-12 12:47:00,48.0,24200CE,52.6,53.1,21.9,22.55,-6.6275,29.524,22.8965
2024-11-18,Monday,FALSE,09:44:00,15:25:00,23409.0,"('23700CE', '22950PE')",28.95,29.4,58.349999999999994,2024-11-18 10:09:00,46.0,23250PE,52.0,102.2,29.55,47.45,-6.4185,-16.12,-22.5385
2024-11-26,Tuesday,FALSE,09:44:00,15:25:00,24261.0,"('24550CE', '23850PE')",31.3,28.45,59.75,,48.0,,,,,,23.7525,0.0,23.7525
2024-12-03,Tuesday,FALSE,09:44:00,15:25:00,24432.35,"('24700CE', '23800PE')",26.3,25.55,51.85,,48.0,,,,,,7.331500000000001,0.0,7.331500000000001
2024-12-10,Tuesday,FALSE,09:44:00,15:25:00,24729.75,"('25000CE', '24300PE')",28.1,26.75,54.85,2024-12-10 12:15:00,48.0,24800CE,49.95,52.85,34.4,47.05,-6.0335,2.4005000000000054,-3.6329999999999947
2024-12-17,Tuesday,FALSE,09:44:00,15:25:00,24630.05,"('25000CE', '24150PE')",29.3,29.5,58.8,2024-12-17 09:52:00,48.0,24800CE,57.9,61.75,19.7,21.55,-6.468,35.770999999999994,29.302999999999994
2024-12-23,Monday,FALSE,09:44:00,15:25:00,23763.75,"('24100CE', '23350PE')",28.45,27.0,55.45,,46.0,,,,,,23.095500000000005,0.0,23.095500000000005
