Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-22,Monday,FALSE,10:26:00,15:25:00,22220.15,"('22550CE', '21800PE')",22.15,25.6,47.75,2024-04-22 11:58:00,44.0,22050PE,48.45,66.05,29.15,29.25,-5.2525,-15.0195,-20.272000000000002
2024-04-26,Friday,FALSE,10:26:00,15:25:00,22630.0,"('22900CE', '22050PE')",23.0,23.7,46.7,,44.0,,,,,,13.133000000000001,0.0,13.133000000000001
2024-05-06,Monday,FALSE,10:26:00,15:25:00,22577.65,"('22850CE', '22100PE')",28.15,28.2,56.349999999999994,,44.0,,,,,,17.18649999999999,0.0,17.18649999999999
2024-05-13,Monday,FALSE,10:26:00,15:25:00,21973.0,"('22300CE', '21400PE')",22.2,20.8,43.0,2024-05-13 12:36:00,42.0,21800PE,50.8,77.95,24.5,24.65,-4.7299999999999995,-15.747999999999998,-20.477999999999998
2024-05-17,Friday,FALSE,10:26:00,15:25:00,22476.85,"('22800CE', '21950PE')",25.7,26.2,51.9,,44.0,,,,,,13.231,0.0,13.231
2024-05-27,Monday,FALSE,10:26:00,15:25:00,23029.5,"('23400CE', '22600PE')",25.45,26.9,52.349999999999994,2024-05-27 11:57:00,46.0,22900PE,54.45,125.9,46.55,89.9,-5.7585,-16.8795,-22.637999999999998
2024-06-03,Monday,FALSE,10:26:00,15:25:00,23284.65,"('24700CE', '21700PE')",24.35,23.4,47.75,2024-06-03 12:29:00,46.0,22150PE,47.65,60.5,44.25,52.0,-5.2525,-4.826500000000001,-10.079
2024-06-10,Monday,FALSE,10:26:00,15:25:00,23360.65,"('23950CE', '22650PE')",24.5,25.8,50.3,,46.0,,,,,,14.196999999999996,0.0,14.196999999999996
2024-06-14,Friday,FALSE,10:26:00,15:25:00,23456.0,"('23750CE', '23050PE')",26.65,24.95,51.599999999999994,,46.0,,,,,,13.083999999999994,0.0,13.083999999999994
2024-06-24,Monday,FALSE,10:26:00,15:25:00,23443.1,"('23750CE', '23100PE')",24.3,26.95,51.25,2024-06-24 10:47:00,46.0,23300PE,54.4,59.15,39.35,39.8,-5.6375,14.056000000000001,8.418500000000002
2024-07-01,Monday,FALSE,10:26:00,15:25:00,24161.25,"('24400CE', '23750PE')",30.1,32.65,62.75,,48.0,,,,,,6.272499999999998,0.0,6.272499999999998
2024-07-08,Monday,FALSE,10:26:00,15:25:00,24358.1,"('24550CE', '24050PE')",28.05,26.95,55.0,2024-07-08 11:12:00,48.0,24400CE,52.95,84.25,49.6,74.95,-6.05,-16.4145,-22.4645
2024-07-12,Friday,FALSE,10:26:00,15:25:00,24413.55,"('24650CE', '24100PE')",30.2,29.1,59.3,2024-07-12 10:53:00,48.0,24300PE,51.5,56.5,39.4,44.5,-6.523,6.485,-0.03799999999999937
2024-07-22,Monday,FALSE,10:26:00,15:25:00,24575.75,"('25350CE', '23750PE')",24.5,25.5,50.0,2024-07-22 12:03:00,48.0,25050CE,54.9,56.2,44.1,49.55,-5.5,4.801000000000001,-0.698999999999999
2024-07-29,Monday,FALSE,10:26:00,15:25:00,24953.05,"('25150CE', '24600PE')",33.2,29.8,63.0,2024-07-29 11:32:00,48.0,24850PE,58.25,163.65,53.7,106.9,-6.930000000000001,-18.057499999999997,-24.987499999999997
2024-08-05,Monday,FALSE,10:26:00,15:25:00,24299.9,"('24700CE', '23650PE')",28.65,29.95,58.599999999999994,2024-08-05 10:42:00,48.0,24500CE,57.1,58.35,34.7,40.0,-6.446,16.529,10.083
2024-08-09,Friday,FALSE,10:26:00,15:25:00,24343.55,"('24750CE', '23750PE')",24.85,26.25,51.1,,48.0,,,,,,9.939000000000004,0.0,9.939000000000004
2024-08-19,Monday,FALSE,10:26:00,15:25:00,24563.55,"('24800CE', '24200PE')",26.65,27.5,54.15,,48.0,,,,,,10.1085,0.0,10.1085
2024-08-26,Monday,FALSE,10:26:00,15:25:00,25046.2,"('25250CE', '24800PE')",32.1,35.1,67.2,,50.0,,,,,,12.828,0.0,12.828
2024-09-02,Monday,FALSE,10:26:00,15:25:00,25369.35,"('25500CE', '25000PE')",31.95,29.0,60.95,,50.0,,,,,,10.2405,0.0,10.2405
2024-09-09,Monday,FALSE,10:26:00,15:25:00,24895.35,"('25150CE', '24500PE')",25.6,26.45,52.05,2024-09-09 10:45:00,48.0,24750PE,60.7,89.25,42.15,45.05,-5.7255,-18.817,-24.5425
2024-09-16,Monday,FALSE,10:26:00,15:25:00,25456.7,"('25650CE', '25150PE')",32.05,31.75,63.8,2024-09-16 11:35:00,50.0,25500CE,56.95,80.8,54.1,65.4,-7.018,-17.654500000000002,-24.672500000000003
2024-09-23,Monday,FALSE,10:26:00,15:25:00,25885.6,"('26200CE', '25450PE')",30.65,32.75,63.4,,50.0,,,,,,14.616,0.0,14.616
2024-09-27,Friday,FALSE,10:26:00,15:25:00,26380.9,"('26600CE', '25900PE')",33.15,33.35,66.5,,52.0,,,,,,16.784999999999997,0.0,16.784999999999997
2024-10-07,Monday,FALSE,10:26:00,15:25:00,25192.8,"('25550CE', '24350PE')",24.7,26.1,50.8,2024-10-07 10:45:00,50.0,25300CE,55.35,76.25,29.25,32.6,-5.588,-17.1585,-22.7465
2024-10-14,Monday,FALSE,10:26:00,15:25:00,25222.95,"('25400CE', '24800PE')",29.25,28.5,57.75,,50.0,,,,,,9.072499999999998,0.0,9.072499999999998
2024-10-21,Monday,FALSE,10:26:00,15:25:00,24860.0,"('25150CE', '24400PE')",23.95,24.7,48.65,2024-10-21 11:46:00,48.0,24900CE,58.05,108.95,45.6,52.3,-5.351500000000001,-17.9955,-23.347
2024-10-28,Monday,FALSE,10:26:00,15:25:00,24379.9,"('24650CE', '24000PE')",29.95,29.2,59.15,2024-10-28 10:41:00,48.0,24200PE,54.65,76.65,38.0,56.7,-6.5065,-16.941499999999998,-23.447999999999997
2024-11-04,Monday,FALSE,10:26:00,15:25:00,24048.55,"('24550CE', '23100PE')",25.75,24.3,50.05,2024-11-04 11:02:00,48.0,24300CE,55.85,78.0,47.35,73.6,-5.5055,-17.313499999999998,-22.818999999999996
2024-11-11,Monday,FALSE,10:26:00,15:25:00,24246.0,"('24500CE', '23800PE')",25.0,24.4,49.4,2024-11-11 10:28:00,48.0,24000PE,52.75,88.05,25.0,59.2,-5.434,-16.3525,-21.7865
2024-11-25,Monday,FALSE,10:26:00,15:25:00,24317.0,"('24750CE', '23800PE')",27.0,25.35,52.35,2024-11-25 12:55:00,48.0,24450CE,57.7,74.45,40.85,66.75,-5.758500000000001,-9.626999999999997,-15.385499999999997
2024-12-02,Monday,FALSE,10:26:00,15:25:00,24318.0,"('24550CE', '23700PE')",28.5,29.9,58.4,2024-12-02 12:28:00,48.0,23850PE,51.55,58.3,32.5,39.1,-6.4239999999999995,11.934499999999996,5.510499999999997
2024-12-09,Monday,FALSE,10:26:00,15:25:00,24695.9,"('25100CE', '24100PE')",26.25,26.35,52.6,,48.0,,,,,,10.724000000000007,0.0,10.724000000000007
2024-12-16,Monday,FALSE,10:26:00,15:25:00,24735.0,"('25100CE', '24200PE')",31.15,27.8,58.95,2024-12-16 10:55:00,48.0,25000CE,49.65,57.6,42.0,44.55,-6.484500000000001,4.603500000000001,-1.8809999999999993
2024-12-20,Friday,FALSE,10:26:00,15:25:00,23904.5,"('24700CE', '23150PE')",24.95,24.8,49.75,2024-12-20 15:05:00,46.0,24050CE,46.85,53.25,42.1,51.85,-5.4725,-5.4685,-10.940999999999999
2024-12-30,Monday,FALSE,10:26:00,15:25:00,23939.45,"('24100CE', '23450PE')",24.25,22.1,46.35,2024-12-30 10:45:00,46.0,23650PE,51.2,152.55,40.0,102.8,-5.0985000000000005,-15.872,-20.9705
