Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:50:00,15:25:00,72184.97,"('73300CE', '71000PE')",78.65,74.15,152.8,2024-01-02 09:56:00,140.0,72800CE,146.4,148.1,77.7,82.0,-17.19,62.57000000000001,45.38000000000001
2024-01-09,Tuesday,FALSE,09:50:00,15:25:00,71722.89,"('72700CE', '70700PE')",75.5,73.0,148.5,2024-01-09 10:44:00,140.0,71400PE,147.2,375.75,125.0,332.25,-16.70625,-46.0,-62.70625
2024-01-16,Tuesday,FALSE,09:50:00,15:25:00,73335.71,"('74400CE', '71700PE')",78.55,78.25,156.8,,140.0,,,,,,41.79,0.0,41.79
2024-01-20,Saturday,FALSE,09:50:00,15:25:00,71742.52,"('73500CE', '70200PE')",72.65,71.55,144.2,2024-01-20 10:11:00,140.0,72900CE,142.2,159.85,72.0,95.05,-16.2225,45.37249999999999,29.149999999999988
2024-01-30,Tuesday,FALSE,09:50:00,15:25:00,71823.93,"('74600CE', '68900PE')",70.05,70.9,140.95,,140.0,,,,,,42.83812499999999,0.0,42.83812499999999
2024-02-06,Tuesday,FALSE,09:50:00,15:25:00,72061.82,"('74000CE', '69600PE')",73.8,72.2,146.0,,140.0,,,,,,51.874999999999986,0.0,51.874999999999986
2024-02-13,Tuesday,FALSE,09:50:00,15:25:00,71167.16,"('72800CE', '69300PE')",77.7,77.2,154.9,,140.0,,,,,,29.713750000000005,0.0,29.713750000000005
2024-02-20,Tuesday,FALSE,09:50:00,15:25:00,72638.1,"('74100CE', '70800PE')",70.75,74.75,145.5,,140.0,,,,,,-0.01874999999998872,0.0,-0.01874999999998872
2024-02-27,Tuesday,FALSE,09:50:00,15:25:00,72865.01,"('74500CE', '71100PE')",77.2,75.0,152.2,,140.0,,,,,,47.797499999999985,0.0,47.797499999999985
2024-03-04,Monday,FALSE,09:50:00,15:25:00,73776.53,"('75300CE', '71900PE')",72.0,73.7,145.7,,140.0,,,,,,62.57874999999998,0.0,62.57874999999998
2024-03-12,Tuesday,FALSE,09:50:00,15:25:00,73937.09,"('75100CE', '72600PE')",79.35,77.05,156.39999999999998,2024-03-12 10:46:00,140.0,74300CE,147.2,277.95,140.2,211.95,-17.595,-46.0,-63.595
2024-03-19,Tuesday,FALSE,09:50:00,15:25:00,72426.46,"('73800CE', '71200PE')",78.45,80.65,159.10000000000002,2024-03-19 10:00:00,140.0,73300CE,143.5,142.6,67.2,71.35,-17.898750000000003,70.35625,52.457499999999996
2024-04-02,Tuesday,FALSE,09:50:00,15:25:00,73972.35,"('75100CE', '72800PE')",75.75,74.65,150.4,,140.0,,,,,,31.47000000000001,0.0,31.47000000000001
2024-04-08,Monday,FALSE,09:50:00,15:25:00,74614.96,"('75700CE', '73100PE')",82.7,80.85,163.55,,140.0,,,,,,25.305625000000024,0.0,25.305625000000024
