Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-07-22,Monday,FALSE,09:32:00,15:25:00,80425.23,"('83400CE', '77500PE')",80.35,89.25,169.6,2024-07-22 09:37:00,160.0,82600CE,167.4,229.25,161.0,176.4,-19.080000000000002,-52.3125,-71.3925
2024-07-29,Monday,FALSE,09:32:00,15:25:00,81603.37,"('83000CE', '80100PE')",83.25,79.9,163.15,2024-07-29 11:41:00,160.0,81000PE,167.1,410.0,157.4,298.35,-18.354375,-52.21874999999999,-70.57312499999999
2024-08-05,Monday,FALSE,09:32:00,15:25:00,79415.82,"('81800CE', '77000PE')",85.15,122.15,207.3,2024-08-05 10:49:00,150.0,81000CE,151.85,159.0,122.4,137.8,-23.321250000000006,12.151874999999983,-11.169375000000024
2024-08-19,Monday,FALSE,09:32:00,15:25:00,80598.76,"('81300CE', '78900PE')",183.05,87.45,270.5,,160.0,,,,,,61.46874999999999,0.0,61.46874999999999
2024-08-26,Monday,FALSE,09:32:00,15:25:00,81442.77,"('82500CE', '80300PE')",88.7,93.0,181.7,2024-08-26 09:38:00,160.0,80800PE,165.8,166.2,118.4,127.7,-20.441249999999997,36.02750000000001,15.586250000000014
2024-09-02,Monday,FALSE,09:32:00,15:25:00,82551.5,"('83600CE', '81300PE')",95.5,89.95,185.45,,160.0,,,,,,41.88187499999999,0.0,41.88187499999999
2024-09-09,Monday,FALSE,09:32:00,15:25:00,80990.81,"('82300CE', '79500PE')",89.0,91.2,180.2,2024-09-09 10:45:00,160.0,80600PE,179.65,225.1,118.8,128.4,-20.2725,49.004375,28.731875000000002
2024-09-16,Monday,FALSE,09:32:00,15:25:00,83066.04,"('84200CE', '81700PE')",86.5,88.25,174.75,,160.0,,,,,,21.115625000000012,0.0,21.115625000000012
2024-09-23,Monday,FALSE,09:32:00,15:25:00,84849.1,"('86700CE', '82500PE')",84.95,87.2,172.15,,160.0,,,,,,50.098125,0.0,50.098125
2024-10-07,Monday,FALSE,09:32:00,15:25:00,81822.53,"('84000CE', '79900PE')",91.4,134.4,225.8,2024-10-07 10:45:00,160.0,83200CE,170.5,215.0,106.9,125.9,-25.402500000000003,42.46874999999999,17.06624999999999
2024-10-14,Monday,FALSE,09:32:00,15:25:00,81642.96,"('82900CE', '80200PE')",92.9,91.55,184.45,2024-10-14 11:47:00,160.0,81300PE,173.9,199.85,158.0,182.55,-20.750625,-10.823750000000006,-31.574375000000003
2024-10-21,Monday,FALSE,09:32:00,15:25:00,81395.39,"('82700CE', '79700PE')",83.05,80.0,163.05,2024-10-21 09:34:00,160.0,82100CE,171.8,241.05,116.6,129.05,-18.343125000000004,-53.6875,-72.030625
2024-11-04,Monday,FALSE,09:32:00,15:25:00,79098.21,"('81200CE', '77700PE')",92.45,94.85,187.3,2024-11-04 09:33:00,150.0,80700CE,151.45,159.35,96.25,120.65,-21.07125,28.90687499999998,7.8356249999999825
2024-11-25,Monday,FALSE,09:32:00,15:25:00,80367.87,"('82500CE', '75700PE')",89.1,83.45,172.55,,160.0,,,,,,105.29312500000002,0.0,105.29312500000002
2024-12-02,Monday,FALSE,09:32:00,15:25:00,79490.14,"('81400CE', '77400PE')",78.0,80.2,158.2,2024-12-02 09:40:00,150.0,78300PE,160.0,189.7,102.3,119.4,-17.7975,38.599999999999994,20.802499999999995
2024-12-09,Monday,FALSE,09:32:00,15:25:00,81659.46,"('83700CE', '79400PE')",88.35,86.65,175.0,,160.0,,,,,,41.16250000000002,0.0,41.16250000000002
2024-12-16,Monday,FALSE,09:32:00,15:25:00,81881.3,"('83800CE', '79600PE')",82.95,79.4,162.35000000000002,2024-12-16 09:42:00,160.0,80600PE,171.6,328.9,132.35,183.15,-18.264375000000005,-53.625,-71.889375
2024-12-30,Monday,FALSE,09:32:00,15:25:00,78544.35,"('79900CE', '77000PE')",87.25,83.8,171.05,2024-12-30 10:45:00,150.0,77900PE,167.5,432.25,139.5,275.45,-19.243125,-52.34375,-71.58687499999999
