Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-13,Wednesday,FALSE,10:08:00,15:25:00,73660.81,"('74800CE', '72400PE')",74.95,71.0,145.95,2024-03-13 11:41:00,140.0,74000CE,160.35,173.65,0.4,49.85,-16.419375,108.495625,92.07625
2024-03-20,Wednesday,FALSE,10:08:00,15:25:00,71945.1,"('73100CE', '70900PE')",75.4,74.7,150.10000000000002,,140.0,,,,,,30.973750000000024,0.0,30.973750000000024
2024-03-26,Tuesday,FALSE,10:08:00,15:25:00,72506.24,"('73600CE', '71500PE')",75.75,74.2,149.95,,140.0,,,,,,61.57562499999999,0.0,61.57562499999999
2024-04-03,Wednesday,FALSE,10:08:00,15:25:00,73823.63,"('74700CE', '73000PE')",75.0,75.75,150.75,2024-04-03 12:45:00,140.0,73600PE,153.6,192.95,132.5,181.55,-16.959375,-29.87000000000002,-46.82937500000002
2024-04-09,Tuesday,FALSE,10:08:00,15:25:00,75049.75,"('75800CE', '74000PE')",77.5,77.9,155.4,,150.0,,,,,,17.657499999999995,0.0,17.657499999999995
2024-04-16,Tuesday,FALSE,10:08:00,15:25:00,73116.79,"('74100CE', '71900PE')",75.95,75.25,151.2,2024-04-16 13:15:00,140.0,73400CE,145.85,211.55,132.65,211.55,-17.009999999999998,-45.57812499999999,-62.58812499999999
2024-04-24,Wednesday,FALSE,10:08:00,15:25:00,74012.66,"('74700CE', '73100PE')",79.2,79.05,158.25,2024-04-24 10:27:00,140.0,73500PE,150.9,176.95,117.4,150.6,-17.803125,-1.5862499999999888,-19.38937499999999
2024-04-30,Tuesday,FALSE,10:08:00,15:25:00,74898.62,"('75900CE', '73700PE')",79.45,76.85,156.3,2024-04-30 10:13:00,140.0,74200PE,149.9,231.55,112.05,220.15,-17.583750000000002,-46.84375,-64.42750000000001
2024-05-08,Wednesday,FALSE,10:08:00,15:25:00,73370.37,"('74600CE', '72300PE')",79.0,79.65,158.65,,140.0,,,,,,70.416875,0.0,70.416875
2024-05-15,Wednesday,FALSE,10:08:00,15:25:00,72902.63,"('74000CE', '71700PE')",82.3,79.7,162.0,,140.0,,,,,,52.87500000000001,0.0,52.87500000000001
2024-05-22,Wednesday,FALSE,10:08:00,15:25:00,74001.79,"('75100CE', '72800PE')",73.45,73.75,147.2,,140.0,,,,,,46.00999999999999,0.0,46.00999999999999
2024-05-29,Wednesday,FALSE,10:08:00,15:25:00,74777.61,"('76000CE', '73800PE')",82.15,80.0,162.15,2024-05-29 10:22:00,140.0,75600CE,142.05,186.55,102.35,114.3,-18.241875,-44.390625,-62.6325
2024-06-05,Wednesday,FALSE,10:08:00,15:25:00,72382.37,"('75200CE', '69000PE')",70.45,88.05,158.5,2024-06-05 11:12:00,140.0,71200PE,150.0,219.55,48.3,55.3,-17.83125,-46.875,-64.70625
2024-06-12,Wednesday,FALSE,10:08:00,15:25:00,76924.46,"('78100CE', '75600PE')",80.0,77.2,157.2,,150.0,,,,,,10.484999999999989,0.0,10.484999999999989
2024-06-19,Wednesday,FALSE,10:08:00,15:25:00,77451.31,"('78200CE', '76500PE')",87.0,89.9,176.9,2024-06-19 10:14:00,150.0,77800CE,158.4,426.45,97.45,155.0,-19.90125,-49.5,-69.40125
2024-06-26,Wednesday,FALSE,10:08:00,15:25:00,77984.72,"('79000CE', '76700PE')",78.0,79.5,157.5,2024-06-26 10:55:00,150.0,77500PE,170.6,173.9,82.5,89.6,-17.71875,78.8675,61.14875000000001
2024-07-03,Wednesday,FALSE,10:08:00,15:25:00,79945.68,"('80900CE', '78800PE')",85.35,88.45,173.8,,150.0,,,,,,32.02749999999999,0.0,32.02749999999999
2024-07-10,Wednesday,FALSE,10:08:00,15:25:00,80045.85,"('80900CE', '79300PE')",88.25,92.15,180.4,2024-07-10 10:21:00,160.0,80400CE,192.15,191.2,99.6,155.95,-20.295,33.79812500000001,13.503125000000011
2024-07-16,Tuesday,FALSE,10:08:00,15:25:00,80793.49,"('81800CE', '79600PE')",82.05,83.8,165.85,,160.0,,,,,,51.37687499999999,0.0,51.37687499999999
2024-07-24,Wednesday,FALSE,10:08:00,15:25:00,80277.14,"('81400CE', '79200PE')",86.05,85.65,171.7,2024-07-24 10:28:00,160.0,80900CE,169.85,230.0,84.95,101.2,-19.316249999999997,-53.078125,-72.394375
2024-07-31,Wednesday,FALSE,10:08:00,15:25:00,81659.03,"('82700CE', '80700PE')",85.2,87.55,172.75,,160.0,,,,,,-1.609374999999989,0.0,-1.609374999999989
2024-08-07,Wednesday,FALSE,10:08:00,15:25:00,79111.62,"('80500CE', '77400PE')",86.55,87.55,174.1,2024-08-07 10:30:00,150.0,78500PE,154.5,240.0,111.6,125.6,-19.58625,-48.28125,-67.8675
2024-08-13,Tuesday,FALSE,10:08:00,15:25:00,79537.96,"('80700CE', '78300PE')",82.1,85.55,167.64999999999998,2024-08-13 13:47:00,150.0,79900CE,174.1,182.55,120.95,146.75,-18.860624999999995,25.173749999999995,6.313124999999999
2024-08-21,Wednesday,FALSE,10:08:00,15:25:00,80704.78,"('81500CE', '79900PE')",85.55,88.65,174.2,2024-08-21 10:25:00,160.0,80500PE,178.9,256.3,145.0,153.9,-19.597499999999997,-55.90625,-75.50375
2024-08-28,Wednesday,FALSE,10:08:00,15:25:00,81684.68,"('82300CE', '81100PE')",93.2,101.6,194.8,2024-08-28 11:18:00,160.0,81600PE,184.3,218.95,149.9,210.0,-21.915000000000006,-28.00374999999999,-49.918749999999996
2024-09-04,Wednesday,FALSE,10:08:00,15:25:00,82113.56,"('82800CE', '81200PE')",92.55,85.3,177.85,,160.0,,,,,,-1.173125000000017,0.0,-1.173125000000017
2024-09-11,Wednesday,FALSE,10:08:00,15:25:00,81889.37,"('82500CE', '81100PE')",92.75,86.75,179.5,2024-09-11 12:00:00,160.0,81700PE,189.9,510.35,163.35,418.1,-20.193749999999998,-59.34375,-79.5375
2024-09-18,Wednesday,FALSE,10:08:00,15:25:00,83062.0,"('84100CE', '81900PE')",86.8,86.9,173.7,2024-09-18 10:41:00,160.0,82500PE,168.15,433.25,147.3,317.55,-19.54125,-52.546875,-72.088125
2024-09-25,Wednesday,FALSE,10:08:00,15:25:00,84886.36,"('85900CE', '83700PE')",79.7,81.25,160.95,,160.0,,,,,,21.138124999999977,0.0,21.138124999999977
2024-10-01,Tuesday,FALSE,10:08:00,15:25:00,84457.74,"('85600CE', '83400PE')",90.9,95.25,186.15,2024-10-01 10:32:00,160.0,84900CE,171.5,258.25,133.6,175.45,-20.941875000000003,-53.59374999999999,-74.535625
2024-10-09,Wednesday,FALSE,10:08:00,15:25:00,82068.98,"('83600CE', '80500PE')",84.55,84.3,168.85,2024-10-09 15:00:00,160.0,82200CE,177.25,206.0,149.6,200.0,-18.995625,-24.965625,-43.96125
2024-10-16,Wednesday,FALSE,10:08:00,15:25:00,81786.91,"('82700CE', '81000PE')",89.95,85.25,175.2,2024-10-16 11:15:00,160.0,82200CE,175.25,225.65,102.55,114.0,-19.71,59.059375,39.349375
2024-10-23,Wednesday,FALSE,10:08:00,15:25:00,80342.25,"('81700CE', '79000PE')",83.7,85.8,169.5,,160.0,,,,,,61.48125000000001,0.0,61.48125000000001
2024-10-29,Tuesday,FALSE,10:08:00,15:25:00,79483.0,"('80700CE', '78300PE')",83.2,87.0,170.2,2024-10-29 14:05:00,150.0,79700PE,153.4,152.7,79.1,101.7,-19.1475,49.782500000000006,30.635000000000005
2024-11-06,Wednesday,FALSE,10:08:00,15:25:00,80089.05,"('81500CE', '78700PE')",85.95,84.0,169.95,2024-11-06 10:28:00,160.0,80700CE,174.45,388.5,130.8,277.15,-19.119375,-54.51562499999999,-73.63499999999999
2024-11-12,Tuesday,FALSE,10:08:00,15:25:00,79585.05,"('80500CE', '78600PE')",80.95,84.0,164.95,2024-11-12 10:38:00,150.0,80000CE,161.7,192.95,55.2,60.55,-18.556875,99.12875,80.57187499999999
2024-11-19,Tuesday,FALSE,10:08:00,15:25:00,78121.06,"('79100CE', '76900PE')",79.1,76.7,155.8,2024-11-19 10:25:00,150.0,77600PE,164.8,570.0,115.05,525.75,-17.527500000000003,-51.50000000000001,-69.0275
2024-11-27,Wednesday,FALSE,10:08:00,15:25:00,80022.29,"('81000CE', '79000PE')",89.05,91.95,181.0,2024-11-27 12:21:00,160.0,79700PE,166.7,176.25,107.7,134.5,-20.3625,30.11624999999999,9.75374999999999
2024-12-04,Wednesday,FALSE,10:08:00,15:25:00,81224.1,"('82600CE', '79300PE')",86.85,83.4,170.25,2024-12-04 11:55:00,160.0,82000CE,160.9,196.65,109.35,158.1,-19.153125000000003,0.7887500000000114,-18.364374999999992
2024-12-11,Wednesday,FALSE,10:08:00,15:25:00,81490.66,"('82600CE', '80500PE')",87.8,84.85,172.64999999999998,2024-12-11 10:26:00,160.0,81000PE,160.85,163.75,113.5,131.8,-19.423124999999995,27.039374999999982,7.616249999999987
2024-12-18,Wednesday,FALSE,10:08:00,15:25:00,80373.2,"('82400CE', '79000PE')",82.65,83.1,165.75,,160.0,,,,,,10.728125000000011,0.0,10.728125000000011
2024-12-24,Tuesday,FALSE,10:08:00,15:25:00,78712.58,"('80200CE', '77300PE')",79.05,75.4,154.45,2024-12-24 10:18:00,150.0,78000PE,150.25,195.55,110.15,139.25,-17.375625,-46.95312499999999,-64.32874999999999
