Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:14:00,15:25:00,21676.5,"('21700CE', '21450PE')",32.1,29.3,61.400000000000006,2024-01-03 10:20:00,42.0,21600CE,58.55,79.7,17.65,21.3,-6.7540000000000004,-18.150499999999997,-24.9045
2024-01-10,Wednesday,FALSE,10:14:00,15:25:00,21593.4,"('21700CE', '21350PE')",23.15,22.85,46.0,2024-01-10 15:04:00,42.0,21700PE,62.75,100.95,63.0,69.0,-5.0600000000000005,-19.4525,-24.512500000000003
2024-01-17,Wednesday,FALSE,10:14:00,15:25:00,21806.95,"('21950CE', '21600PE')",26.5,23.65,50.15,2024-01-17 11:36:00,42.0,21800CE,55.3,56.4,11.6,13.75,-5.516500000000001,40.997,35.4805
2024-01-24,Wednesday,FALSE,10:14:00,15:25:00,21349.8,"('21650CE', '21000PE')",25.3,22.9,48.2,,42.0,,,,,,23.518,0.0,23.518
2024-01-31,Wednesday,FALSE,10:14:00,15:25:00,21719.0,"('22050CE', '21200PE')",21.6,21.35,42.95,2024-01-31 11:32:00,42.0,21500PE,48.6,60.7,37.1,47.7,-4.724500000000001,0.41399999999999854,-4.310500000000002
2024-02-07,Wednesday,FALSE,10:14:00,15:25:00,22061.65,"('22200CE', '21750PE')",29.85,26.25,56.1,2024-02-07 11:38:00,44.0,22000CE,45.25,77.65,35.35,57.95,-6.171,-14.0275,-20.1985
2024-02-14,Wednesday,FALSE,10:14:00,15:25:00,21676.7,"('21800CE', '21400PE')",22.5,25.65,48.15,2024-02-14 12:32:00,42.0,21550PE,44.4,49.45,9.1,9.85,-5.2965,34.105999999999995,28.809499999999993
2024-02-21,Wednesday,FALSE,10:14:00,15:25:00,22238.0,"('22400CE', '21950PE')",22.45,23.35,45.8,2024-02-21 14:24:00,44.0,22100CE,61.85,64.45,32.25,37.7,-5.038,23.531499999999998,18.493499999999997
2024-02-28,Wednesday,FALSE,10:14:00,15:25:00,22216.15,"('22400CE', '22000PE')",22.7,25.35,48.05,2024-02-28 10:50:00,44.0,22250CE,48.5,48.25,9.5,9.75,-5.2855,38.265,32.9795
2024-03-06,Wednesday,FALSE,10:14:00,15:25:00,22405.55,"('22500CE', '22100PE')",22.8,24.0,46.8,2024-03-06 11:39:00,44.0,22300CE,61.25,243.8,53.75,222.65,-5.148,-18.9875,-24.1355
2024-03-13,Wednesday,FALSE,10:14:00,15:25:00,22430.0,"('22550CE', '22150PE')",26.8,23.6,50.400000000000006,2024-03-13 11:03:00,44.0,22350CE,59.55,62.35,5.75,5.75,-5.544000000000001,53.204499999999996,47.66049999999999
2024-03-20,Wednesday,FALSE,10:14:00,15:25:00,21849.95,"('22000CE', '21550PE')",24.6,24.55,49.150000000000006,2024-03-20 11:45:00,42.0,21800PE,57.85,68.95,30.05,51.05,-5.406500000000001,6.221500000000004,0.815000000000003
2024-03-27,Wednesday,FALSE,10:14:00,15:25:00,22198.0,"('22300CE', '22050PE')",34.5,33.0,67.5,,44.0,,,,,,36.175000000000004,0.0,36.175000000000004
2024-04-03,Wednesday,FALSE,10:14:00,15:25:00,22537.6,"('22550CE', '22300PE')",29.7,30.8,60.5,2024-04-03 12:46:00,44.0,22500PE,60.9,113.85,55.3,101.7,-6.655000000000001,-18.878999999999998,-25.534
2024-04-09,Tuesday,FALSE,10:14:00,15:25:00,22830.0,"('22850CE', '22650PE')",34.35,33.3,67.65,2024-04-09 14:14:00,44.0,22650CE,59.3,90.1,56.85,70.35,-7.4415000000000004,-18.383,-25.8245
2024-04-16,Tuesday,FALSE,10:14:00,15:25:00,22230.0,"('22350CE', '22000PE')",27.6,30.25,57.85,2024-04-16 13:15:00,44.0,22150CE,56.65,97.7,51.3,93.45,-6.3635,-17.5615,-23.924999999999997
2024-04-24,Wednesday,FALSE,10:14:00,15:25:00,22446.8,"('22550CE', '22300PE')",29.6,25.6,55.2,2024-04-24 10:41:00,44.0,22450PE,54.2,102.25,53.2,71.0,-6.072000000000001,-16.802000000000003,-22.874000000000002
2024-04-30,Tuesday,FALSE,10:14:00,15:25:00,22807.0,"('22900CE', '22500PE')",26.15,26.3,52.45,,44.0,,,,,,11.425500000000003,0.0,11.425500000000003
2024-05-08,Wednesday,FALSE,10:14:00,15:25:00,22393.95,"('22500CE', '22100PE')",30.75,28.2,58.95,2024-05-08 10:32:00,44.0,22300CE,49.8,154.85,49.6,75.05,-6.484500000000001,-15.437999999999997,-21.9225
2024-05-15,Wednesday,FALSE,10:14:00,15:25:00,22254.15,"('22350CE', '21950PE')",29.0,28.0,57.0,,44.0,,,,,,27.43,0.0,27.43
2024-05-22,Wednesday,FALSE,10:14:00,15:25:00,22622.25,"('22700CE', '22350PE')",33.0,31.4,64.4,,44.0,,,,,,17.506000000000007,0.0,17.506000000000007
2024-05-29,Wednesday,FALSE,10:14:00,15:25:00,22786.1,"('23000CE', '22550PE')",27.0,30.1,57.1,2024-05-29 10:23:00,44.0,22900CE,46.15,68.8,21.2,22.75,-6.281000000000001,-14.3065,-20.5875
2024-06-05,Wednesday,FALSE,10:14:00,15:25:00,22116.35,"('24050CE', '21300PE')",23.35,24.7,48.05,2024-06-05 10:17:00,44.0,22850CE,44.55,83.25,21.85,51.0,-5.2855,-13.810499999999998,-19.095999999999997
2024-06-12,Wednesday,FALSE,10:14:00,15:25:00,23427.4,"('23600CE', '23150PE')",30.4,27.15,57.55,,46.0,,,,,,18.9245,0.0,18.9245
2024-06-19,Wednesday,FALSE,10:14:00,15:25:00,23536.5,"('23700CE', '23300PE')",25.25,24.65,49.9,2024-06-19 10:24:00,46.0,23550CE,53.85,178.0,39.75,54.7,-5.489,-16.6935,-22.1825
2024-06-26,Wednesday,FALSE,10:14:00,15:25:00,23686.95,"('23850CE', '23500PE')",29.3,32.25,61.55,2024-06-26 10:18:00,46.0,23650PE,60.95,63.8,13.35,14.8,-6.7705,45.54050000000001,38.77000000000001
2024-07-03,Wednesday,FALSE,10:14:00,15:25:00,24340.3,"('24450CE', '24100PE')",28.05,30.95,59.0,,48.0,,,,,,19.810000000000006,0.0,19.810000000000006
2024-07-10,Wednesday,FALSE,10:14:00,15:25:00,24405.0,"('24500CE', '24200PE')",27.15,28.55,55.7,2024-07-10 10:20:00,48.0,24400CE,50.1,51.0,17.5,32.1,-6.127000000000001,17.499,11.371999999999998
2024-07-16,Tuesday,FALSE,10:14:00,15:25:00,24648.0,"('24800CE', '24450PE')",24.5,27.25,51.75,,48.0,,,,,,23.6825,0.0,23.6825
2024-07-24,Wednesday,FALSE,10:14:00,15:25:00,24422.0,"('24650CE', '24150PE')",26.95,24.05,51.0,2024-07-24 10:17:00,48.0,24350PE,59.4,154.75,44.6,51.6,-5.61,-18.414,-24.024
2024-07-31,Wednesday,FALSE,10:14:00,15:25:00,24997.1,"('25100CE', '24800PE')",35.4,37.7,73.1,,48.0,,,,,,12.168999999999992,0.0,12.168999999999992
2024-08-07,Wednesday,FALSE,10:14:00,15:25:00,24253.0,"('24450CE', '23900PE')",25.75,28.0,53.75,2024-08-07 10:29:00,48.0,24150PE,56.5,86.65,25.7,31.8,-5.9125,-17.515,-23.427500000000002
2024-08-13,Tuesday,FALSE,10:14:00,15:25:00,24361.1,"('24550CE', '24100PE')",26.0,24.9,50.9,2024-08-13 12:46:00,48.0,24300CE,63.85,72.5,29.55,33.4,-5.599,29.811500000000002,24.212500000000002
