Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:38:00,15:25:00,21843.75,"('22000CE', '21500PE')",20.15,23.7,43.849999999999994,2024-01-02 09:56:00,42.0,21800CE,56.05,57.1,26.05,28.2,-4.8235,27.289499999999997,22.465999999999998
2024-01-09,Tuesday,FALSE,09:38:00,15:25:00,21720.95,"('21850CE', '21450PE')",23.9,21.4,45.3,2024-01-09 09:43:00,42.0,21750CE,44.65,83.2,15.95,20.2,-4.9830000000000005,-13.8415,-18.8245
2024-01-16,Tuesday,FALSE,09:38:00,15:25:00,22075.8,"('22250CE', '21800PE')",30.3,33.15,63.45,2024-01-16 09:53:00,44.0,21950PE,51.75,94.75,42.0,56.35,-6.979500000000001,-16.042499999999997,-23.022
2024-01-23,Tuesday,FALSE,09:38:00,15:25:00,21748.25,"('22000CE', '21450PE')",21.95,23.9,45.849999999999994,2024-01-23 09:59:00,42.0,21850CE,53.3,53.4,6.5,7.0,-5.0435,45.766999999999996,40.723499999999994
2024-01-30,Tuesday,FALSE,09:38:00,15:25:00,21851.4,"('22250CE', '21150PE')",27.0,28.65,55.65,,42.0,,,,,,17.493499999999997,0.0,17.493499999999997
2024-02-06,Tuesday,FALSE,09:38:00,15:25:00,21887.85,"('22250CE', '21400PE')",20.75,23.7,44.45,,42.0,,,,,,13.255500000000003,0.0,13.255500000000003
2024-02-13,Tuesday,FALSE,09:38:00,15:25:00,21699.85,"('22000CE', '21200PE')",21.15,22.5,43.65,,42.0,,,,,,11.563499999999996,0.0,11.563499999999996
2024-02-20,Tuesday,FALSE,09:38:00,15:25:00,22132.05,"('22400CE', '21700PE')",22.2,24.1,46.3,,44.0,,,,,,3.3869999999999942,0.0,3.3869999999999942
2024-02-27,Tuesday,FALSE,09:38:00,15:25:00,22135.0,"('22450CE', '21750PE')",25.5,23.35,48.85,,44.0,,,,,,19.111500000000003,0.0,19.111500000000003
2024-03-05,Tuesday,FALSE,09:38:00,15:25:00,22459.45,"('22600CE', '22000PE')",25.15,22.65,47.8,,44.0,,,,,,20.371999999999993,0.0,20.371999999999993
2024-03-12,Tuesday,FALSE,09:38:00,15:25:00,22513.0,"('22700CE', '22150PE')",26.2,23.7,49.9,2024-03-12 10:47:00,44.0,22450CE,59.65,95.2,60.85,64.95,-5.489,-18.4915,-23.9805
2024-03-19,Tuesday,FALSE,09:38:00,15:25:00,22032.7,"('22250CE', '21650PE')",28.9,29.1,58.0,2024-03-19 10:00:00,44.0,22100CE,48.6,49.5,20.2,21.7,-6.380000000000001,26.414,20.034
2024-03-26,Tuesday,FALSE,09:38:00,15:25:00,22070.0,"('22300CE', '21750PE')",28.5,26.25,54.75,,44.0,,,,,,21.252499999999998,0.0,21.252499999999998
2024-04-02,Tuesday,FALSE,09:38:00,15:25:00,22600.0,"('22700CE', '22250PE')",28.9,30.2,59.099999999999994,,44.0,,,,,,22.55899999999999,0.0,22.55899999999999
2024-04-08,Monday,FALSE,09:38:00,15:25:00,22702.55,"('22850CE', '22350PE')",24.35,26.35,50.7,,44.0,,,,,,11.093000000000002,0.0,11.093000000000002
2024-04-15,Monday,FALSE,09:38:00,15:25:00,22372.0,"('22650CE', '21900PE')",23.9,22.45,46.349999999999994,2024-04-15 10:06:00,44.0,22200PE,44.65,65.0,31.1,57.55,-5.0985,-13.8415,-18.939999999999998
2024-04-23,Tuesday,FALSE,09:38:00,15:25:00,22376.0,"('22600CE', '22050PE')",22.35,22.05,44.400000000000006,,44.0,,,,,,15.806000000000006,0.0,15.806000000000006
