Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:50:00,15:25:00,71516.85,"('72400CE', '70600PE')",72.1,69.75,141.85,,140.0,,,,,,54.87687499999999,0.0,54.87687499999999
2024-01-10,Wednesday,FALSE,10:50:00,15:25:00,71324.28,"('72100CE', '70400PE')",83.1,84.3,167.39999999999998,2024-01-10 15:04:00,140.0,71600PE,165.95,265.95,165.0,186.85,-18.8325,-51.859375,-70.691875
2024-01-17,Wednesday,FALSE,10:50:00,15:25:00,72088.83,"('73200CE', '71000PE')",75.85,78.8,154.64999999999998,2024-01-17 11:38:00,140.0,72700CE,159.45,161.15,67.05,73.3,-17.398124999999997,84.15687499999999,66.75874999999999
2024-01-23,Tuesday,FALSE,10:50:00,15:25:00,71311.89,"('72300CE', '70000PE')",80.25,77.25,157.5,2024-01-23 11:37:00,140.0,72000CE,148.3,165.65,41.8,51.65,-17.71875,94.79625,77.0775
2024-01-31,Wednesday,FALSE,10:50:00,15:25:00,71510.02,"('73700CE', '69500PE')",76.05,73.05,149.1,2024-01-31 11:31:00,140.0,70400PE,143.8,176.9,128.1,163.65,-16.77375,-21.647499999999994,-38.42124999999999
2024-02-07,Wednesday,FALSE,10:50:00,15:25:00,72282.31,"('73700CE', '70800PE')",71.45,73.65,145.10000000000002,2024-02-07 11:38:00,140.0,73000CE,145.1,175.9,122.0,141.45,-16.323750000000004,1.8362500000000057,-14.487499999999999
2024-02-14,Wednesday,FALSE,10:50:00,15:25:00,71062.82,"('72200CE', '69900PE')",81.7,87.45,169.15,2024-02-14 12:31:00,140.0,70400PE,142.2,146.0,47.4,47.45,-19.029375,92.97249999999998,73.94312499999998
2024-02-21,Wednesday,FALSE,10:50:00,15:25:00,72993.09,"('74000CE', '71600PE')",70.8,72.0,142.8,,140.0,,,,,,24.165000000000017,0.0,24.165000000000017
2024-02-28,Wednesday,FALSE,10:50:00,15:25:00,73017.65,"('74100CE', '71800PE')",77.1,80.9,158.0,2024-02-28 10:51:00,140.0,73700CE,151.25,152.7,53.4,58.1,-17.775000000000002,91.259375,73.484375
2024-03-05,Tuesday,FALSE,10:50:00,15:25:00,73479.06,"('74400CE', '72300PE')",74.0,74.3,148.3,2024-03-05 12:56:00,140.0,73200PE,143.35,192.45,125.6,164.65,-16.683750000000003,-44.79687499999999,-61.480624999999996
2024-03-13,Wednesday,FALSE,10:50:00,15:25:00,73676.7,"('74700CE', '72600PE')",78.6,82.15,160.75,2024-03-13 11:05:00,140.0,74200CE,160.8,178.35,31.8,34.95,-18.084374999999998,123.84,105.75562500000001
2024-03-20,Wednesday,FALSE,10:50:00,15:25:00,71698.76,"('72800CE', '70800PE')",85.15,84.05,169.2,2024-03-20 11:41:00,140.0,71500PE,161.2,160.05,78.15,117.3,-19.034999999999997,41.88499999999999,22.849999999999994
2024-03-26,Tuesday,FALSE,10:50:00,15:25:00,72571.19,"('73600CE', '71700PE')",77.45,73.1,150.55,,140.0,,,,,,45.71812500000001,0.0,45.71812500000001
2024-04-03,Wednesday,FALSE,10:50:00,15:25:00,73836.12,"('74600CE', '73000PE')",79.7,77.4,157.10000000000002,2024-04-03 12:17:00,140.0,73600PE,160.5,192.95,132.5,181.55,-17.673750000000002,-23.056250000000013,-40.73000000000002
2024-04-09,Tuesday,FALSE,10:50:00,15:25:00,75051.78,"('75700CE', '74100PE')",91.3,91.5,182.8,,150.0,,,,,,17.615000000000034,0.0,17.615000000000034
