Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:20:00,15:25:00,21708.15,"('21750CE', '21450PE')",30.2,27.15,57.349999999999994,,42.0,,,,,,21.926499999999994,0.0,21.926499999999994
2024-01-10,Wednesday,FALSE,09:20:00,15:25:00,21603.1,"('21700CE', '21350PE')",23.15,21.75,44.9,2024-01-10 09:28:00,42.0,21550CE,51.8,156.4,38.8,132.25,-4.939,-16.058,-20.997
2024-01-17,Wednesday,FALSE,09:20:00,15:25:00,21835.5,"('22050CE', '21550PE')",23.15,24.3,47.45,2024-01-17 11:42:00,42.0,21800CE,43.6,48.75,11.6,13.75,-5.2195,29.414,24.1945
2024-01-24,Wednesday,FALSE,09:20:00,15:25:00,21195.85,"('21450CE', '20850PE')",27.0,26.1,53.1,2024-01-24 09:21:00,42.0,21000PE,43.05,51.75,4.3,4.6,-5.841,38.019499999999994,32.17849999999999
2024-01-31,Wednesday,FALSE,09:20:00,15:25:00,21604.0,"('21900CE', '21000PE')",25.55,23.9,49.45,2024-01-31 09:30:00,42.0,21200PE,43.75,48.9,10.4,13.55,-5.439500000000001,29.7625,24.323
2024-02-07,Wednesday,FALSE,09:20:00,15:25:00,22077.0,"('22250CE', '21750PE')",27.95,28.2,56.15,2024-02-07 11:38:00,44.0,22000CE,45.25,77.65,35.35,57.95,-6.1765,-14.0275,-20.204
2024-02-14,Wednesday,FALSE,09:20:00,15:25:00,21658.3,"('21800CE', '21300PE')",23.85,23.75,47.6,2024-02-14 13:04:00,42.0,21600PE,44.65,67.2,12.0,12.9,-5.236000000000001,-13.8415,-19.0775
2024-02-21,Wednesday,FALSE,09:20:00,15:25:00,22237.0,"('22400CE', '21950PE')",27.9,28.1,56.0,2024-02-21 14:39:00,44.0,22100CE,45.2,61.85,32.25,37.7,-6.16,-14.012,-20.172
2024-02-28,Wednesday,FALSE,09:20:00,15:25:00,22202.0,"('22400CE', '21950PE')",26.45,24.4,50.849999999999994,2024-02-28 10:52:00,44.0,22200CE,57.3,56.95,13.25,13.6,-5.5935,43.126999999999995,37.5335
2024-03-06,Wednesday,FALSE,09:20:00,15:25:00,22410.0,"('22500CE', '22100PE')",22.65,25.1,47.75,2024-03-06 09:44:00,44.0,22250PE,49.6,101.5,11.3,11.7,-5.2525,-15.376,-20.6285
2024-03-13,Wednesday,FALSE,09:20:00,15:25:00,22461.6,"('22550CE', '22200PE')",32.75,29.5,62.25,2024-03-13 09:32:00,44.0,22450CE,60.85,63.0,3.35,3.4,-6.8475,56.8415,49.994
2024-03-20,Wednesday,FALSE,09:20:00,15:25:00,21945.25,"('22100CE', '21650PE')",25.8,22.9,48.7,2024-03-20 09:32:00,42.0,22000CE,44.6,51.0,16.55,23.15,-5.357000000000001,21.004,15.647
2024-03-27,Wednesday,FALSE,09:20:00,15:25:00,22088.65,"('22250CE', '21900PE')",22.4,28.6,51.0,2024-03-27 09:30:00,44.0,22050PE,52.05,52.6,15.05,15.95,-5.61,35.579499999999996,29.969499999999996
2024-04-03,Wednesday,FALSE,09:20:00,15:25:00,22467.4,"('22500CE', '22200PE')",25.4,27.45,52.849999999999994,2024-04-03 10:04:00,44.0,22350PE,50.0,51.95,15.45,28.15,-5.8135,21.35,15.5365
2024-04-09,Tuesday,FALSE,09:20:00,15:25:00,22780.1,"('22850CE', '22500PE')",25.0,23.05,48.05,,44.0,,,,,,21.619499999999995,0.0,21.619499999999995
2024-04-16,Tuesday,FALSE,09:20:00,15:25:00,22205.5,"('22350CE', '21900PE')",28.2,26.1,54.3,,44.0,,,,,,20.506999999999998,0.0,20.506999999999998
2024-04-24,Wednesday,FALSE,09:20:00,15:25:00,22411.1,"('22550CE', '22250PE')",24.05,26.65,50.7,2024-04-24 10:41:00,44.0,22450PE,54.2,102.25,53.2,71.0,-5.577,-16.802000000000003,-22.379000000000005
2024-04-30,Tuesday,FALSE,09:20:00,15:25:00,22763.7,"('22850CE', '22400PE')",23.6,23.65,47.25,2024-04-30 09:39:00,44.0,22600PE,47.75,66.7,24.5,59.15,-5.197500000000001,-14.802499999999998,-20.0
2024-05-08,Wednesday,FALSE,09:20:00,15:25:00,22320.0,"('22500CE', '22000PE')",24.15,27.45,51.599999999999994,2024-05-08 12:21:00,44.0,22300PE,50.8,103.5,41.25,63.55,-5.676,-15.747999999999998,-21.424
2024-05-15,Wednesday,FALSE,09:20:00,15:25:00,22338.05,"('22450CE', '22000PE')",24.1,21.0,45.1,2024-05-15 10:07:00,44.0,22250CE,61.0,87.3,37.3,48.9,-4.961,-18.91,-23.871000000000002
2024-05-22,Wednesday,FALSE,09:20:00,15:25:00,22615.7,"('22700CE', '22350PE')",33.2,34.05,67.25,2024-05-22 09:46:00,44.0,22600CE,48.2,98.05,47.15,81.5,-7.397500000000001,-14.942,-22.3395
2024-05-29,Wednesday,FALSE,09:20:00,15:25:00,22833.95,"('23050CE', '22550PE')",29.4,25.7,55.099999999999994,,44.0,,,,,,21.698999999999995,0.0,21.698999999999995
2024-06-05,Wednesday,FALSE,09:20:00,15:25:00,21933.8,"('22650CE', '20600PE')",22.25,22.5,44.75,2024-06-05 11:09:00,42.0,21750PE,42.45,64.25,8.85,10.7,-4.9225,-13.159500000000001,-18.082
2024-06-12,Wednesday,FALSE,09:20:00,15:25:00,23349.6,"('23500CE', '23100PE')",31.65,30.7,62.349999999999994,2024-06-12 09:40:00,46.0,23250PE,56.15,64.9,30.85,53.45,-6.858499999999999,2.1384999999999956,-4.720000000000004
2024-06-19,Wednesday,FALSE,09:20:00,15:25:00,23599.55,"('23700CE', '23450PE')",33.95,33.0,66.95,2024-06-19 09:30:00,46.0,23600CE,64.7,141.5,27.4,37.7,-7.3645000000000005,-20.057,-27.421499999999998
2024-06-26,Wednesday,FALSE,09:20:00,15:25:00,23706.5,"('23900CE', '23450PE')",27.4,26.2,53.599999999999994,2024-06-26 11:00:00,46.0,23700PE,54.1,55.85,19.35,21.95,-5.895999999999999,31.609000000000005,25.713000000000008
2024-07-03,Wednesday,FALSE,09:20:00,15:25:00,24298.4,"('24400CE', '24000PE')",27.2,24.0,51.2,2024-07-03 09:21:00,48.0,24150PE,53.9,67.0,25.55,26.7,-5.6320000000000014,26.660999999999998,21.028999999999996
2024-07-10,Wednesday,FALSE,09:20:00,15:25:00,24451.6,"('24550CE', '24250PE')",27.35,29.35,56.7,2024-07-10 10:20:00,48.0,24400CE,50.1,51.0,17.5,32.1,-6.237000000000001,17.499,11.261999999999997
2024-07-16,Tuesday,FALSE,09:20:00,15:25:00,24627.0,"('24800CE', '24400PE')",24.05,26.95,51.0,,48.0,,,,,,27.889999999999997,0.0,27.889999999999997
2024-07-24,Wednesday,FALSE,09:20:00,15:25:00,24445.05,"('24700CE', '24200PE')",27.05,29.5,56.55,2024-07-24 09:39:00,48.0,24500CE,60.25,92.55,23.0,39.45,-6.2205,-18.6775,-24.898
2024-07-31,Wednesday,FALSE,09:20:00,15:25:00,24951.95,"('25050CE', '24750PE')",35.45,37.35,72.80000000000001,2024-07-31 09:33:00,48.0,25000CE,48.25,79.95,46.4,68.5,-8.008000000000001,-14.9575,-22.9655
2024-08-07,Wednesday,FALSE,09:20:00,15:25:00,24325.35,"('24550CE', '23950PE')",23.55,25.7,49.25,2024-08-07 10:37:00,48.0,24200PE,52.75,109.55,33.75,43.4,-5.4175,-16.3525,-21.77
2024-08-13,Tuesday,FALSE,09:20:00,15:25:00,24344.0,"('24550CE', '24050PE')",26.95,27.0,53.95,2024-08-13 13:59:00,48.0,24250CE,53.9,58.75,40.15,46.5,-5.934500000000001,6.860999999999999,0.9264999999999981
2024-08-21,Wednesday,FALSE,09:20:00,15:25:00,24725.05,"('24850CE', '24550PE')",26.65,29.85,56.5,,48.0,,,,,,20.385,0.0,20.385
2024-08-28,Wednesday,FALSE,09:20:00,15:25:00,25039.5,"('25150CE', '24900PE')",30.55,28.9,59.45,2024-08-28 09:35:00,50.0,25050CE,51.15,134.9,46.4,58.3,-6.5395,-15.856499999999999,-22.396
2024-09-04,Wednesday,FALSE,09:20:00,15:25:00,25171.8,"('25250CE', '24900PE')",30.4,27.35,57.75,,50.0,,,,,,14.9225,0.0,14.9225
2024-09-11,Wednesday,FALSE,09:20:00,15:25:00,25061.85,"('25150CE', '24850PE')",26.2,24.75,50.95,2024-09-11 09:26:00,50.0,25000CE,61.85,137.45,24.05,31.6,-5.604500000000001,-19.1735,-24.778000000000002
2024-09-18,Wednesday,FALSE,09:20:00,15:25:00,25429.95,"('25600CE', '25150PE')",25.5,27.05,52.55,2024-09-18 09:42:00,50.0,25300PE,51.8,134.9,36.35,86.7,-5.7805,-16.058,-21.8385
2024-09-25,Wednesday,FALSE,09:20:00,15:25:00,25924.65,"('26100CE', '25700PE')",26.6,23.6,50.2,,50.0,,,,,,15.948000000000002,0.0,15.948000000000002
2024-10-01,Tuesday,FALSE,09:20:00,15:25:00,26036.9,"('26150CE', '25650PE')",27.9,30.0,57.9,2024-10-01 10:32:00,52.0,25850CE,61.4,108.65,43.85,56.55,-6.369,-19.034,-25.403
2024-10-09,Wednesday,FALSE,09:20:00,15:25:00,25167.15,"('25350CE', '24650PE')",26.05,27.95,54.0,2024-10-09 09:45:00,50.0,24850PE,57.8,61.2,13.6,34.2,-5.94,23.021999999999995,17.081999999999994
2024-10-16,Wednesday,FALSE,09:20:00,15:25:00,25100.0,"('25200CE', '24850PE')",28.6,26.4,55.0,2024-10-16 09:38:00,50.0,25000PE,53.35,143.0,38.35,79.2,-6.05,-16.5385,-22.5885
2024-10-23,Wednesday,FALSE,09:20:00,15:25:00,24547.8,"('24750CE', '24200PE')",29.1,29.4,58.5,2024-10-23 09:39:00,48.0,24600CE,49.5,121.0,17.55,18.7,-6.4350000000000005,-15.344999999999999,-21.78
2024-10-30,Wednesday,FALSE,09:20:00,15:25:00,24383.9,"('24550CE', '24150PE')",32.6,31.05,63.650000000000006,2024-10-30 09:22:00,48.0,24300PE,55.65,75.0,18.05,44.65,-7.001500000000001,-17.2515,-24.253
2024-11-06,Wednesday,FALSE,09:20:00,15:25:00,24338.6,"('24600CE', '23850PE')",26.4,29.0,55.4,2024-11-06 14:21:00,48.0,24450PE,57.6,102.35,52.35,78.45,-6.094,-17.856,-23.950000000000003
2024-11-13,Wednesday,FALSE,09:20:00,15:25:00,23880.05,"('24100CE', '23550PE')",29.25,28.65,57.9,2024-11-13 09:43:00,46.0,23950CE,49.1,53.4,6.25,8.9,-6.369,39.709,33.34
2024-11-19,Tuesday,FALSE,09:20:00,15:25:00,23645.0,"('23800CE', '23300PE')",24.85,24.1,48.95,2024-11-19 09:24:00,46.0,23500PE,56.65,144.0,17.6,122.7,-5.384500000000001,-17.5615,-22.945999999999998
2024-11-27,Wednesday,FALSE,09:20:00,15:25:00,24222.3,"('24400CE', '24000PE')",33.85,31.25,65.1,2024-11-27 13:43:00,48.0,24300PE,56.7,86.4,52.35,68.4,-7.161,-17.577,-24.738
2024-12-04,Wednesday,FALSE,09:20:00,15:25:00,24560.0,"('24700CE', '24100PE')",33.2,33.0,66.2,2024-12-04 11:58:00,48.0,24550CE,60.25,104.95,52.4,75.25,-7.282000000000001,-18.6775,-25.9595
2024-12-11,Wednesday,FALSE,09:20:00,15:25:00,24693.05,"('24850CE', '24400PE')",27.7,29.1,56.8,,48.0,,,,,,25.631999999999994,0.0,25.631999999999994
2024-12-18,Wednesday,FALSE,09:20:00,15:25:00,24414.25,"('24750CE', '24050PE')",29.1,28.25,57.35,,48.0,,,,,,15.926500000000008,0.0,15.926500000000008
2024-12-24,Tuesday,FALSE,09:20:00,15:25:00,23768.9,"('23950CE', '23600PE')",26.35,27.15,53.5,2024-12-24 09:32:00,46.0,23800CE,59.9,136.5,39.6,52.65,-5.885000000000001,-18.569,-24.454
