Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-05-09,Thursday,TRUE,10:02:00,15:28:00,22332.9,"('22300CE', '22100PE')",24.15,23.1,47.25,2024-05-09 10:12:00,66.0,22150CE,73.9,84.15,0.05,0.05,-5.197500000000001,73.111,67.9135
2024-05-16,Thursday,TRUE,10:02:00,15:28:00,22340.0,"('22300CE', '22100PE')",27.9,27.65,55.55,2024-05-16 10:21:00,66.0,22150CE,81.15,268.75,7.15,253.9,-6.1105,-25.1565,-31.267000000000003
2024-05-23,Thursday,TRUE,10:02:00,15:28:00,22715.1,"('22800CE', '22550PE')",25.35,26.4,51.75,2024-05-23 10:20:00,66.0,22750PE,82.05,131.7,0.05,0.05,-5.692500000000001,-25.435499999999998,-31.128
2024-05-30,Thursday,TRUE,10:02:00,15:28:00,22583.3,"('22700CE', '22450PE')",27.8,28.2,56.0,,66.0,,,,,,55.29,0.0,55.29
2024-06-06,Thursday,TRUE,10:02:00,15:28:00,22812.65,"('23850CE', '22500PE')",24.75,25.9,50.65,2024-06-06 11:47:00,66.0,22750CE,73.35,119.5,7.65,71.35,-5.5715,-22.7385,-28.31
2024-06-13,Thursday,TRUE,10:02:00,15:28:00,23408.0,"('23400CE', '23350PE')",40.45,37.1,77.55000000000001,,69.0,,,,,,76.67450000000002,0.0,76.67450000000002
2024-06-20,Thursday,TRUE,10:02:00,15:28:00,23490.0,"('23600CE', '23350PE')",24.65,28.7,53.349999999999994,2024-06-20 13:27:00,69.0,23700PE,95.5,170.45,93.1,132.7,-5.8685,-29.604999999999997,-35.473499999999994
2024-06-27,Thursday,TRUE,10:02:00,15:28:00,23956.1,"('24050CE', '23850PE')",28.55,25.35,53.900000000000006,2024-06-27 10:05:00,69.0,24000PE,87.55,170.9,0.05,0.05,-5.929,-27.140499999999996,-33.0695
2024-07-04,Thursday,TRUE,10:02:00,15:28:00,24449.65,"('24400CE', '24400PE')",45.8,39.15,84.94999999999999,2024-07-04 10:18:00,72.0,24300CE,83.7,87.8,0.4,2.1,-9.3445,80.763,71.41850000000001
2024-07-11,Thursday,TRUE,10:02:00,15:28:00,24376.25,"('24350CE', '24300PE')",27.6,25.6,53.2,2024-07-11 10:12:00,72.0,24250CE,89.1,93.6,16.15,66.2,-5.852,22.008999999999993,16.156999999999993
2024-07-18,Thursday,TRUE,10:02:00,15:28:00,24661.2,"('24700CE', '24600PE')",25.2,28.5,53.7,2024-07-18 10:10:00,72.0,24750PE,82.35,252.0,0.05,0.1,-5.907000000000001,-25.528499999999998,-31.435499999999998
2024-07-25,Thursday,TRUE,10:02:00,15:28:00,24278.45,"('24350CE', '24200PE')",24.65,23.35,48.0,2024-07-25 12:20:00,72.0,24450PE,87.55,102.4,37.0,44.1,-5.280000000000001,42.57449999999999,37.29449999999999
2024-08-01,Thursday,TRUE,10:02:00,15:28:00,25089.75,"('25050CE', '25000PE')",33.35,29.8,63.150000000000006,,75.0,,,,,,62.4185,0.0,62.4185
2024-08-08,Thursday,TRUE,10:02:00,15:28:00,24239.4,"('24400CE', '24000PE')",33.3,31.75,65.05,2024-08-08 10:06:00,72.0,24200CE,86.35,182.8,0.05,0.15,-7.1555,-26.768499999999996,-33.92399999999999
2024-08-14,Wednesday,TRUE,10:02:00,15:28:00,24146.5,"('24150CE', '24100PE')",35.0,34.0,69.0,,72.0,,,,,,68.21000000000001,0.0,68.21000000000001
2024-08-22,Thursday,TRUE,10:02:00,15:28:00,24830.25,"('24800CE', '24800PE')",37.1,37.4,74.5,,72.0,,,,,,66.405,0.0,66.405
2024-08-29,Thursday,TRUE,10:02:00,15:28:00,25126.6,"('25150CE', '25100PE')",35.85,40.4,76.25,2024-08-29 14:02:00,75.0,25050CE,77.55,178.0,15.3,102.75,-8.3875,-24.040499999999998,-32.428
2024-09-05,Thursday,TRUE,10:02:00,15:28:00,25278.7,"('25250CE', '25150PE')",30.1,30.55,60.650000000000006,2024-09-05 10:29:00,75.0,25100CE,87.25,97.55,41.2,45.4,-6.671500000000002,40.9775,34.306
2024-09-12,Thursday,TRUE,10:02:00,15:28:00,25045.05,"('25050CE', '24950PE')",33.8,39.3,73.1,2024-09-12 10:11:00,75.0,25050PE,76.9,163.9,0.1,0.2,-8.041,-23.839,-31.88
2024-09-19,Thursday,TRUE,10:02:00,15:28:00,25573.4,"('25550CE', '25550PE')",43.85,35.3,79.15,2024-09-19 10:06:00,75.0,25450CE,96.45,115.7,0.05,0.05,-8.706500000000002,95.4355,86.729
2024-09-26,Thursday,TRUE,10:02:00,15:28:00,26061.85,"('26100CE', '26000PE')",38.4,36.7,75.1,2024-09-26 10:09:00,78.0,26150PE,104.55,150.9,0.1,0.15,-8.261,-32.4105,-40.671499999999995
2024-10-03,Thursday,TRUE,10:02:00,15:28:00,25726.0,"('25600CE', '25500PE')",36.95,38.7,75.65,2024-10-03 10:10:00,75.0,25500CE,85.25,87.55,0.05,0.05,-8.321500000000002,84.3475,76.026
2024-10-10,Thursday,TRUE,10:02:00,15:28:00,25205.65,"('25150CE', '25000PE')",28.25,27.55,55.8,2024-10-10 10:05:00,75.0,25150PE,88.5,185.0,74.5,151.3,-6.138,-27.435000000000002,-33.573
2024-10-17,Thursday,TRUE,10:02:00,15:28:00,24908.2,"('24900CE', '24800PE')",24.25,27.4,51.65,2024-10-17 13:27:00,72.0,24650CE,109.2,120.0,94.35,99.75,-5.6815,8.358000000000002,2.6765000000000025
2024-10-24,Thursday,TRUE,10:02:00,15:28:00,24462.0,"('24400CE', '24400PE')",42.2,36.5,78.7,2024-10-24 10:10:00,72.0,24500PE,91.5,127.05,76.55,100.1,-8.657000000000002,-28.365,-37.022
2024-10-31,Thursday,TRUE,10:02:00,15:28:00,24301.3,"('24300CE', '24300PE')",36.9,37.6,74.5,2024-10-31 10:18:00,72.0,24200CE,77.5,93.75,1.95,5.35,-8.195,71.375,63.18
2024-11-07,Thursday,TRUE,10:02:00,15:28:00,24335.0,"('24350CE', '24100PE')",27.65,24.9,52.55,,72.0,,,,,,51.924499999999995,0.0,51.924499999999995
2024-11-14,Thursday,TRUE,10:02:00,15:28:00,23741.8,"('23750CE', '23550PE')",37.1,34.0,71.1,2024-11-14 11:12:00,69.0,23400CE,98.0,158.2,90.45,132.65,-7.821,-30.38,-38.201
2024-11-21,Thursday,TRUE,10:02:00,15:28:00,23346.35,"('23300CE', '23300PE')",39.6,35.85,75.45,,69.0,,,,,,24.695500000000003,0.0,24.695500000000003
2024-11-28,Thursday,TRUE,10:02:00,15:28:00,24345.0,"('24450CE', '24250PE')",34.0,34.4,68.4,2024-11-28 10:33:00,72.0,24200CE,77.85,86.1,0.05,0.1,-7.524000000000001,76.9715,69.4475
2024-12-05,Thursday,TRUE,10:02:00,15:28:00,24526.65,"('24750CE', '24050PE')",23.85,24.5,48.35,2024-12-05 10:47:00,72.0,24500CE,89.25,384.95,41.1,209.25,-5.318500000000001,-27.667499999999997,-32.986
2024-12-12,Thursday,TRUE,10:02:00,15:28:00,24722.0,"('24650CE', '24600PE')",27.6,28.55,56.150000000000006,2024-12-12 10:11:00,72.0,24550CE,82.5,86.35,0.05,0.05,-6.176500000000001,81.625,75.4485
2024-12-19,Thursday,TRUE,10:02:00,15:28:00,24009.5,"('24000CE', '23950PE')",31.85,37.1,68.95,2024-12-19 10:11:00,72.0,23850CE,109.4,161.85,91.4,101.45,-7.5845,-33.914,-41.4985
2024-12-26,Thursday,TRUE,10:02:00,15:28:00,23777.7,"('23800CE', '23750PE')",32.9,32.7,65.6,2024-12-26 10:05:00,69.0,23700CE,94.15,95.25,28.05,50.15,-7.215999999999999,43.05850000000001,35.84250000000001
