Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,09:38:00,15:28:00,21702.8,"('21650CE', '21600PE')",18.4,28.4,46.8,,63.0,,,,,,44.782,0.0,44.782
2024-01-11,Thursday,TRUE,09:38:00,15:28:00,21737.5,"('21700CE', '21650PE')",31.2,22.7,53.9,2024-01-11 14:14:00,63.0,21550CE,63.5,108.4,48.25,95.0,-5.929,-19.685000000000002,-25.614000000000004
2024-01-18,Thursday,TRUE,09:38:00,15:28:00,21404.75,"('21450CE', '21250PE')",24.05,18.95,43.0,2024-01-18 09:52:00,63.0,21300CE,65.9,229.25,54.6,161.8,-4.7299999999999995,-20.429,-25.159
2024-01-25,Thursday,TRUE,09:38:00,15:28:00,21416.0,"('21500CE', '21300PE')",28.0,27.1,55.1,2024-01-25 10:17:00,63.0,21300CE,81.25,112.05,1.85,50.75,-6.061000000000001,-25.1875,-31.2485
2024-02-01,Thursday,TRUE,09:38:00,15:28:00,21791.45,"('22000CE', '21400PE')",24.55,23.6,48.150000000000006,2024-02-01 10:08:00,63.0,21750PE,82.0,169.9,26.1,52.65,-5.296500000000002,-25.419999999999998,-30.7165
2024-02-08,Thursday,TRUE,09:38:00,15:28:00,22060.7,"('22100CE', '21900PE')",19.4,25.8,45.2,2024-02-08 09:42:00,66.0,21950CE,69.75,79.25,0.05,0.1,-4.972,68.9525,63.9805
2024-02-15,Thursday,TRUE,09:38:00,15:28:00,21893.3,"('21950CE', '21700PE')",22.5,19.6,42.1,2024-02-15 09:48:00,63.0,21900PE,69.05,127.6,0.05,0.05,-4.631,-21.4055,-26.0365
2024-02-22,Thursday,TRUE,09:38:00,15:28:00,22044.45,"('22100CE', '21850PE')",24.45,24.3,48.75,2024-02-22 09:42:00,66.0,22050PE,83.5,216.7,0.05,0.1,-5.3625,-25.885,-31.247500000000002
2024-02-29,Thursday,TRUE,09:38:00,15:28:00,21948.1,"('22100CE', '21800PE')",22.35,24.15,46.5,2024-02-29 09:55:00,63.0,22000PE,68.85,189.85,13.65,16.05,-5.115,-21.3435,-26.4585
2024-03-07,Thursday,TRUE,09:38:00,15:28:00,22560.05,"('22500CE', '22450PE')",36.0,38.2,74.2,,66.0,,,,,,73.358,0.0,73.358
2024-03-14,Thursday,TRUE,09:38:00,15:28:00,22123.0,"('22150CE', '21850PE')",24.1,21.35,45.45,2024-03-14 11:33:00,66.0,22200PE,74.85,104.1,27.5,53.25,-4.999500000000001,-23.2035,-28.203
