Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:02:00,15:25:00,21869.05,"('22050CE', '21450PE')",26.25,24.65,50.9,2024-01-01 14:43:00,42.0,21750PE,49.85,109.6,45.95,107.6,-5.599,-15.4535,-21.052500000000002
2024-01-08,Monday,FALSE,10:02:00,15:25:00,21738.0,"('21900CE', '21450PE')",27.45,28.95,56.4,2024-01-08 11:07:00,42.0,21750CE,48.9,58.85,26.4,26.7,-6.204000000000001,21.711,15.506999999999998
2024-01-15,Monday,FALSE,10:02:00,15:25:00,22028.55,"('22300CE', '21600PE')",25.65,23.8,49.45,2024-01-15 14:09:00,44.0,21900PE,50.7,58.55,41.2,41.85,-5.439500000000001,8.343000000000002,2.903500000000001
2024-01-20,Saturday,FALSE,10:02:00,15:25:00,21679.15,"('22050CE', '21200PE')",25.35,23.5,48.85,,42.0,,,,,,7.361500000000001,0.0,7.361500000000001
2024-01-29,Monday,FALSE,10:02:00,15:25:00,21741.9,"('22200CE', '20900PE')",22.35,22.25,44.6,2024-01-29 12:59:00,42.0,21250PE,46.25,50.0,28.3,29.6,-4.906,16.1875,11.281500000000001
2024-02-05,Monday,FALSE,10:02:00,15:25:00,22012.9,"('22400CE', '21450PE')",25.8,26.05,51.85,2024-02-05 14:43:00,44.0,22000CE,49.8,63.4,44.15,50.25,-5.703500000000001,-0.9480000000000028,-6.651500000000004
2024-02-12,Monday,FALSE,10:02:00,15:25:00,21800.0,"('22100CE', '21300PE')",23.3,25.5,48.8,2024-02-12 12:08:00,42.0,21900CE,43.05,59.85,38.1,44.5,-5.368,-13.3455,-18.7135
2024-02-19,Monday,FALSE,10:02:00,15:25:00,22079.9,"('22400CE', '21600PE')",24.1,26.6,50.7,2024-02-19 11:14:00,44.0,21850PE,51.0,53.15,35.75,48.35,-5.577,2.139999999999999,-3.437000000000001
2024-02-26,Monday,FALSE,10:02:00,15:25:00,22149.45,"('22500CE', '21700PE')",29.3,25.75,55.05,,44.0,,,,,,15.049499999999995,0.0,15.049499999999995
2024-03-04,Monday,FALSE,10:02:00,15:25:00,22491.8,"('22700CE', '21950PE')",26.55,26.95,53.5,,44.0,,,,,,13.315000000000001,0.0,13.315000000000001
2024-03-11,Monday,FALSE,10:02:00,15:25:00,22520.8,"('22750CE', '22100PE')",23.85,24.55,48.400000000000006,2024-03-11 12:13:00,44.0,22550CE,58.05,71.8,38.55,41.35,-5.324000000000001,16.119499999999995,10.795499999999993
2024-03-18,Monday,FALSE,10:02:00,15:25:00,22102.15,"('22400CE', '21600PE')",22.6,24.95,47.55,,44.0,,,,,,17.624499999999998,0.0,17.624499999999998
2024-03-22,Friday,FALSE,10:02:00,15:25:00,22047.3,"('22350CE', '21650PE')",26.05,26.0,52.05,2024-03-22 10:11:00,44.0,21800PE,49.85,50.2,19.25,26.3,-5.7255,23.0515,17.326
2024-04-01,Monday,FALSE,10:02:00,15:25:00,22632.0,"('22800CE', '22200PE')",28.4,27.25,55.65,,44.0,,,,,,16.893499999999996,0.0,16.893499999999996
2024-04-05,Friday,FALSE,10:02:00,15:25:00,22550.0,"('22800CE', '22100PE')",26.85,27.55,54.400000000000006,,44.0,,,,,,13.606000000000005,0.0,13.606000000000005
2024-04-12,Friday,FALSE,10:02:00,15:25:00,22709.1,"('22950CE', '22300PE')",25.6,24.05,49.650000000000006,,44.0,,,,,,2.753500000000007,0.0,2.753500000000007
2024-04-22,Monday,FALSE,10:02:00,15:25:00,22222.0,"('22550CE', '21800PE')",22.3,25.9,48.2,,44.0,,,,,,-3.881999999999999,0.0,-3.881999999999999
2024-04-26,Friday,FALSE,10:02:00,15:25:00,22663.2,"('22900CE', '22100PE')",24.45,23.7,48.15,2024-04-26 10:27:00,44.0,22750CE,53.4,61.7,30.05,37.35,-5.2965,15.515999999999996,10.219499999999996
2024-05-06,Monday,FALSE,10:02:00,15:25:00,22552.15,"('22850CE', '22050PE')",26.9,25.15,52.05,,44.0,,,,,,18.129499999999993,0.0,18.129499999999993
2024-05-13,Monday,FALSE,10:02:00,15:25:00,21934.0,"('22250CE', '21400PE')",25.3,24.85,50.150000000000006,2024-05-13 12:25:00,42.0,21750PE,45.7,63.5,19.45,19.55,-5.516500000000001,-14.167000000000002,-19.683500000000002
