Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,FALSE,09:44:00,15:25:00,21808.3,"('22050CE', '21400PE')",21.9,20.85,42.75,2024-01-05 10:53:00,42.0,21850CE,54.7,68.6,35.0,53.3,-4.702500000000001,0.8530000000000056,-3.849499999999995
2024-01-12,Friday,FALSE,09:44:00,15:25:00,21780.0,"('22050CE', '21400PE')",26.6,29.2,55.8,2024-01-12 10:05:00,42.0,21550PE,47.15,47.75,27.85,28.4,-6.138,18.2785,12.140500000000001
2024-01-19,Friday,FALSE,09:44:00,15:25:00,21647.0,"('22150CE', '21100PE')",21.35,23.0,44.35,,42.0,,,,,,6.756500000000003,0.0,6.756500000000003
2024-02-02,Friday,FALSE,09:44:00,15:25:00,22037.0,"('22450CE', '21400PE')",22.6,22.5,45.1,2024-02-02 11:16:00,44.0,21700PE,48.75,105.45,41.05,84.1,-4.961,-15.1125,-20.073500000000003
2024-02-09,Friday,FALSE,09:44:00,15:25:00,21814.35,"('22300CE', '21150PE')",21.15,23.45,44.599999999999994,2024-02-09 09:53:00,42.0,22100CE,43.25,51.45,32.15,40.05,-4.906,2.7675000000000027,-2.138499999999997
2024-02-16,Friday,FALSE,09:44:00,15:25:00,22066.35,"('22450CE', '21500PE')",25.75,26.1,51.85,2024-02-16 10:10:00,44.0,21700PE,48.55,51.6,37.65,48.1,-5.703500000000001,-0.03550000000000425,-5.739000000000005
2024-02-23,Friday,FALSE,09:44:00,15:25:00,22279.0,"('22700CE', '21750PE')",26.75,27.1,53.85,,44.0,,,,,,17.061500000000002,0.0,17.061500000000002
2024-03-01,Friday,FALSE,09:44:00,15:25:00,22275.15,"('22600CE', '21650PE')",27.8,28.25,56.05,2024-03-01 10:32:00,44.0,21800PE,44.55,46.15,26.1,27.3,-6.165500000000001,16.804499999999997,10.638999999999996
2024-03-15,Friday,FALSE,09:44:00,15:25:00,22100.95,"('22450CE', '21500PE')",28.65,26.05,54.7,,44.0,,,,,,18.553,0.0,18.553
2024-04-19,Friday,FALSE,09:44:00,15:25:00,21864.3,"('22350CE', '21050PE')",22.55,22.2,44.75,2024-04-19 12:23:00,42.0,21450PE,43.5,45.95,22.15,27.0,-4.9225,16.065,11.142500000000002
