Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-06-12,Wednesday,FALSE,10:26:00,15:25:00,76894.69,"('78100CE', '75600PE')",75.6,78.25,153.85,,150.0,,,,,,7.176874999999995,0.0,7.176874999999995
2024-06-19,Wednesday,FALSE,10:26:00,15:25:00,77139.04,"('78100CE', '76100PE')",88.05,82.25,170.3,2024-06-19 14:32:00,150.0,77100PE,163.3,320.45,159.25,294.85,-19.15875,-51.03125,-70.19
2024-06-26,Wednesday,FALSE,10:26:00,15:25:00,78085.89,"('79100CE', '76800PE')",79.15,75.45,154.60000000000002,2024-06-26 10:56:00,150.0,77500PE,169.65,169.85,82.5,89.6,-17.392500000000002,77.92937500000001,60.53687500000001
2024-07-03,Wednesday,FALSE,10:26:00,15:25:00,79961.71,"('80900CE', '78800PE')",82.0,87.55,169.55,,150.0,,,,,,27.830624999999987,0.0,27.830624999999987
2024-07-10,Wednesday,FALSE,10:26:00,15:25:00,79779.81,"('80800CE', '78900PE')",76.95,85.1,162.05,2024-07-10 10:35:00,150.0,80300CE,150.8,198.0,121.0,188.35,-18.230625000000003,-47.125,-65.355625
2024-07-16,Tuesday,FALSE,10:26:00,15:25:00,80838.5,"('81800CE', '79700PE')",81.85,89.75,171.6,,160.0,,,,,,45.804999999999986,0.0,45.804999999999986
2024-07-24,Wednesday,FALSE,10:26:00,15:25:00,80305.23,"('81400CE', '79300PE')",91.4,92.4,183.8,2024-07-24 10:28:00,160.0,80900CE,169.85,230.0,84.95,101.2,-20.677500000000002,-53.078125,-73.75562500000001
2024-07-31,Wednesday,FALSE,10:26:00,15:25:00,81705.03,"('82700CE', '80700PE')",89.6,86.55,176.14999999999998,,160.0,,,,,,1.7481249999999888,0.0,1.7481249999999888
2024-08-07,Wednesday,FALSE,10:26:00,15:25:00,79230.6,"('80700CE', '77500PE')",81.25,81.15,162.4,2024-08-07 10:36:00,150.0,78500PE,164.15,240.0,111.6,125.6,-18.270000000000003,-51.296875,-69.56687500000001
2024-08-13,Tuesday,FALSE,10:26:00,15:25:00,79504.83,"('80700CE', '78200PE')",76.4,78.1,154.5,2024-08-13 13:50:00,150.0,79900CE,172.6,177.15,120.95,146.75,-17.38125,23.692499999999995,6.311249999999994
2024-08-21,Wednesday,FALSE,10:26:00,15:25:00,80878.28,"('81700CE', '80000PE')",84.95,84.7,169.65,,160.0,,,,,,29.829375000000017,0.0,29.829375000000017
2024-08-28,Wednesday,FALSE,10:26:00,15:25:00,81732.32,"('82300CE', '81100PE')",99.3,95.95,195.25,2024-08-28 11:18:00,160.0,81600PE,184.3,218.95,149.9,210.0,-21.965625000000003,-28.00374999999999,-49.96937499999999
2024-09-04,Wednesday,FALSE,10:26:00,15:25:00,82123.82,"('82800CE', '81300PE')",96.95,87.95,184.9,,160.0,,,,,,-5.011249999999989,0.0,-5.011249999999989
2024-09-11,Wednesday,FALSE,10:26:00,15:25:00,81902.07,"('82500CE', '81100PE')",89.1,83.9,173.0,2024-09-11 12:00:00,160.0,81700PE,189.9,510.35,163.35,418.1,-19.462500000000002,-59.34375,-78.80625
2024-09-18,Wednesday,FALSE,10:26:00,15:25:00,83088.48,"('84100CE', '81900PE')",89.35,84.4,173.75,2024-09-18 10:41:00,160.0,82500PE,168.15,433.25,147.3,317.55,-19.546875,-52.546875,-72.09375
2024-09-25,Wednesday,FALSE,10:26:00,15:25:00,84890.35,"('85800CE', '83900PE')",90.8,95.0,185.8,,160.0,,,,,,13.077500000000006,0.0,13.077500000000006
2024-10-01,Tuesday,FALSE,10:26:00,15:25:00,84314.81,"('85400CE', '83200PE')",97.55,96.9,194.45,2024-10-01 10:35:00,160.0,84800CE,175.1,298.65,158.1,205.05,-21.875625,-54.71874999999999,-76.59437499999999
2024-10-09,Wednesday,FALSE,10:26:00,15:25:00,81937.79,"('83400CE', '80400PE')",83.7,85.85,169.55,2024-10-09 15:00:00,160.0,82200CE,177.25,206.0,149.6,200.0,-19.074375000000003,-24.965625,-44.040000000000006
2024-10-16,Wednesday,FALSE,10:26:00,15:25:00,81789.4,"('82700CE', '81000PE')",90.0,83.65,173.65,2024-10-16 11:15:00,160.0,82200CE,175.25,225.65,102.55,114.0,-19.535625000000003,59.059375,39.52375
2024-10-23,Wednesday,FALSE,10:26:00,15:25:00,80218.74,"('81500CE', '78900PE')",91.9,93.85,185.75,,160.0,,,,,,75.37812499999998,0.0,75.37812499999998
2024-10-29,Tuesday,FALSE,10:26:00,15:25:00,79688.21,"('80700CE', '78600PE')",91.05,85.25,176.3,2024-10-29 10:45:00,150.0,80200CE,162.45,480.95,154.5,434.65,-19.833750000000002,-50.76562499999999,-70.599375
2024-11-06,Wednesday,FALSE,10:26:00,15:25:00,79944.92,"('81400CE', '78500PE')",80.75,80.95,161.7,2024-11-06 10:29:00,150.0,80800CE,151.6,343.3,114.1,242.35,-18.191249999999997,-47.375,-65.56625
2024-11-12,Tuesday,FALSE,10:26:00,15:25:00,79678.7,"('80600CE', '78800PE')",76.35,84.35,160.7,2024-11-12 10:35:00,150.0,80000CE,174.45,192.95,55.2,60.55,-18.07875,111.71937499999999,93.64062499999999
2024-11-19,Tuesday,FALSE,10:26:00,15:25:00,78260.38,"('79300CE', '77000PE')",80.45,75.9,156.35000000000002,2024-11-19 14:55:00,150.0,78600CE,156.35,159.65,75.25,89.2,-17.589375000000004,65.19562499999999,47.60624999999999
2024-11-27,Wednesday,FALSE,10:26:00,15:25:00,79962.44,"('81000CE', '78900PE')",81.65,82.2,163.85000000000002,2024-11-27 12:21:00,150.0,79700PE,166.7,176.25,107.7,134.5,-18.433125,30.11624999999999,11.68312499999999
2024-12-04,Wednesday,FALSE,10:26:00,15:25:00,81089.37,"('82500CE', '79100PE')",83.2,83.75,166.95,2024-12-04 11:57:00,160.0,81700CE,175.55,293.95,166.0,236.95,-18.781875,-54.859375,-73.64125
2024-12-11,Wednesday,FALSE,10:26:00,15:25:00,81632.61,"('82800CE', '80600PE')",85.5,85.85,171.35,,160.0,,,,,,44.75812499999999,0.0,44.75812499999999
2024-12-18,Wednesday,FALSE,10:26:00,15:25:00,80437.27,"('82400CE', '79100PE')",85.8,83.4,169.2,2024-12-18 12:37:00,160.0,81200CE,161.8,209.6,145.65,196.15,-19.034999999999997,-36.372499999999995,-55.40749999999999
2024-12-24,Tuesday,FALSE,10:26:00,15:25:00,78791.22,"('80300CE', '77400PE')",82.15,82.7,164.85000000000002,,150.0,,,,,,60.68937500000003,0.0,60.68937500000003
