Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-13,Wednesday,FALSE,09:32:00,15:25:00,22429.6,"('22550CE', '22150PE')",29.55,26.55,56.1,2024-03-13 11:05:00,44.0,22350CE,54.3,62.35,5.75,5.75,-6.171,48.007,41.836
2024-03-20,Wednesday,FALSE,09:32:00,15:25:00,21921.5,"('22100CE', '21600PE')",22.9,20.7,43.599999999999994,2024-03-20 10:11:00,42.0,21900CE,50.75,99.85,31.35,54.45,-4.795999999999999,-15.7325,-20.5285
2024-03-27,Wednesday,FALSE,09:32:00,15:25:00,22141.65,"('22300CE', '21900PE')",23.7,20.4,44.099999999999994,2024-03-27 10:05:00,44.0,22100PE,44.95,47.4,23.1,24.35,-4.850999999999999,20.1505,15.299500000000002
2024-04-03,Wednesday,FALSE,09:32:00,15:25:00,22463.0,"('22450CE', '22200PE')",34.45,28.95,63.400000000000006,2024-04-03 10:03:00,44.0,22350PE,57.25,57.3,15.45,28.15,-6.974000000000001,28.5275,21.5535
2024-04-09,Tuesday,FALSE,09:32:00,15:25:00,22783.0,"('22850CE', '22550PE')",25.2,28.7,53.9,,44.0,,,,,,18.860999999999997,0.0,18.860999999999997
2024-04-16,Tuesday,FALSE,09:32:00,15:25:00,22228.9,"('22400CE', '21900PE')",23.0,22.45,45.45,,44.0,,,,,,18.295500000000004,0.0,18.295500000000004
2024-04-24,Wednesday,FALSE,09:32:00,15:25:00,22411.1,"('22550CE', '22250PE')",23.75,25.5,49.25,2024-04-24 10:41:00,44.0,22450PE,54.2,102.25,53.2,71.0,-5.4175,-16.802000000000003,-22.219500000000004
2024-04-30,Tuesday,FALSE,09:32:00,15:25:00,22777.5,"('22850CE', '22450PE')",25.75,26.8,52.55,2024-04-30 09:39:00,44.0,22600PE,47.75,66.7,24.5,59.15,-5.7805,-14.802499999999998,-20.583
2024-05-08,Wednesday,FALSE,09:32:00,15:25:00,22348.1,"('22500CE', '22050PE')",27.2,30.65,57.849999999999994,,44.0,,,,,,34.921499999999995,0.0,34.921499999999995
2024-05-15,Wednesday,FALSE,09:32:00,15:25:00,22327.45,"('22400CE', '22050PE')",31.6,28.05,59.650000000000006,2024-05-15 10:04:00,44.0,22300CE,48.1,62.85,24.9,32.3,-6.5615000000000006,-14.911,-21.4725
2024-05-22,Wednesday,FALSE,09:32:00,15:25:00,22631.0,"('22750CE', '22300PE')",23.4,22.35,45.75,2024-05-22 09:44:00,44.0,22600CE,50.5,98.05,46.15,81.5,-5.032500000000001,-15.655,-20.6875
2024-05-29,Wednesday,FALSE,09:32:00,15:25:00,22855.7,"('23100CE', '22550PE')",22.05,22.5,44.55,2024-05-29 10:22:00,44.0,22900CE,46.45,68.8,21.2,22.75,-4.9005,-14.3995,-19.3
2024-06-05,Wednesday,FALSE,09:32:00,15:25:00,22071.8,"('24050CE', '21000PE')",23.35,22.2,45.55,2024-06-05 09:35:00,44.0,23350CE,45.7,45.7,43.0,43.0,-5.0104999999999995,2.243000000000003,-2.7674999999999965
2024-06-12,Wednesday,FALSE,09:32:00,15:25:00,23356.7,"('23500CE', '23100PE')",33.75,29.3,63.05,2024-06-12 09:40:00,46.0,23250PE,56.15,64.9,30.85,53.45,-6.935499999999999,2.1384999999999956,-4.797000000000004
2024-06-19,Wednesday,FALSE,09:32:00,15:25:00,23586.85,"('23700CE', '23400PE')",32.3,30.7,63.0,2024-06-19 10:14:00,46.0,23600CE,55.15,141.5,27.4,37.7,-6.930000000000001,-17.0965,-24.0265
2024-06-26,Wednesday,FALSE,09:32:00,15:25:00,23689.2,"('23850CE', '23450PE')",29.9,26.3,56.2,2024-06-26 10:20:00,46.0,23650PE,56.55,63.8,13.35,14.8,-6.182000000000001,41.1845,35.0025
2024-07-03,Wednesday,FALSE,09:32:00,15:25:00,24303.95,"('24400CE', '24050PE')",30.65,31.4,62.05,2024-07-03 09:44:00,48.0,24200PE,59.35,70.95,37.25,38.85,-6.8255,19.9065,13.081000000000001
2024-07-10,Wednesday,FALSE,09:32:00,15:25:00,24454.75,"('24550CE', '24250PE')",24.4,26.45,50.849999999999994,2024-07-10 10:10:00,48.0,24400CE,61.0,63.25,17.5,32.1,-5.5935,28.29,22.6965
2024-07-16,Tuesday,FALSE,09:32:00,15:25:00,24627.15,"('24750CE', '24450PE')",35.4,33.2,68.6,,48.0,,,,,,31.063999999999993,0.0,31.063999999999993
2024-07-24,Wednesday,FALSE,09:32:00,15:25:00,24435.5,"('24650CE', '24200PE')",30.15,27.35,57.5,2024-07-24 09:34:00,48.0,24350PE,52.2,154.75,44.6,51.6,-6.325,-16.182,-22.506999999999998
2024-07-31,Wednesday,FALSE,09:32:00,15:25:00,24917.9,"('25050CE', '24700PE')",32.5,36.8,69.3,2024-07-31 10:12:00,48.0,24850PE,50.7,73.15,35.65,37.7,-7.622999999999999,-15.717,-23.34
2024-08-07,Wednesday,FALSE,09:32:00,15:25:00,24311.75,"('24500CE', '23950PE')",31.3,28.6,59.900000000000006,2024-08-07 10:36:00,48.0,24200PE,55.2,109.55,33.75,43.4,-6.589000000000001,-17.112,-23.701
2024-08-13,Tuesday,FALSE,09:32:00,15:25:00,24355.0,"('24550CE', '24100PE')",27.95,30.45,58.4,2024-08-13 13:43:00,48.0,24300CE,52.4,53.7,29.55,33.4,-6.4239999999999995,18.476,12.052
2024-08-21,Wednesday,FALSE,09:32:00,15:25:00,24689.1,"('24800CE', '24500PE')",30.0,27.05,57.05,2024-08-21 09:50:00,48.0,24650PE,51.05,65.15,18.1,20.75,-6.2755,29.789499999999997,23.513999999999996
2024-08-28,Wednesday,FALSE,09:32:00,15:25:00,25001.0,"('25100CE', '24900PE')",34.2,38.5,72.7,2024-08-28 11:19:00,50.0,25050PE,51.05,73.6,29.8,56.9,-7.997000000000001,-15.825499999999998,-23.822499999999998
2024-09-04,Wednesday,FALSE,09:32:00,15:25:00,25196.4,"('25250CE', '24950PE')",31.65,31.15,62.8,,50.0,,,,,,16.372,0.0,16.372
2024-09-11,Wednesday,FALSE,09:32:00,15:25:00,25042.95,"('25100CE', '24850PE')",34.1,29.45,63.55,2024-09-11 09:40:00,50.0,24950PE,51.45,132.25,23.25,96.3,-6.990500000000001,-15.9495,-22.94
2024-09-18,Wednesday,FALSE,09:32:00,15:25:00,25439.95,"('25600CE', '25150PE')",27.5,25.6,53.1,2024-09-18 09:43:00,50.0,25300PE,51.6,134.9,36.35,86.7,-5.841,-15.996,-21.837
2024-09-25,Wednesday,FALSE,09:32:00,15:25:00,25925.45,"('26100CE', '25750PE')",25.45,31.1,56.55,,50.0,,,,,,20.634499999999996,0.0,20.634499999999996
2024-10-01,Tuesday,FALSE,09:32:00,15:25:00,26005.75,"('26100CE', '25600PE')",28.1,27.25,55.35,2024-10-01 10:35:00,52.0,25800CE,70.1,140.55,64.1,80.5,-6.0885,-21.730999999999998,-27.819499999999998
2024-10-09,Wednesday,FALSE,09:32:00,15:25:00,25160.0,"('25300CE', '24700PE')",31.1,32.75,63.85,2024-10-09 09:43:00,50.0,24850PE,60.5,61.2,13.6,34.2,-7.0235,25.694999999999997,18.671499999999995
2024-10-16,Wednesday,FALSE,09:32:00,15:25:00,25127.55,"('25200CE', '24900PE')",32.6,30.75,63.35,2024-10-16 09:38:00,50.0,25000PE,53.35,143.0,38.35,79.2,-6.968500000000001,-16.5385,-23.506999999999998
2024-10-23,Wednesday,FALSE,09:32:00,15:25:00,24530.0,"('24750CE', '24150PE')",26.55,26.05,52.6,2024-10-23 09:39:00,48.0,24600CE,49.5,121.0,17.55,18.7,-5.7860000000000005,-15.344999999999999,-21.131
2024-10-30,Wednesday,FALSE,09:32:00,15:25:00,24376.1,"('24550CE', '24150PE')",32.1,31.1,63.2,2024-10-30 09:40:00,48.0,24300PE,49.8,75.0,18.05,44.65,-6.952,-15.437999999999997,-22.389999999999997
2024-11-06,Wednesday,FALSE,09:32:00,15:25:00,24434.1,"('24600CE', '24050PE')",29.7,31.9,61.599999999999994,2024-11-06 14:22:00,48.0,24450PE,54.7,102.35,52.35,78.45,-6.776,-16.957,-23.733
2024-11-13,Wednesday,FALSE,09:32:00,15:25:00,23896.5,"('24150CE', '23550PE')",23.85,24.45,48.3,2024-11-13 09:34:00,46.0,23950CE,55.3,61.8,6.25,8.9,-5.313,45.847,40.534
2024-11-19,Tuesday,FALSE,09:32:00,15:25:00,23718.0,"('23850CE', '23400PE')",32.1,29.55,61.650000000000006,2024-11-19 10:25:00,46.0,23600PE,49.15,209.7,32.7,183.45,-6.781500000000001,-15.2365,-22.018
2024-11-27,Wednesday,FALSE,09:32:00,15:25:00,24191.35,"('24400CE', '23950PE')",24.5,25.1,49.6,2024-11-27 12:22:00,48.0,24200PE,54.8,57.6,28.45,34.4,-5.456000000000001,19.852,14.395999999999999
2024-12-04,Wednesday,FALSE,09:32:00,15:25:00,24610.3,"('24750CE', '24150PE')",32.35,29.3,61.650000000000006,2024-12-04 11:57:00,48.0,24550CE,51.45,104.95,50.85,75.25,-6.781500000000001,-15.9495,-22.731
2024-12-11,Wednesday,FALSE,09:32:00,15:25:00,24712.0,"('24800CE', '24450PE')",36.0,33.55,69.55,,48.0,,,,,,29.654499999999995,0.0,29.654499999999995
2024-12-18,Wednesday,FALSE,09:32:00,15:25:00,24380.0,"('24700CE', '24050PE')",27.85,29.0,56.85,,48.0,,,,,,13.931500000000007,0.0,13.931500000000007
2024-12-24,Tuesday,FALSE,09:32:00,15:25:00,23730.4,"('23950CE', '23500PE')",23.6,25.75,49.35,2024-12-24 09:52:00,46.0,23700PE,50.55,58.35,26.05,42.9,-5.4285000000000005,7.144499999999999,1.7159999999999984
