Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,10:26:00,15:28:00,72067.14,"('72100CE', '72100PE')",64.85,89.25,154.1,2024-01-05 10:43:00,210.0,71800CE,237.25,252.4,81.25,226.1,-17.33625,8.184375000000006,-9.151874999999993
2024-01-12,Friday,TRUE,10:26:00,15:28:00,72327.19,"('72400CE', '72300PE')",84.95,91.3,176.25,2024-01-12 10:58:00,210.0,72600PE,261.7,306.9,30.25,31.65,-19.828125,226.77874999999997,206.95062499999997
2024-01-19,Friday,TRUE,10:26:00,15:28:00,71813.3,"('71900CE', '71800PE')",88.85,98.75,187.6,2024-01-19 11:06:00,210.0,71500CE,232.5,280.95,156.25,183.9,-21.105,45.693749999999994,24.588749999999994
2024-01-25,Thursday,TRUE,10:26:00,15:28:00,70494.38,"('70900CE', '70000PE')",72.05,75.9,147.95,2024-01-25 10:55:00,210.0,70300CE,247.7,549.45,89.0,389.65,-16.644375,-77.40624999999999,-94.05062499999998
2024-02-02,Friday,TRUE,10:26:00,15:28:00,72424.2,"('72600CE', '72400PE')",86.65,99.3,185.95,2024-02-02 11:13:00,210.0,72800PE,238.0,1814.35,70.0,713.35,-20.919375,-74.37499999999999,-95.29437499999999
2024-02-09,Friday,TRUE,10:26:00,15:28:00,71427.21,"('71700CE', '71100PE')",86.2,91.55,177.75,2024-02-09 11:40:00,210.0,71700PE,220.65,310.4,94.75,105.15,-19.996875000000003,-68.953125,-88.95
2024-02-16,Friday,TRUE,10:26:00,15:28:00,72415.8,"('72600CE', '72200PE')",87.15,82.75,169.9,,210.0,,,,,,167.67625,0.0,167.67625
2024-02-23,Friday,TRUE,10:26:00,15:28:00,73222.3,"('73400CE', '73100PE')",83.3,83.65,166.95,,210.0,,,,,,164.713125,0.0,164.713125
2024-03-01,Friday,TRUE,10:26:00,15:28:00,73222.12,"('73600CE', '72800PE')",94.0,97.55,191.55,2024-03-01 11:37:00,210.0,73600PE,220.75,258.85,0.05,0.05,-21.549375,217.94062499999998,196.39124999999999
2024-03-07,Thursday,TRUE,10:26:00,15:28:00,74095.74,"('74200CE', '74100PE')",91.25,102.2,193.45,2024-03-07 10:44:00,210.0,73800CE,267.95,489.15,235.85,319.9,-21.763125,-83.73437499999999,-105.49749999999999
2024-03-15,Friday,TRUE,10:26:00,15:28:00,72617.26,"('72800CE', '72500PE')",81.05,81.45,162.5,2024-03-15 11:08:00,210.0,72400CE,249.8,322.65,175.0,241.2,-18.28125,5.477500000000022,-12.803749999999978
2024-03-22,Friday,TRUE,10:26:00,15:28:00,72724.53,"('73100CE', '72400PE')",80.85,76.5,157.35,2024-03-22 14:46:00,210.0,73400PE,273.45,615.65,233.35,558.5,-17.701875,-85.453125,-103.155
2024-03-28,Thursday,TRUE,10:26:00,15:28:00,73567.95,"('73800CE', '73400PE')",70.25,73.35,143.6,2024-03-28 10:37:00,210.0,74000PE,269.5,530.85,20.0,350.0,-16.155,-84.21875,-100.37375
2024-04-05,Friday,TRUE,10:26:00,15:28:00,74191.19,"('74400CE', '74000PE')",86.15,89.4,175.55,,210.0,,,,,,173.205625,0.0,173.205625
2024-04-12,Friday,TRUE,10:26:00,15:28:00,74604.67,"('74800CE', '74200PE')",78.55,86.8,165.35,2024-04-12 11:17:00,210.0,74900PE,251.15,1005.0,178.65,656.9,-18.601875,-78.484375,-97.08625
2024-04-19,Friday,TRUE,10:26:00,15:28:00,72062.46,"('72600CE', '71400PE')",78.75,75.95,154.7,2024-04-19 10:55:00,210.0,72200PE,259.6,323.45,0.05,0.1,-17.40375,256.255,238.85125
2024-04-26,Friday,TRUE,10:26:00,15:28:00,74159.94,"('74300CE', '73800PE')",90.2,85.15,175.35000000000002,2024-04-26 13:28:00,210.0,73700CE,245.55,246.35,14.15,27.6,-19.726875000000003,214.880625,195.15375
2024-05-03,Friday,TRUE,10:26:00,15:28:00,74439.53,"('74900CE', '73800PE')",79.5,70.45,149.95,2024-05-03 11:22:00,210.0,74000CE,239.65,264.3,0.1,0.1,-16.869374999999998,236.55437500000002,219.68500000000003
2024-05-10,Friday,TRUE,10:26:00,15:28:00,72836.6,"('73200CE', '72500PE')",73.15,68.6,141.75,2024-05-10 10:46:00,210.0,72600CE,215.95,250.0,13.65,63.4,-15.946875,149.85062499999998,133.90374999999997
2024-05-17,Friday,TRUE,10:26:00,15:28:00,73737.12,"('74300CE', '73400PE')",72.0,76.8,148.8,2024-05-17 10:36:00,210.0,73900PE,243.7,272.25,0.05,0.05,-16.740000000000002,240.60375,223.86374999999998
2024-05-24,Friday,TRUE,10:26:00,15:28:00,75413.13,"('75600CE', '75200PE')",72.35,83.9,156.25,,225.0,,,,,,154.196875,0.0,154.196875
2024-05-31,Friday,TRUE,10:26:00,15:28:00,74054.43,"('74400CE', '73700PE')",87.6,83.9,171.5,,210.0,,,,,,169.25625,0.0,169.25625
2024-06-07,Friday,TRUE,10:26:00,15:28:00,75567.96,"('76400CE', '75000PE')",76.7,83.5,160.2,2024-06-07 10:39:00,225.0,75700PE,234.35,254.25,0.05,0.1,-18.0225,231.320625,213.298125
2024-06-14,Friday,TRUE,10:26:00,15:28:00,76943.27,"('77000CE', '76800PE')",96.9,90.0,186.9,,225.0,,,,,,184.46375,0.0,184.46375
2024-06-21,Friday,TRUE,10:26:00,15:28:00,77500.39,"('77600CE', '77200PE')",97.2,91.0,188.2,2024-06-21 10:42:00,225.0,77200CE,236.35,320.0,4.6,12.7,-21.1725,-73.859375,-95.031875
2024-06-28,Friday,TRUE,10:26:00,15:28:00,79441.93,"('79700CE', '79200PE')",96.8,94.7,191.5,2024-06-28 12:17:00,225.0,79200CE,249.05,357.8,0.05,0.05,-21.543750000000003,-77.828125,-99.371875
2024-07-05,Friday,TRUE,10:26:00,15:28:00,79687.1,"('79700CE', '79600PE')",102.0,82.1,184.1,2024-07-05 11:40:00,225.0,80100PE,303.3,526.2,83.5,100.4,-20.71125,-94.78125,-115.4925
2024-07-12,Friday,TRUE,10:26:00,15:28:00,80010.19,"('80400CE', '79700PE')",90.0,94.15,184.15,2024-07-12 10:53:00,240.0,80500PE,279.0,335.9,0.1,0.1,-20.716875,275.41249999999997,254.69562499999995
2024-07-19,Friday,TRUE,10:26:00,15:28:00,81153.56,"('81400CE', '81000PE')",88.55,86.25,174.8,2024-07-19 12:35:00,240.0,80600CE,310.6,353.4,4.15,4.2,-19.665,302.51750000000004,282.8525
2024-07-26,Friday,TRUE,10:26:00,15:28:00,80535.12,"('80800CE', '80300PE')",79.2,82.55,161.75,2024-07-26 10:59:00,240.0,80800PE,269.05,275.0,0.05,0.05,-18.196875000000002,265.636875,247.43999999999997
2024-08-02,Friday,TRUE,10:26:00,15:28:00,81078.91,"('81200CE', '80900PE')",79.3,88.05,167.35,2024-08-02 10:35:00,240.0,81400PE,305.95,523.95,211.45,419.35,-18.826875,-95.609375,-114.43625
2024-08-09,Friday,TRUE,10:26:00,15:28:00,79628.48,"('79800CE', '79400PE')",86.2,84.45,170.65,,225.0,,,,,,168.266875,0.0,168.266875
2024-08-16,Friday,TRUE,10:26:00,15:28:00,79468.27,"('79800CE', '79100PE')",85.6,90.85,176.45,2024-08-16 10:30:00,225.0,79200CE,270.25,1270.75,255.05,1238.0,-19.850625,-84.453125,-104.30375000000001
2024-08-23,Friday,TRUE,10:26:00,15:28:00,81007.43,"('81100CE', '80900PE')",86.9,80.2,167.10000000000002,,240.0,,,,,,164.81125000000003,0.0,164.81125000000003
2024-08-30,Friday,TRUE,10:26:00,15:28:00,82347.48,"('82500CE', '82100PE')",103.8,95.35,199.14999999999998,,240.0,,,,,,196.51062499999998,0.0,196.51062499999998
2024-09-06,Friday,TRUE,10:26:00,15:28:00,81428.96,"('81800CE', '81100PE')",98.3,91.15,189.45,,240.0,,,,,,186.731875,0.0,186.731875
2024-09-13,Friday,TRUE,10:26:00,15:28:00,82825.85,"('82900CE', '82800PE')",80.95,92.5,173.45,2024-09-13 10:30:00,240.0,83100PE,280.95,307.0,146.75,208.05,-19.513125,69.38812499999997,49.87499999999997
2024-09-20,Friday,TRUE,10:26:00,15:28:00,83699.19,"('84200CE', '83400PE')",89.05,86.95,176.0,2024-09-20 10:28:00,240.0,83800PE,249.45,625.1,0.1,0.4,-19.8,-77.953125,-97.753125
2024-09-27,Friday,TRUE,10:26:00,15:28:00,85936.9,"('86000CE', '86000PE')",107.05,125.2,232.25,2024-09-27 10:58:00,255.0,85700CE,261.0,270.95,0.1,0.15,-26.128125,257.58750000000003,231.45937500000002
2024-10-04,Friday,TRUE,10:26:00,15:28:00,82381.64,"('82800CE', '81900PE')",90.2,94.1,184.3,2024-10-04 10:33:00,240.0,82500PE,279.55,875.8,65.1,813.0,-20.733750000000004,-87.359375,-108.093125
2024-10-11,Friday,TRUE,10:26:00,15:28:00,81593.24,"('81500CE', '81500PE')",121.9,80.25,202.15,2024-10-11 10:35:00,240.0,81200CE,286.85,331.55,181.4,182.2,-22.741875000000004,101.06437500000004,78.32250000000003
2024-10-18,Friday,TRUE,10:26:00,15:28:00,80679.8,"('80900CE', '80500PE')",91.3,99.2,190.5,2024-10-18 10:27:00,240.0,80900PE,277.35,280.45,0.05,0.05,-21.431250000000002,273.833125,252.401875
2024-10-25,Friday,TRUE,10:26:00,15:28:00,79637.43,"('79700CE', '79700PE')",111.05,120.55,231.6,2024-10-25 10:48:00,225.0,79400CE,267.4,419.95,1.0,4.0,-26.055,-83.56249999999999,-109.61749999999998
2024-10-31,Thursday,TRUE,10:26:00,15:28:00,79646.88,"('79700CE', '79600PE')",89.2,78.15,167.35000000000002,2024-10-31 10:49:00,225.0,79400CE,225.15,238.65,0.15,0.15,-18.826875000000005,222.185625,203.35875
2024-11-08,Friday,TRUE,10:26:00,15:28:00,79563.59,"('79600CE', '79600PE')",65.7,112.5,178.2,2024-11-08 10:27:00,225.0,79300CE,233.85,255.35,105.2,186.5,-20.0475,44.426874999999995,24.379374999999996
2024-11-14,Thursday,TRUE,10:26:00,15:28:00,77820.73,"('77900CE', '77700PE')",102.35,98.8,201.14999999999998,2024-11-14 10:38:00,225.0,77500CE,289.9,290.45,22.05,81.65,-22.629375,204.62624999999997,181.99687499999996
2024-11-22,Friday,TRUE,10:26:00,15:28:00,77727.35,"('78500CE', '76700PE')",80.35,76.25,156.6,2024-11-22 11:56:00,225.0,77700PE,256.55,284.0,0.15,0.15,-17.6175,253.19312500000004,235.57562500000003
2024-11-29,Friday,TRUE,10:26:00,15:28:00,79329.75,"('80000CE', '78500PE')",90.7,85.0,175.7,2024-11-29 10:27:00,225.0,79300PE,240.75,252.15,0.1,0.1,-19.76625,237.640625,217.874375
2024-12-06,Friday,TRUE,10:26:00,15:28:00,81829.44,"('82100CE', '81600PE')",98.3,92.9,191.2,,240.0,,,,,,188.71,0.0,188.71
2024-12-13,Friday,TRUE,10:26:00,15:28:00,80363.7,"('80900CE', '79800PE')",87.8,87.0,174.8,2024-12-13 10:30:00,240.0,80300CE,272.45,1862.1,192.0,1830.75,-19.665,-85.140625,-104.80562499999999
2024-12-20,Friday,TRUE,10:26:00,15:28:00,78932.22,"('80000CE', '78000PE')",84.5,84.3,168.8,,225.0,,,,,,166.54,0.0,166.54
2024-12-27,Friday,TRUE,10:26:00,15:28:00,78958.4,"('79000CE', '78800PE')",95.6,83.3,178.89999999999998,,225.0,,,,,,76.46374999999999,0.0,76.46374999999999
