Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,10:02:00,15:25:00,21770.0,"('21900CE', '21450PE')",26.4,27.2,53.599999999999994,2024-01-02 10:36:00,42.0,21750CE,49.7,78.2,38.1,41.4,-5.895999999999999,-15.407,-21.302999999999997
2024-01-09,Tuesday,FALSE,10:02:00,15:25:00,21704.0,"('21800CE', '21500PE')",31.05,34.8,65.85,2024-01-09 10:43:00,42.0,21650PE,56.5,154.6,48.9,130.95,-7.2435,-17.515,-24.7585
2024-01-16,Tuesday,FALSE,10:02:00,15:25:00,22084.0,"('22300CE', '21750PE')",22.0,24.1,46.1,,44.0,,,,,,14.389000000000001,0.0,14.389000000000001
2024-01-23,Tuesday,FALSE,10:02:00,15:25:00,21693.9,"('21950CE', '21350PE')",24.55,22.9,47.45,2024-01-23 10:27:00,42.0,21800CE,47.35,49.55,7.7,8.35,-5.2195,38.5265,33.307
2024-01-30,Tuesday,FALSE,10:02:00,15:25:00,21871.0,"('22300CE', '21150PE')",21.35,23.25,44.6,,42.0,,,,,,7.703999999999999,0.0,7.703999999999999
2024-02-06,Tuesday,FALSE,10:02:00,15:25:00,21911.95,"('22250CE', '21400PE')",21.8,20.55,42.35,,42.0,,,,,,11.1765,0.0,11.1765
2024-02-13,Tuesday,FALSE,10:02:00,15:25:00,21737.0,"('22000CE', '21250PE')",22.7,20.85,43.55,,42.0,,,,,,9.114499999999998,0.0,9.114499999999998
2024-02-20,Tuesday,FALSE,10:02:00,15:25:00,22111.4,"('22350CE', '21750PE')",28.5,31.3,59.8,2024-02-20 10:30:00,44.0,21900PE,51.35,63.55,27.65,28.95,-6.578,21.8865,15.308500000000002
2024-02-27,Tuesday,FALSE,10:02:00,15:25:00,22156.85,"('22450CE', '21800PE')",26.2,24.65,50.849999999999994,,44.0,,,,,,17.691499999999994,0.0,17.691499999999994
2024-03-05,Tuesday,FALSE,10:02:00,15:25:00,22425.1,"('22550CE', '22000PE')",27.35,25.75,53.1,,44.0,,,,,,17.619,0.0,17.619
2024-03-12,Tuesday,FALSE,10:02:00,15:25:00,22518.4,"('22700CE', '22200PE')",24.65,26.95,51.599999999999994,2024-03-12 10:46:00,44.0,22450CE,58.2,95.2,55.35,64.95,-5.676,-18.042,-23.718000000000004
2024-03-19,Tuesday,FALSE,10:02:00,15:25:00,21962.75,"('22200CE', '21550PE')",27.95,24.5,52.45,,42.0,,,,,,19.375500000000006,0.0,19.375500000000006
2024-03-26,Tuesday,FALSE,10:02:00,15:25:00,22092.45,"('22300CE', '21800PE')",30.45,28.35,58.8,,44.0,,,,,,20.311999999999998,0.0,20.311999999999998
2024-04-02,Tuesday,FALSE,10:02:00,15:25:00,22563.95,"('22650CE', '22200PE')",26.9,24.75,51.65,,44.0,,,,,,14.183499999999995,0.0,14.183499999999995
2024-04-08,Monday,FALSE,10:02:00,15:25:00,22683.25,"('22800CE', '22400PE')",31.55,33.75,65.3,,44.0,,,,,,7.346999999999992,0.0,7.346999999999992
2024-04-15,Monday,FALSE,10:02:00,15:25:00,22449.9,"('22700CE', '22000PE')",22.8,22.5,45.3,,44.0,,,,,,11.047,0.0,11.047
2024-04-23,Tuesday,FALSE,10:02:00,15:25:00,22386.3,"('22600CE', '22100PE')",22.85,23.7,46.55,,44.0,,,,,,13.984499999999995,0.0,13.984499999999995
2024-04-29,Monday,FALSE,10:02:00,15:25:00,22578.0,"('22750CE', '22200PE')",29.15,28.95,58.099999999999994,2024-04-29 12:01:00,44.0,22450PE,47.8,56.2,34.5,38.0,-6.391,9.321999999999997,2.9309999999999974
