Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:32:00,15:25:00,72128.29,"('73400CE', '70900PE')",81.2,84.0,165.2,2024-01-01 14:02:00,140.0,71600PE,140.45,212.25,108.85,205.05,-18.585,-43.890625,-62.475625
2024-01-08,Monday,FALSE,10:32:00,15:25:00,72052.23,"('73100CE', '70900PE')",74.1,74.5,148.6,2024-01-08 11:06:00,140.0,72400CE,159.0,176.65,82.5,86.8,-16.7175,70.2125,53.495000000000005
2024-01-15,Monday,FALSE,10:32:00,15:25:00,73128.46,"('74400CE', '71500PE')",88.7,90.8,179.5,,140.0,,,,,,8.556250000000011,0.0,8.556250000000011
2024-01-29,Monday,FALSE,10:32:00,15:25:00,71414.22,"('73600CE', '69000PE')",102.0,102.5,204.5,2024-01-29 12:03:00,140.0,69600PE,143.95,145.25,99.3,104.95,-23.00625,37.20062499999999,14.194374999999987
2024-02-05,Monday,FALSE,10:32:00,15:25:00,72025.96,"('74300CE', '69500PE')",70.4,72.3,142.7,2024-02-05 10:41:00,140.0,70500PE,173.65,256.75,116.85,206.75,-16.05375,-54.265625,-70.31937500000001
2024-02-12,Monday,FALSE,10:32:00,15:25:00,71256.76,"('73100CE', '69500PE')",71.65,75.0,146.65,2024-02-12 12:51:00,140.0,72500CE,148.1,165.0,127.35,136.7,-16.498125,9.548750000000005,-6.949374999999996
2024-02-19,Monday,FALSE,10:32:00,15:25:00,72543.22,"('73900CE', '70900PE')",92.05,104.5,196.55,2024-02-19 11:15:00,140.0,71300PE,144.15,150.2,114.35,139.1,-22.111875,3.2481250000000115,-18.86374999999999
2024-02-26,Monday,FALSE,10:32:00,15:25:00,72855.25,"('74800CE', '71000PE')",72.5,75.0,147.5,,140.0,,,,,,27.356250000000003,0.0,27.356250000000003
2024-03-11,Monday,FALSE,10:32:00,15:25:00,73923.74,"('75300CE', '72400PE')",73.55,73.75,147.3,,140.0,,,,,,1.958750000000011,0.0,1.958750000000011
2024-03-18,Monday,FALSE,10:32:00,15:25:00,72673.8,"('74200CE', '70900PE')",76.05,74.95,151.0,2024-03-18 12:25:00,140.0,71800PE,148.8,173.3,117.55,147.9,-16.9875,-0.9599999999999946,-17.947499999999994
2024-04-01,Monday,FALSE,10:32:00,15:25:00,74107.39,"('75600CE', '72600PE')",74.0,76.15,150.15,,140.0,,,,,,44.27312500000001,0.0,44.27312500000001
2024-04-22,Monday,FALSE,10:32:00,15:25:00,73331.82,"('74800CE', '71500PE')",70.95,73.7,144.65,,140.0,,,,,,10.941875000000028,0.0,10.941875000000028
2024-05-06,Monday,FALSE,10:32:00,15:25:00,74133.02,"('75700CE', '72500PE')",82.95,78.8,161.75,,140.0,,,,,,34.57812499999999,0.0,34.57812499999999
