Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:02:00,15:25:00,71549.78,"('72500CE', '70600PE')",72.05,76.85,148.89999999999998,,140.0,,,,,,67.08874999999998,0.0,67.08874999999998
2024-01-10,Wednesday,FALSE,10:02:00,15:25:00,71342.28,"('72200CE', '70300PE')",76.15,74.0,150.15,,140.0,,,,,,26.723124999999996,0.0,26.723124999999996
2024-01-17,Wednesday,FALSE,10:02:00,15:25:00,72281.57,"('73300CE', '71200PE')",77.75,76.1,153.85,2024-01-17 10:43:00,140.0,72700CE,163.15,179.55,67.05,73.3,-17.308125,87.810625,70.5025
2024-01-23,Tuesday,FALSE,10:02:00,15:25:00,71708.44,"('72800CE', '70600PE')",73.55,70.65,144.2,2024-01-23 10:28:00,140.0,72200CE,149.0,162.1,35.7,42.4,-16.2225,104.7375,88.515
2024-01-31,Wednesday,FALSE,10:02:00,15:25:00,71154.24,"('73500CE', '69000PE')",74.0,75.85,149.85,2024-01-31 11:31:00,140.0,70400PE,143.8,176.9,128.1,163.65,-16.858125,-21.647499999999994,-38.505624999999995
2024-02-07,Wednesday,FALSE,10:02:00,15:25:00,72365.62,"('73700CE', '70800PE')",78.15,79.65,157.8,,140.0,,,,,,60.627500000000026,0.0,60.627500000000026
2024-02-14,Wednesday,FALSE,10:02:00,15:25:00,71078.29,"('72300CE', '69800PE')",72.95,76.2,149.15,2024-02-14 14:23:00,140.0,70900PE,156.55,176.2,89.7,89.9,-16.779375,64.69312500000001,47.91375000000001
2024-02-21,Wednesday,FALSE,10:02:00,15:25:00,73208.32,"('74200CE', '71800PE')",74.0,77.65,151.65,2024-02-21 14:30:00,140.0,73300CE,149.65,161.75,99.6,103.7,-17.060625,44.079375000000006,27.018750000000004
2024-02-28,Wednesday,FALSE,10:02:00,15:25:00,73091.88,"('74200CE', '71800PE')",77.85,78.2,156.05,2024-02-28 10:52:00,140.0,73700CE,152.3,152.7,53.4,58.1,-17.555625000000003,92.29625000000001,74.74062500000001
2024-03-05,Tuesday,FALSE,10:02:00,15:25:00,73584.51,"('74600CE', '72300PE')",72.85,68.4,141.25,,140.0,,,,,,54.28437500000001,0.0,54.28437500000001
2024-03-13,Wednesday,FALSE,10:02:00,15:25:00,73593.2,"('74700CE', '72400PE')",82.0,78.9,160.9,2024-03-13 11:41:00,140.0,74000CE,160.35,173.65,0.4,49.85,-18.10125,108.495625,90.394375
