Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-09,Friday,TRUE,10:50:00,15:28:00,79673.86,"('79800CE', '79600PE')",95.9,100.4,196.3,,225.0,,,,,,193.64625,0.0,193.64625
2024-08-16,Friday,TRUE,10:50:00,15:28:00,79511.97,"('79800CE', '79200PE')",92.95,93.35,186.3,2024-08-16 11:08:00,225.0,79300CE,251.85,1166.4,247.25,1140.65,-20.958750000000002,-78.703125,-99.66187500000001
2024-08-23,Friday,TRUE,10:50:00,15:28:00,81127.83,"('81100CE', '81100PE')",116.9,104.45,221.35000000000002,,240.0,,,,,,204.63312500000004,0.0,204.63312500000004
2024-08-30,Friday,TRUE,10:50:00,15:28:00,82366.03,"('82500CE', '82200PE')",85.1,98.95,184.05,,240.0,,,,,,181.599375,0.0,181.599375
2024-09-06,Friday,TRUE,10:50:00,15:28:00,81437.01,"('81600CE', '81200PE')",96.45,98.85,195.3,2024-09-06 13:00:00,240.0,80900CE,309.1,379.35,205.0,284.0,-21.97125,21.236250000000023,-0.7349999999999781
2024-09-13,Friday,TRUE,10:50:00,15:28:00,82888.27,"('82900CE', '82900PE')",93.3,105.65,198.95,,240.0,,,,,,188.463125,0.0,188.463125
2024-09-20,Friday,TRUE,10:50:00,15:28:00,84038.07,"('84500CE', '83700PE')",98.1,110.05,208.14999999999998,2024-09-20 11:12:00,240.0,84200PE,248.2,1189.05,0.15,0.5,-23.416874999999997,-77.5625,-100.979375
2024-09-27,Friday,TRUE,10:50:00,15:28:00,85949.7,"('86000CE', '86000PE')",78.65,108.3,186.95,2024-09-27 10:57:00,255.0,85700CE,268.65,271.65,0.1,0.15,-21.031875,265.141875,244.11
2024-10-04,Friday,TRUE,10:50:00,15:28:00,82736.7,"('83400CE', '82100PE')",98.15,97.7,195.85000000000002,2024-10-04 11:03:00,240.0,82900CE,242.55,706.75,0.05,0.1,-22.033125000000005,-75.796875,-97.83000000000001
2024-10-11,Friday,TRUE,10:50:00,15:28:00,81518.11,"('81500CE', '81500PE')",89.75,97.75,187.5,2024-10-11 11:05:00,240.0,81200CE,255.35,289.3,181.4,182.2,-21.09375,69.95812500000001,48.86437500000001
2024-10-18,Friday,TRUE,10:50:00,15:28:00,80900.63,"('81100CE', '80700PE')",93.4,81.25,174.65,2024-10-18 11:39:00,240.0,81200PE,251.4,277.05,0.05,0.05,-19.648125,248.20749999999998,228.559375
2024-10-25,Friday,TRUE,10:50:00,15:28:00,79522.53,"('79700CE', '79400PE')",84.7,85.2,169.9,2024-10-25 10:51:00,225.0,79400CE,260.35,419.95,1.0,4.0,-19.113750000000003,-81.359375,-100.47312500000001
2024-10-31,Thursday,TRUE,10:50:00,15:28:00,79556.77,"('79600CE', '79500PE')",90.8,81.15,171.95,,225.0,,,,,,59.950624999999995,0.0,59.950624999999995
2024-11-08,Friday,TRUE,10:50:00,15:28:00,79462.89,"('79500CE', '79500PE')",61.8,90.0,151.8,2024-11-08 11:55:00,225.0,79100CE,300.6,443.2,276.95,387.15,-17.0775,-93.9375,-111.015
2024-11-14,Thursday,TRUE,10:50:00,15:28:00,77686.56,"('77800CE', '77500PE')",76.35,75.7,152.05,2024-11-14 11:06:00,225.0,77300CE,257.1,345.45,175.05,281.65,-17.105625000000003,-80.34375000000001,-97.44937500000002
2024-11-22,Friday,TRUE,10:50:00,15:28:00,77566.96,"('78400CE', '76700PE')",76.05,84.2,160.25,2024-11-22 11:39:00,225.0,77600PE,252.0,273.0,0.15,0.15,-18.028125000000003,248.7,230.671875
2024-11-29,Friday,TRUE,10:50:00,15:28:00,79764.05,"('80500CE', '78900PE')",79.0,73.85,152.85,,225.0,,,,,,150.839375,0.0,150.839375
2024-12-06,Friday,TRUE,10:50:00,15:28:00,81830.32,"('82000CE', '81700PE')",84.2,81.15,165.35000000000002,,240.0,,,,,,163.133125,0.0,163.133125
2024-12-13,Friday,TRUE,10:50:00,15:28:00,80202.92,"('80900CE', '79500PE')",77.75,83.55,161.3,2024-12-13 10:51:00,240.0,80100PE,264.5,279.2,0.05,0.05,-18.146250000000002,261.14375,242.9975
2024-12-20,Friday,TRUE,10:50:00,15:28:00,79137.2,"('79700CE', '78800PE')",92.25,91.4,183.65,2024-12-20 10:53:00,225.0,79200PE,251.05,1212.05,186.35,1159.85,-20.660625000000003,-78.453125,-99.11375000000001
2024-12-27,Friday,TRUE,10:50:00,15:28:00,78914.99,"('79000CE', '78800PE')",85.65,77.1,162.75,,225.0,,,,,,60.515625000000014,0.0,60.515625000000014
