Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,09:44:00,15:25:00,21831.0,"('22050CE', '21400PE')",21.25,23.25,44.5,2024-01-01 14:17:00,42.0,21700PE,46.45,86.9,36.15,84.95,-4.8950000000000005,-14.3995,-19.2945
2024-01-08,Monday,FALSE,09:44:00,15:25:00,21725.4,"('21900CE', '21400PE')",26.05,24.6,50.650000000000006,2024-01-08 11:57:00,42.0,21700CE,52.8,67.25,35.8,36.2,-5.571500000000001,16.071999999999996,10.500499999999995
2024-01-15,Monday,FALSE,09:44:00,15:25:00,22066.45,"('22350CE', '21650PE')",23.2,25.0,48.2,,44.0,,,,,,5.968000000000003,0.0,5.968000000000003
2024-01-20,Saturday,FALSE,09:44:00,15:25:00,21702.65,"('22100CE', '21200PE')",22.1,20.5,42.6,2024-01-20 10:11:00,42.0,21900CE,50.25,59.4,29.45,37.65,-4.686000000000001,12.097500000000002,7.411500000000001
2024-01-29,Monday,FALSE,09:44:00,15:25:00,21692.6,"('22150CE', '20900PE')",26.4,25.65,52.05,2024-01-29 12:59:00,42.0,21250PE,46.25,50.0,28.3,29.6,-5.7255,16.1875,10.462
2024-02-05,Monday,FALSE,09:44:00,15:25:00,21954.95,"('22350CE', '21400PE')",24.35,25.5,49.85,2024-02-05 09:50:00,42.0,21600PE,46.55,109.8,34.85,84.2,-5.4835,-14.430499999999999,-19.913999999999998
2024-02-12,Monday,FALSE,09:44:00,15:25:00,21822.55,"('22150CE', '21250PE')",22.35,22.0,44.35,2024-02-12 12:59:00,42.0,21900CE,50.3,59.85,38.1,44.5,-4.878500000000001,5.296999999999997,0.4184999999999963
2024-02-19,Monday,FALSE,09:44:00,15:25:00,22099.55,"('22400CE', '21600PE')",26.8,26.65,53.45,2024-02-19 11:14:00,44.0,21850PE,51.0,53.15,35.75,48.35,-5.879500000000001,2.139999999999999,-3.7395000000000023
2024-02-26,Monday,FALSE,09:44:00,15:25:00,22220.05,"('22550CE', '21850PE')",29.35,32.35,61.7,2024-02-26 09:56:00,44.0,22400CE,51.4,53.0,34.3,37.7,-6.787000000000001,13.185999999999996,6.398999999999996
2024-03-04,Monday,FALSE,09:44:00,15:25:00,22499.95,"('22700CE', '21950PE')",29.8,26.9,56.7,,44.0,,,,,,16.483000000000004,0.0,16.483000000000004
2024-03-11,Monday,FALSE,09:44:00,15:25:00,22547.0,"('22750CE', '22150PE')",28.8,28.95,57.75,2024-03-11 12:13:00,44.0,22550CE,58.05,71.8,38.55,41.35,-6.3525,16.119499999999995,9.766999999999996
2024-03-18,Monday,FALSE,09:44:00,15:25:00,22042.7,"('22350CE', '21550PE')",26.2,28.25,54.45,,44.0,,,,,,20.4555,0.0,20.4555
2024-03-22,Friday,FALSE,09:44:00,15:25:00,22004.15,"('22300CE', '21650PE')",29.55,31.8,61.35,2024-03-22 10:10:00,44.0,21800PE,49.85,50.25,19.25,26.3,-6.748500000000001,23.0515,16.303
2024-04-01,Monday,FALSE,09:44:00,15:25:00,22603.15,"('22800CE', '22150PE')",27.8,25.85,53.650000000000006,,44.0,,,,,,20.863500000000005,0.0,20.863500000000005
2024-04-05,Friday,FALSE,09:44:00,15:25:00,22544.0,"('22800CE', '22050PE')",25.8,23.2,49.0,,44.0,,,,,,11.710000000000003,0.0,11.710000000000003
2024-04-12,Friday,FALSE,09:44:00,15:25:00,22704.3,"('22950CE', '22300PE')",25.75,25.3,51.05,,44.0,,,,,,4.139499999999998,0.0,4.139499999999998
2024-04-22,Monday,FALSE,09:44:00,15:25:00,22203.8,"('22500CE', '21800PE')",29.1,29.75,58.85,2024-04-22 11:50:00,44.0,22050PE,50.4,66.05,29.15,29.25,-6.4735000000000005,-15.623999999999999,-22.0975
2024-04-26,Friday,FALSE,09:44:00,15:25:00,22689.0,"('22900CE', '22200PE')",27.7,29.3,57.0,2024-04-26 10:06:00,44.0,22750CE,57.5,61.7,30.05,37.35,-6.2700000000000005,19.575,13.305
2024-05-06,Monday,FALSE,09:44:00,15:25:00,22595.0,"('22900CE', '22100PE')",25.0,24.15,49.15,2024-05-06 09:47:00,44.0,22750CE,48.95,59.5,26.5,32.55,-5.4065,15.910500000000006,10.504000000000005
2024-05-13,Monday,FALSE,09:44:00,15:25:00,21956.45,"('22300CE', '21350PE')",22.65,21.0,43.65,2024-05-13 12:43:00,42.0,21800PE,49.6,77.95,24.5,24.65,-4.8015,-15.376,-20.1775
2024-05-17,Friday,FALSE,09:44:00,15:25:00,22424.05,"('22750CE', '21900PE')",26.05,28.15,54.2,2024-05-17 10:32:00,44.0,22150PE,53.0,55.7,34.3,36.85,-5.962000000000001,15.62,9.657999999999998
2024-05-27,Monday,FALSE,09:44:00,15:25:00,23042.05,"('23400CE', '22600PE')",27.9,26.3,54.2,2024-05-27 12:17:00,46.0,22900PE,53.0,125.9,46.55,89.9,-5.962000000000001,-16.43,-22.392
