Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:20:00,15:25:00,72154.83,"('73300CE', '71000PE')",78.7,82.6,161.3,2024-01-02 09:57:00,140.0,72800CE,144.4,145.9,77.7,82.0,-18.146250000000002,60.595000000000006,42.448750000000004
2024-01-09,Tuesday,FALSE,09:20:00,15:25:00,71805.18,"('72800CE', '70900PE')",71.6,72.5,144.1,2024-01-09 09:27:00,140.0,71400PE,160.35,375.75,125.0,332.25,-16.21125,-50.109375,-66.320625
2024-01-16,Tuesday,FALSE,09:20:00,15:25:00,73213.01,"('74300CE', '71500PE')",74.75,76.05,150.8,2024-01-16 09:55:00,140.0,72300PE,150.05,209.4,115.0,141.0,-16.965000000000003,-46.890625,-63.855625
2024-01-20,Saturday,FALSE,09:20:00,15:25:00,71973.92,"('73500CE', '70500PE')",79.45,85.95,165.4,2024-01-20 09:45:00,140.0,73000CE,143.65,148.0,64.8,84.95,-18.6075,56.904375,38.296875
2024-01-30,Tuesday,FALSE,09:20:00,15:25:00,72002.66,"('74500CE', '69200PE')",99.0,76.0,175.0,,140.0,,,,,,51.7625,0.0,51.7625
2024-02-06,Tuesday,FALSE,09:20:00,15:25:00,71654.86,"('73500CE', '69500PE')",83.85,96.8,180.64999999999998,,140.0,,,,,,33.79187499999998,0.0,33.79187499999998
2024-02-13,Tuesday,FALSE,09:20:00,15:25:00,71216.28,"('72900CE', '69300PE')",79.85,77.25,157.1,2024-02-13 09:31:00,140.0,72300CE,157.25,228.9,124.1,186.45,-17.673750000000002,-49.140625,-66.814375
2024-02-20,Tuesday,FALSE,09:20:00,15:25:00,72547.17,"('73900CE', '70700PE')",87.1,82.7,169.8,2024-02-20 12:03:00,140.0,71700PE,147.5,184.6,113.9,117.7,-19.1025,27.956249999999997,8.853749999999998
2024-02-27,Tuesday,FALSE,09:20:00,15:25:00,72685.54,"('74400CE', '71000PE')",78.4,83.0,161.4,,140.0,,,,,,50.43250000000002,0.0,50.43250000000002
2024-03-04,Monday,FALSE,09:20:00,15:25:00,73942.48,"('75700CE', '72000PE')",71.05,72.3,143.35,,140.0,,,,,,72.15812499999998,0.0,72.15812499999998
2024-03-12,Tuesday,FALSE,09:20:00,15:25:00,73624.7,"('74900CE', '72400PE')",82.65,82.65,165.3,2024-03-12 09:37:00,140.0,73000PE,151.15,264.0,105.0,166.7,-18.59625,-47.234375,-65.830625
2024-03-19,Tuesday,FALSE,09:20:00,15:25:00,72389.15,"('73900CE', '71100PE')",79.85,82.45,162.3,,140.0,,,,,,34.72125,0.0,34.72125
2024-04-02,Tuesday,FALSE,09:20:00,15:25:00,73848.69,"('75000CE', '72600PE')",77.55,81.5,159.05,,140.0,,,,,,41.96187500000002,0.0,41.96187500000002
2024-04-08,Monday,FALSE,09:20:00,15:25:00,74424.81,"('75700CE', '72700PE')",74.8,76.7,151.5,,140.0,,,,,,37.95625,0.0,37.95625
