Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:02:00,15:25:00,72183.84,"('73600CE', '70900PE')",72.65,76.05,148.7,2024-01-01 14:44:00,140.0,71800PE,140.55,269.9,139.55,261.35,-16.728749999999998,-43.921875,-60.650625
2024-01-08,Monday,FALSE,10:02:00,15:25:00,71927.46,"('73000CE', '70700PE')",70.3,72.8,143.1,2024-01-08 11:07:00,140.0,72400CE,152.0,176.65,82.5,86.8,-16.09875,63.300000000000004,47.20125
2024-01-15,Monday,FALSE,10:02:00,15:25:00,73027.34,"('74400CE', '71200PE')",79.2,76.5,155.7,,140.0,,,,,,0.2537499999999886,0.0,0.2537499999999886
2024-01-29,Monday,FALSE,10:02:00,15:25:00,71394.94,"('73800CE', '68600PE')",77.3,77.05,154.35,2024-01-29 12:02:00,140.0,69600PE,144.35,145.25,99.3,104.95,-17.364375,37.59562499999999,20.231249999999992
2024-02-05,Monday,FALSE,10:02:00,15:25:00,72314.58,"('74400CE', '69900PE')",86.8,92.35,179.14999999999998,,140.0,,,,,,6.210624999999989,0.0,6.210624999999989
2024-02-12,Monday,FALSE,10:02:00,15:25:00,71364.84,"('73100CE', '69600PE')",83.5,85.45,168.95,2024-02-12 12:57:00,140.0,72500CE,148.1,165.0,127.35,136.7,-19.006875,9.548750000000005,-9.458124999999995
2024-02-19,Monday,FALSE,10:02:00,15:25:00,72381.98,"('74000CE', '70400PE')",72.85,72.0,144.85,2024-02-19 11:15:00,140.0,71300PE,144.15,150.2,114.35,139.1,-16.295625,3.2481250000000115,-13.047499999999989
2024-02-26,Monday,FALSE,10:02:00,15:25:00,72834.3,"('74800CE', '71000PE')",75.4,76.6,152.0,,140.0,,,,,,31.800000000000004,0.0,31.800000000000004
2024-03-11,Monday,FALSE,10:02:00,15:25:00,73951.65,"('75300CE', '72400PE')",75.85,79.95,155.8,,140.0,,,,,,10.352500000000012,0.0,10.352500000000012
2024-03-18,Monday,FALSE,10:02:00,15:25:00,72672.16,"('74300CE', '70800PE')",77.0,71.95,148.95,,140.0,,,,,,57.63812499999999,0.0,57.63812499999999
