Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,10:44:00,15:28:00,21741.1,"('21650CE', '21650PE')",20.6,28.7,49.3,,63.0,,,,,,45.056999999999995,0.0,45.056999999999995
2024-01-11,Thursday,TRUE,10:44:00,15:28:00,21701.35,"('21650CE', '21650PE')",33.1,19.3,52.400000000000006,2024-01-11 10:55:00,63.0,21550CE,101.7,132.5,48.25,95.0,-5.764000000000001,-31.526999999999997,-37.291
2024-01-18,Thursday,TRUE,10:44:00,15:28:00,21467.2,"('21500CE', '21400PE')",23.15,25.05,48.2,2024-01-18 10:48:00,63.0,21550PE,97.2,134.5,47.9,87.65,-5.3020000000000005,-30.132,-35.434000000000005
2024-01-25,Thursday,TRUE,10:44:00,15:28:00,21311.5,"('21400CE', '21200PE')",24.75,25.9,50.65,2024-01-25 10:53:00,63.0,21250CE,89.15,152.15,16.9,100.15,-5.5715,-27.6365,-33.208
2024-02-01,Thursday,TRUE,10:44:00,15:28:00,21874.35,"('22100CE', '21550PE')",23.8,23.7,47.5,2024-02-01 10:53:00,63.0,21750PE,76.85,169.9,26.1,52.65,-5.225,-23.823499999999996,-29.048499999999997
2024-02-08,Thursday,TRUE,10:44:00,15:28:00,21963.25,"('21900CE', '21800PE')",27.5,22.7,50.2,2024-02-08 10:57:00,63.0,21800CE,65.45,68.6,0.05,0.1,-5.522,64.69550000000001,59.17350000000001
2024-02-15,Thursday,TRUE,10:44:00,15:28:00,21917.3,"('21900CE', '21850PE')",30.4,34.1,64.5,2024-02-15 13:41:00,63.0,22000PE,66.0,126.75,54.0,89.0,-7.095000000000001,-20.46,-27.555
2024-02-22,Thursday,TRUE,10:44:00,15:28:00,22003.25,"('22000CE', '21850PE')",27.0,29.65,56.65,2024-02-22 10:57:00,66.0,21800CE,90.25,428.95,88.2,417.55,-6.2315000000000005,-27.9775,-34.209
2024-02-29,Thursday,TRUE,10:44:00,15:28:00,21910.1,"('22000CE', '21800PE')",33.25,30.75,64.0,2024-02-29 11:15:00,63.0,22000PE,66.0,135.1,13.65,16.05,-7.04,-20.46,-27.5
2024-03-07,Thursday,TRUE,10:44:00,15:28:00,22538.15,"('22450CE', '22450PE')",36.9,33.5,70.4,2024-03-07 11:03:00,66.0,22600PE,99.05,139.45,77.2,106.35,-7.744000000000001,-30.705499999999997,-38.4495
2024-03-14,Thursday,TRUE,10:44:00,15:28:00,22197.15,"('22150CE', '22050PE')",21.1,27.85,48.95,2024-03-14 11:33:00,66.0,22200PE,74.85,104.1,27.5,53.25,-5.384500000000001,-23.2035,-28.588
2024-03-21,Thursday,TRUE,10:44:00,15:28:00,22121.0,"('22050CE', '22000PE')",28.6,19.6,48.2,2024-03-21 11:01:00,66.0,22150PE,105.8,218.4,86.55,137.55,-5.3020000000000005,-32.798,-38.1
