Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-26,Monday,FALSE,10:50:00,15:25:00,81662.41,"('82700CE', '80400PE')",88.0,86.8,174.8,,160.0,,,,,,9.015000000000017,0.0,9.015000000000017
2024-09-02,Monday,FALSE,10:50:00,15:25:00,82651.39,"('83600CE', '81300PE')",87.45,83.45,170.9,,160.0,,,,,,27.513750000000005,0.0,27.513750000000005
2024-09-09,Monday,FALSE,10:50:00,15:25:00,81378.35,"('82600CE', '80000PE')",83.65,80.15,163.8,,160.0,,,,,,11.502500000000012,0.0,11.502500000000012
2024-09-16,Monday,FALSE,10:50:00,15:25:00,83009.53,"('84200CE', '81700PE')",82.65,80.7,163.35000000000002,2024-09-16 11:45:00,160.0,83700CE,164.5,199.95,156.9,172.95,-18.376875000000005,-10.506249999999989,-28.883124999999993
2024-09-23,Monday,FALSE,10:50:00,15:25:00,84708.46,"('86300CE', '82600PE')",80.05,82.5,162.55,,160.0,,,,,,11.318125000000023,0.0,11.318125000000023
2024-10-07,Monday,FALSE,10:50:00,15:25:00,81526.18,"('83900CE', '79100PE')",85.75,87.7,173.45,2024-10-07 11:03:00,160.0,83100CE,163.3,239.0,116.0,136.75,-19.513125,-51.03125,-70.544375
2024-10-14,Monday,FALSE,10:50:00,15:25:00,81849.53,"('83000CE', '80600PE')",102.0,90.0,192.0,2024-10-14 11:55:00,160.0,81300PE,175.55,199.85,158.0,182.55,-21.6,-9.194375,-30.794375000000002
2024-10-21,Monday,FALSE,10:50:00,15:25:00,81221.26,"('82500CE', '79700PE')",98.85,94.85,193.7,2024-10-21 11:46:00,160.0,81900CE,170.15,284.6,148.8,169.7,-21.79125,-53.171875,-74.963125
2024-11-04,Monday,FALSE,10:50:00,15:25:00,78539.6,"('80900CE', '76000PE')",87.75,102.0,189.75,2024-11-04 11:01:00,150.0,80300CE,163.0,202.65,146.1,195.9,-21.346875,-34.93750000000001,-56.28437500000001
2024-11-25,Monday,FALSE,10:50:00,15:25:00,80347.06,"('82200CE', '78100PE')",84.65,81.2,165.85000000000002,2024-11-25 12:54:00,160.0,81200CE,165.05,208.75,130.9,189.85,-18.658125000000005,-26.863124999999982,-45.52124999999999
2024-12-02,Monday,FALSE,10:50:00,15:25:00,79685.12,"('81700CE', '77500PE')",75.2,76.0,151.2,2024-12-02 12:28:00,150.0,78300PE,154.2,163.0,102.3,119.4,-17.009999999999998,32.87249999999998,15.862499999999983
2024-12-09,Monday,FALSE,10:50:00,15:25:00,81560.26,"('83600CE', '79500PE')",86.8,86.35,173.14999999999998,,160.0,,,,,,23.185624999999966,0.0,23.185624999999966
2024-12-16,Monday,FALSE,10:50:00,15:25:00,81839.82,"('84000CE', '79700PE')",88.05,86.4,174.45,2024-12-16 11:14:00,160.0,83300CE,161.55,188.5,147.7,158.6,-19.625625,0.9306250000000169,-18.694999999999983
2024-12-30,Monday,FALSE,10:50:00,15:25:00,78810.44,"('80200CE', '77400PE')",85.95,83.8,169.75,2024-12-30 11:32:00,150.0,77900PE,152.6,432.25,139.5,275.45,-19.096875,-47.68749999999999,-66.784375
